congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
113,8883,8894,Democrat,Republican,-0.3217,0.4353,0.757,4
113,8883,8981,Democrat,Republican,-0.3217,0.503,0.8247,5
113,8883,8994,Democrat,Republican,-0.3217,0.3704,0.6921,1
113,8883,9014,Democrat,Republican,-0.3217,0.5431,0.8648,1
113,8883,9046,Democrat,Republican,-0.3217,0.3994,0.7211,1
113,8883,9053,Democrat,Republican,-0.3217,0.5238,0.8455,3
113,8883,9083,Democrat,Republican,-0.3217,0.5175,0.8392,1
113,8883,9121,Democrat,Republican,-0.3217,0.3371,0.6588,7
113,8884,8890,Democrat,Republican,-0.4448,0.5068,0.9516,4
113,8884,8905,Democrat,Republican,-0.4448,0.4927,0.9375,3
113,8884,8945,Democrat,Republican,-0.4448,0.4431,0.8879,3
113,8884,8965,Democrat,Republican,-0.4448,0.5887,1.0335,1
113,8884,9000,Democrat,Republican,-0.4448,0.6005,1.0453,1
113,8884,9079,Democrat,Republican,-0.4448,0.4362,0.881,2
113,8885,8915,Democrat,Republican,-0.2536,0.5165,0.7701,7
113,8885,8950,Democrat,Republican,-0.2536,0.5793,0.8329,2
113,8885,8960,Democrat,Republican,-0.2536,0.5036,0.7572,1
113,8885,8963,Democrat,Republican,-0.2536,0.5526,0.8062,1
113,8885,8994,Democrat,Republican,-0.2536,0.3704,0.624,1
113,8885,9040,Democrat,Republican,-0.2536,0.5293,0.7829,2
113,8885,9044,Democrat,Republican,-0.2536,0.3693,0.6229,3
113,8885,9061,Democrat,Republican,-0.2536,0.521,0.7746,2
113,8885,9075,Democrat,Republican,-0.2536,0.7108,0.9644,2
113,8885,9104,Democrat,Republican,-0.2536,0.6513,0.9049,2
113,8885,9118,Democrat,Republican,-0.2536,0.5942,0.8478,2
113,8885,9121,Democrat,Republican,-0.2536,0.3371,0.5907,4
113,8886,8913,Democrat,Republican,-0.3714,0.5104,0.8818,1
113,8886,8956,Democrat,Republican,-0.3714,0.6225,0.9939,3
113,8886,8967,Democrat,Republican,-0.3714,0.498,0.8694,3
113,8886,9013,Democrat,Republican,-0.3714,0.3082,0.6796,2
113,8886,9032,Democrat,Republican,-0.3714,0.5089,0.8803,2
113,8886,9043,Democrat,Republican,-0.3714,0.5655,0.9369,3
113,8886,9045,Democrat,Republican,-0.3714,0.5035,0.8749,1
113,8886,9050,Democrat,Republican,-0.3714,0.6089,0.9803,9
113,8886,9057,Democrat,Republican,-0.3714,0.5138,0.8852,2
113,8887,8901,Democrat,Republican,-0.3795,0.5197,0.8992,3
113,8887,8952,Democrat,Republican,-0.3795,0.4235,0.803,2
113,8887,8972,Democrat,Republican,-0.3795,0.6602,1.0397,1
113,8887,8981,Democrat,Republican,-0.3795,0.503,0.8825,4
113,8887,8988,Democrat,Republican,-0.3795,0.476,0.8555,2
113,8887,9004,Democrat,Republican,-0.3795,0.3591,0.7386,1
113,8887,9083,Democrat,Republican,-0.3795,0.5175,0.897,1
113,8887,9094,Democrat,Republican,-0.3795,0.6427,1.0222,2
113,8888,8911,Democrat,Republican,-0.4216,0.4526,0.8742,1
113,8888,8918,Democrat,Republican,-0.4216,0.4853,0.9069,6
113,8888,8958,Democrat,Republican,-0.4216,0.4985,0.9201,1
113,8888,8992,Democrat,Republican,-0.4216,0.6085,1.0301,1
113,8888,9029,Democrat,Republican,-0.4216,0.556,0.9776,3
113,8888,9037,Democrat,Republican,-0.4216,0.5329,0.9545,1
113,8888,9058,Democrat,Republican,-0.4216,0.5199,0.9415,1
113,8889,8902,Democrat,Republican,-0.4161,0.5488,0.9649,1
113,8889,8903,Democrat,Republican,-0.4161,0.4441,0.8602,1
113,8889,9016,Democrat,Republican,-0.4161,0.444,0.8601,1
113,8889,9044,Democrat,Republican,-0.4161,0.3693,0.7854,1
113,8889,9104,Democrat,Republican,-0.4161,0.6513,1.0674,2
113,8889,9107,Democrat,Republican,-0.4161,0.5968,1.0129,1
