congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
108,6686,6803,Democrat,Republican,-0.3964,0.2438,0.6402,3
108,6686,6814,Democrat,Republican,-0.3964,0.2662,0.6626,2
108,6686,6849,Democrat,Republican,-0.3964,0.6928,1.0892,12
108,6686,6858,Democrat,Republican,-0.3964,0.4331,0.8295,1
108,6686,6886,Democrat,Republican,-0.3964,0.385,0.7814,3
108,6686,6913,Democrat,Republican,-0.3964,0.3968,0.7932,5
108,6686,6922,Democrat,Republican,-0.3964,0.402,0.7984,1
108,6687,6738,Democrat,Republican,-0.459,0.4905,0.9495,4
108,6687,6740,Democrat,Republican,-0.459,0.3654,0.8244,4
108,6687,6772,Democrat,Republican,-0.459,0.4631,0.9221,2
108,6687,6822,Democrat,Republican,-0.459,0.6287,1.0877,7
108,6687,6851,Democrat,Republican,-0.459,0.3569,0.8159,3
108,6687,6884,Democrat,Republican,-0.459,0.4426,0.9016,6
108,6687,6897,Democrat,Republican,-0.459,0.3937,0.8527,1
108,6687,6945,Democrat,Republican,-0.459,0.2949,0.7539,1
108,6688,6765,Democrat,Republican,-0.4979,0.2646,0.7625,1
108,6688,6783,Democrat,Republican,-0.4979,0.4653,0.9632,2
108,6688,6788,Democrat,Republican,-0.4979,0.3558,0.8537,4
108,6688,6808,Democrat,Republican,-0.4979,0.524,1.0219,2
108,6688,6862,Democrat,Republican,-0.4979,0.6299,1.1278,1
108,6688,6880,Democrat,Republican,-0.4979,0.3103,0.8082,1
108,6688,6883,Democrat,Republican,-0.4979,0.3929,0.8908,2
108,6688,6886,Democrat,Republican,-0.4979,0.385,0.8829,3
108,6688,6926,Democrat,Republican,-0.4979,0.3384,0.8363,1
108,6689,6762,Democrat,Republican,-0.5768,0.442,1.0188,1
108,6689,6818,Democrat,Republican,-0.5768,0.3237,0.9005,2
108,6689,6918,Democrat,Republican,-0.5768,0.6956,1.2724,5
108,6689,6926,Democrat,Republican,-0.5768,0.3384,0.9152,5
108,6689,6928,Democrat,Republican,-0.5768,0.3559,0.9327,8
108,6689,6942,Democrat,Republican,-0.5768,0.5488,1.1256,4
108,6690,6723,Democrat,Republican,-0.476,0.4907,0.9667,1
108,6690,6743,Democrat,Republican,-0.476,0.3157,0.7917,8
108,6690,6755,Democrat,Republican,-0.476,0.2814,0.7574,2
108,6690,6781,Democrat,Republican,-0.476,0.5706,1.0466,2
108,6690,6788,Democrat,Republican,-0.476,0.3558,0.8318,1
108,6690,6798,Democrat,Republican,-0.476,0.6047,1.0807,3
108,6690,6811,Democrat,Republican,-0.476,0.5006,0.9766,3
108,6690,6888,Democrat,Republican,-0.476,0.6261,1.1021,3
108,6690,6890,Democrat,Republican,-0.476,0.4511,0.9271,1
108,6690,6908,Democrat,Republican,-0.476,0.4271,0.9031,1
108,6690,6943,Democrat,Republican,-0.476,0.5796,1.0556,1
108,6690,6947,Democrat,Republican,-0.476,0.2909,0.7669,1
108,6691,6746,Democrat,Republican,-0.3651,0.3752,0.7403,2
108,6691,6768,Democrat,Republican,-0.3651,0.4859,0.851,2
108,6691,6784,Democrat,Republican,-0.3651,0.4356,0.8007,1
108,6691,6788,Democrat,Republican,-0.3651,0.3558,0.7209,3
108,6691,6802,Democrat,Republican,-0.3651,0.3766,0.7417,6
108,6691,6804,Democrat,Republican,-0.3651,0.6139,0.979,1
108,6691,6807,Democrat,Republican,-0.3651,0.3763,0.7414,1
108,6691,6812,Democrat,Republican,-0.3651,0.3281,0.6932,1
108,6691,6823,Democrat,Republican,-0.3651,0.3802,0.7453,1
108,6691,6838,Democrat,Republican,-0.3651,0.2971,0.6622,1
108,6691,6842,Democrat,Republican,-0.3651,0.408,0.7731,1
108,6691,6844,Democrat,Republican,-0.3651,0.3817,0.7468,2
108,6691,6867,Democrat,Republican,-0.3651,0.5607,0.9258,1
108,6691,6891,Democrat,Republican,-0.3651,0.553,0.9181,2
108,6691,6920,Democrat,Republican,-0.3651,0.4571,0.8222,1
108,6691,6931,Democrat,Republican,-0.3651,0.388,0.7531,4
108,6691,6935,Democrat,Republican,-0.3651,0.5409,0.906,3
108,6692,6742,Democrat,Republican,-0.4768,0.4238,0.9006,1
108,6692,6783,Democrat,Republican,-0.4768,0.4653,0.9421,5
108,6692,6826,Democrat,Republican,-0.4768,0.405,0.8818,4
108,6692,6845,Democrat,Republican,-0.4768,0.6846,1.1614,1
108,6692,6899,Democrat,Republican,-0.4768,0.4562,0.933,2
108,6692,6916,Democrat,Republican,-0.4768,0.3417,0.8185,3
108,6693,6764,Democrat,Republican,-0.4326,0.6134,1.046,1
108,6693,6802,Democrat,Republican,-0.4326,0.3766,0.8092,1
108,6693,6840,Democrat,Republican,-0.4326,0.4363,0.8689,3
108,6693,6913,Democrat,Republican,-0.4326,0.3968,0.8294,1
108,6693,6920,Democrat,Republican,-0.4326,0.4571,0.8897,3
108,6693,6935,Democrat,Republican,-0.4326,0.5409,0.9735,6
108,6694,6731,Democrat,Republican,-0.3657,0.6147,0.9804,1
108,6694,6734,Democrat,Republican,-0.3657,0.3974,0.7631,3
108,6694,6774,Democrat,Republican,-0.3657,0.3525,0.7182,1
108,6694,6801,Democrat,Republican,-0.3657,0.3727,0.7384,1
108,6694,6817,Democrat,Republican,-0.3657,0.2793,0.645,2
108,6694,6819,Democrat,Republican,-0.3657,0.4598,0.8255,1
108,6694,6827,Democrat,Republican,-0.3657,0.3224,0.6881,1
108,6694,6846,Democrat,Republican,-0.3657,0.5002,0.8659,5
108,6694,6886,Democrat,Republican,-0.3657,0.385,0.7507,3
108,6694,6907,Democrat,Republican,-0.3657,0.3529,0.7186,1
108,6694,6909,Democrat,Republican,-0.3657,0.3809,0.7466,2
108,6694,6910,Democrat,Republican,-0.3657,0.3781,0.7438,2
108,6694,6917,Democrat,Republican,-0.3657,0.3599,0.7256,2
108,6694,6927,Democrat,Republican,-0.3657,0.4619,0.8276,3
108,6694,6942,Democrat,Republican,-0.3657,0.5488,0.9145,1
108,6694,6944,Democrat,Republican,-0.3657,0.5483,0.914,1
108,6695,6764,Democrat,Republican,-0.3605,0.6134,0.9739,4
108,6695,6798,Democrat,Republican,-0.3605,0.6047,0.9652,2
108,6695,6812,Democrat,Republican,-0.3605,0.3281,0.6886,4
108,6695,6854,Democrat,Republican,-0.3605,0.3012,0.6617,4
108,6695,6855,Democrat,Republican,-0.3605,0.4621,0.8226,1
108,6695,6949,Democrat,Republican,-0.3605,0.4262,0.7867,2
108,6696,6731,Democrat,Republican,-0.5126,0.6147,1.1273,1
108,6696,6736,Democrat,Republican,-0.5126,0.5069,1.0195,2
108,6696,6823,Democrat,Republican,-0.5126,0.3802,0.8928,5
108,6696,6863,Democrat,Republican,-0.5126,0.6379,1.1505,2
108,6696,6938,Democrat,Republican,-0.5126,0.4177,0.9303,2
108,6697,6726,Democrat,Republican,-0.3153,0.5701,0.8854,2
108,6697,6755,Democrat,Republican,-0.3153,0.2814,0.5967,4
108,6697,6765,Democrat,Republican,-0.3153,0.2646,0.5799,3
108,6697,6792,Democrat,Republican,-0.3153,0.4182,0.7335,1
108,6697,6798,Democrat,Republican,-0.3153,0.6047,0.92,4
108,6697,6799,Democrat,Republican,-0.3153,0.434,0.7493,4
108,6697,6818,Democrat,Republican,-0.3153,0.3237,0.639,1
108,6697,6833,Democrat,Republican,-0.3153,0.354,0.6693,1
108,6697,6859,Democrat,Republican,-0.3153,0.4031,0.7184,1
108,6697,6909,Democrat,Republican,-0.3153,0.3809,0.6962,5
108,6697,6923,Democrat,Republican,-0.3153,0.4998,0.8151,6
108,6698,6737,Democrat,Republican,-0.3029,0.5347,0.8376,5
108,6698,6741,Democrat,Republican,-0.3029,0.3026,0.6055,1
108,6698,6758,Democrat,Republican,-0.3029,0.5053,0.8082,1
108,6698,6767,Democrat,Republican,-0.3029,0.6565,0.9594,3
108,6698,6792,Democrat,Republican,-0.3029,0.4182,0.7211,4
108,6698,6798,Democrat,Republican,-0.3029,0.6047,0.9076,1
108,6698,6800,Democrat,Republican,-0.3029,0.5732,0.8761,1
108,6698,6801,Democrat,Republican,-0.3029,0.3727,0.6756,7
108,6698,6814,Democrat,Republican,-0.3029,0.2662,0.5691,1
108,6698,6815,Democrat,Republican,-0.3029,0.329,0.6319,2
108,6698,6832,Democrat,Republican,-0.3029,0.3909,0.6938,1
108,6698,6837,Democrat,Republican,-0.3029,0.5454,0.8483,1
108,6698,6840,Democrat,Republican,-0.3029,0.4363,0.7392,3
108,6698,6855,Democrat,Republican,-0.3029,0.4621,0.765,8
108,6698,6864,Democrat,Republican,-0.3029,0.4836,0.7865,7
108,6698,6865,Democrat,Republican,-0.3029,0.4589,0.7618,1
108,6698,6890,Democrat,Republican,-0.3029,0.4511,0.754,1
108,6698,6898,Democrat,Republican,-0.3029,0.3564,0.6593,5
108,6698,6916,Democrat,Republican,-0.3029,0.3417,0.6446,4
108,6698,6925,Democrat,Republican,-0.3029,0.273,0.5759,1
108,6699,6733,Democrat,Republican,-0.5173,0.4736,0.9909,1
108,6699,6789,Democrat,Republican,-0.5173,0.3589,0.8762,1
108,6699,6800,Democrat,Republican,-0.5173,0.5732,1.0905,1
108,6699,6828,Democrat,Republican,-0.5173,0.4589,0.9762,1
108,6699,6832,Democrat,Republican,-0.5173,0.3909,0.9082,1
108,6699,6839,Democrat,Republican,-0.5173,0.4068,0.9241,2
108,6699,6905,Democrat,Republican,-0.5173,0.4262,0.9435,2
108,6699,6911,Democrat,Republican,-0.5173,0.2659,0.7832,1
108,6700,6727,Democrat,Republican,-0.4883,0.3857,0.874,1
108,6700,6750,Democrat,Republican,-0.4883,0.4435,0.9318,2
108,6700,6751,Democrat,Republican,-0.4883,0.5423,1.0306,1
108,6700,6795,Democrat,Republican,-0.4883,0.4416,0.9299,6
108,6700,6806,Democrat,Republican,-0.4883,0.4484,0.9367,2
108,6700,6814,Democrat,Republican,-0.4883,0.2662,0.7545,1
108,6700,6864,Democrat,Republican,-0.4883,0.4836,0.9719,1
108,6700,6879,Democrat,Republican,-0.4883,0.4323,0.9206,2
108,6700,6933,Democrat,Republican,-0.4883,0.4828,0.9711,3
108,6701,6756,Democrat,Republican,-0.2968,0.2406,0.5374,1
108,6701,6765,Democrat,Republican,-0.2968,0.2646,0.5614,4
108,6701,6773,Democrat,Republican,-0.2968,0.256,0.5528,3
108,6701,6787,Democrat,Republican,-0.2968,0.5498,0.8466,2
108,6701,6789,Democrat,Republican,-0.2968,0.3589,0.6557,1
108,6701,6819,Democrat,Republican,-0.2968,0.4598,0.7566,3
108,6701,6820,Democrat,Republican,-0.2968,0.41,0.7068,5
108,6701,6833,Democrat,Republican,-0.2968,0.354,0.6508,1
108,6701,6841,Democrat,Republican,-0.2968,0.4015,0.6983,1
108,6701,6868,Democrat,Republican,-0.2968,0.3858,0.6826,1
108,6701,6873,Democrat,Republican,-0.2968,0.3358,0.6326,2
108,6701,6874,Democrat,Republican,-0.2968,0.4181,0.7149,1
108,6701,6883,Democrat,Republican,-0.2968,0.3929,0.6897,3
108,6701,6888,Democrat,Republican,-0.2968,0.6261,0.9229,1
108,6701,6894,Democrat,Republican,-0.2968,0.5014,0.7982,3
108,6701,6900,Democrat,Republican,-0.2968,0.3243,0.6211,2
108,6701,6940,Democrat,Republican,-0.2968,0.3403,0.6371,1
108,6702,6739,Democrat,Republican,-0.424,0.7301,1.1541,2
108,6702,6752,Democrat,Republican,-0.424,0.3895,0.8135,2
108,6702,6756,Democrat,Republican,-0.424,0.2406,0.6646,5
108,6702,6784,Democrat,Republican,-0.424,0.4356,0.8596,1
108,6702,6807,Democrat,Republican,-0.424,0.3763,0.8003,7
108,6702,6812,Democrat,Republican,-0.424,0.3281,0.7521,1
108,6702,6813,Democrat,Republican,-0.424,0.383,0.807,3
108,6702,6841,Democrat,Republican,-0.424,0.4015,0.8255,1
108,6702,6855,Democrat,Republican,-0.424,0.4621,0.8861,7
108,6702,6859,Democrat,Republican,-0.424,0.4031,0.8271,5
108,6702,6863,Democrat,Republican,-0.424,0.6379,1.0619,2
108,6702,6886,Democrat,Republican,-0.424,0.385,0.809,2
108,6703,6736,Democrat,Republican,-0.6209,0.5069,1.1278,1
108,6703,6746,Democrat,Republican,-0.6209,0.3752,0.9961,1
108,6703,6750,Democrat,Republican,-0.6209,0.4435,1.0644,1
108,6703,6828,Democrat,Republican,-0.6209,0.4589,1.0798,1
108,6703,6910,Democrat,Republican,-0.6209,0.3781,0.999,2
108,6703,6912,Democrat,Republican,-0.6209,0.5832,1.2041,1
108,6704,6722,Democrat,Republican,-0.543,0.5599,1.1029,1
108,6704,6791,Democrat,Republican,-0.543,0.4519,0.9949,1
108,6704,6803,Democrat,Republican,-0.543,0.2438,0.7868,1
108,6704,6821,Democrat,Republican,-0.543,0.6433,1.1863,6
108,6704,6892,Democrat,Republican,-0.543,0.7847,1.3277,1
108,6704,6950,Democrat,Republican,-0.543,0.5246,1.0676,4
108,6705,6740,Democrat,Republican,-0.4337,0.3654,0.7991,3
108,6705,6789,Democrat,Republican,-0.4337,0.3589,0.7926,1
108,6705,6795,Democrat,Republican,-0.4337,0.4416,0.8753,1
108,6705,6870,Democrat,Republican,-0.4337,0.3383,0.772,4
108,6705,6887,Democrat,Republican,-0.4337,0.3242,0.7579,1
108,6706,6775,Democrat,Republican,-0.5205,0.3591,0.8796,1
108,6706,6900,Democrat,Republican,-0.5205,0.3243,0.8448,1
108,6706,6917,Democrat,Republican,-0.5205,0.3599,0.8804,2
108,6706,6934,Democrat,Republican,-0.5205,0.4591,0.9796,2
108,6707,6724,Democrat,Republican,-0.4493,0.2307,0.68,1
108,6707,6727,Democrat,Republican,-0.4493,0.3857,0.835,1
108,6707,6758,Democrat,Republican,-0.4493,0.5053,0.9546,5
108,6707,6773,Democrat,Republican,-0.4493,0.256,0.7053,3
108,6707,6781,Democrat,Republican,-0.4493,0.5706,1.0199,1
108,6707,6788,Democrat,Republican,-0.4493,0.3558,0.8051,1
108,6707,6854,Democrat,Republican,-0.4493,0.3012,0.7505,3
108,6707,6898,Democrat,Republican,-0.4493,0.3564,0.8057,4
108,6707,6925,Democrat,Republican,-0.4493,0.273,0.7223,2
108,6708,6755,Democrat,Republican,-0.4069,0.2814,0.6883,2
108,6708,6756,Democrat,Republican,-0.4069,0.2406,0.6475,5
108,6708,6818,Democrat,Republican,-0.4069,0.3237,0.7306,3
108,6708,6819,Democrat,Republican,-0.4069,0.4598,0.8667,3
108,6708,6844,Democrat,Republican,-0.4069,0.3817,0.7886,1
108,6708,6872,Democrat,Republican,-0.4069,0.5213,0.9282,5
108,6709,6746,Democrat,Republican,-0.2711,0.3752,0.6463,1
108,6709,6761,Democrat,Republican,-0.2711,0.5354,0.8065,1
108,6709,6762,Democrat,Republican,-0.2711,0.442,0.7131,4
108,6709,6787,Democrat,Republican,-0.2711,0.5498,0.8209,1
108,6709,6793,Democrat,Republican,-0.2711,0.5419,0.813,1
108,6709,6810,Democrat,Republican,-0.2711,0.34,0.6111,1
108,6709,6833,Democrat,Republican,-0.2711,0.354,0.6251,2
108,6709,6841,Democrat,Republican,-0.2711,0.4015,0.6726,2
108,6709,6845,Democrat,Republican,-0.2711,0.6846,0.9557,2
108,6709,6861,Democrat,Republican,-0.2711,0.384,0.6551,7
108,6709,6882,Democrat,Republican,-0.2711,0.4559,0.727,5
108,6709,6921,Democrat,Republican,-0.2711,0.4837,0.7548,1
108,6709,6925,Democrat,Republican,-0.2711,0.273,0.5441,2
108,6709,6926,Democrat,Republican,-0.2711,0.3384,0.6095,1
108,6709,6929,Democrat,Republican,-0.2711,0.4538,0.7249,1
108,6709,6945,Democrat,Republican,-0.2711,0.2949,0.566,1
108,6709,6946,Democrat,Republican,-0.2711,0.5596,0.8307,1
108,6710,6729,Democrat,Republican,-0.4376,0.3639,0.8015,1
108,6710,6732,Democrat,Republican,-0.4376,0.3787,0.8163,3
108,6710,6788,Democrat,Republican,-0.4376,0.3558,0.7934,2
108,6710,6796,Democrat,Republican,-0.4376,0.5887,1.0263,2
108,6710,6801,Democrat,Republican,-0.4376,0.3727,0.8103,1
108,6710,6803,Democrat,Republican,-0.4376,0.2438,0.6814,1
108,6710,6900,Democrat,Republican,-0.4376,0.3243,0.7619,4
108,6710,6912,Democrat,Republican,-0.4376,0.5832,1.0208,1
108,6710,6920,Democrat,Republican,-0.4376,0.4571,0.8947,8
108,6710,6930,Democrat,Republican,-0.4376,0.3611,0.7987,6
108,6710,6937,Democrat,Republican,-0.4376,0.5931,1.0307,4
108,6711,6729,Democrat,Republican,-0.3081,0.3639,0.672,1
108,6711,6733,Democrat,Republican,-0.3081,0.4736,0.7817,1
108,6711,6747,Democrat,Republican,-0.3081,0.3722,0.6803,1
108,6711,6766,Democrat,Republican,-0.3081,0.4981,0.8062,1
108,6711,6769,Democrat,Republican,-0.3081,0.6119,0.92,1
108,6711,6772,Democrat,Republican,-0.3081,0.4631,0.7712,3
108,6711,6777,Democrat,Republican,-0.3081,0.5402,0.8483,1
108,6711,6778,Democrat,Republican,-0.3081,0.4898,0.7979,1
108,6711,6785,Democrat,Republican,-0.3081,0.523,0.8311,2
108,6711,6816,Democrat,Republican,-0.3081,0.4764,0.7845,1
108,6711,6865,Democrat,Republican,-0.3081,0.4589,0.767,2
108,6712,6818,Democrat,Republican,-0.2743,0.3237,0.598,3
108,6712,6820,Democrat,Republican,-0.2743,0.41,0.6843,3
108,6712,6821,Democrat,Republican,-0.2743,0.6433,0.9176,1
108,6712,6841,Democrat,Republican,-0.2743,0.4015,0.6758,2
108,6712,6886,Democrat,Republican,-0.2743,0.385,0.6593,3
108,6712,6897,Democrat,Republican,-0.2743,0.3937,0.668,1
108,6712,6899,Democrat,Republican,-0.2743,0.4562,0.7305,3
108,6712,6918,Democrat,Republican,-0.2743,0.6956,0.9699,1
108,6712,6920,Democrat,Republican,-0.2743,0.4571,0.7314,2
108,6712,6922,Democrat,Republican,-0.2743,0.402,0.6763,4
108,6712,6925,Democrat,Republican,-0.2743,0.273,0.5473,4
108,6712,6937,Democrat,Republican,-0.2743,0.5931,0.8674,2
108,6713,6731,Democrat,Republican,-0.2737,0.6147,0.8884,1
108,6713,6734,Democrat,Republican,-0.2737,0.3974,0.6711,5
108,6713,6744,Democrat,Republican,-0.2737,0.3227,0.5964,1
108,6713,6766,Democrat,Republican,-0.2737,0.4981,0.7718,3
108,6713,6771,Democrat,Republican,-0.2737,0.4571,0.7308,1
108,6713,6772,Democrat,Republican,-0.2737,0.4631,0.7368,2
108,6713,6814,Democrat,Republican,-0.2737,0.2662,0.5399,2
108,6713,6822,Democrat,Republican,-0.2737,0.6287,0.9024,2
108,6713,6852,Democrat,Republican,-0.2737,0.3906,0.6643,3
108,6713,6870,Democrat,Republican,-0.2737,0.3383,0.612,1
108,6713,6885,Democrat,Republican,-0.2737,0.4766,0.7503,3
108,6713,6920,Democrat,Republican,-0.2737,0.4571,0.7308,1
108,6713,6921,Democrat,Republican,-0.2737,0.4837,0.7574,3
108,6713,6933,Democrat,Republican,-0.2737,0.4828,0.7565,1
108,6714,6738,Democrat,Republican,-0.3829,0.4905,0.8734,2
108,6714,6856,Democrat,Republican,-0.3829,0.6158,0.9987,2
108,6714,6881,Democrat,Republican,-0.3829,0.4772,0.8601,2
108,6714,6889,Democrat,Republican,-0.3829,0.4017,0.7846,1
108,6714,6895,Democrat,Republican,-0.3829,0.3949,0.7778,1
108,6714,6911,Democrat,Republican,-0.3829,0.2659,0.6488,1
108,6714,6941,Democrat,Republican,-0.3829,0.4205,0.8034,7
108,6715,6775,Democrat,Republican,-0.5965,0.3591,0.9556,2
108,6715,6809,Democrat,Republican,-0.5965,0.4254,1.0219,3
108,6715,6828,Democrat,Republican,-0.5965,0.4589,1.0554,4
108,6715,6840,Democrat,Republican,-0.5965,0.4363,1.0328,3
108,6716,6755,Democrat,Republican,-0.3662,0.2814,0.6476,1
108,6716,6789,Democrat,Republican,-0.3662,0.3589,0.7251,1
108,6716,6857,Democrat,Republican,-0.3662,0.4739,0.8401,3
108,6716,6869,Democrat,Republican,-0.3662,0.4116,0.7778,3
108,6716,6924,Democrat,Republican,-0.3662,0.394,0.7602,2
108,6716,6925,Democrat,Republican,-0.3662,0.273,0.6392,1
108,6716,6931,Democrat,Republican,-0.3662,0.388,0.7542,1
108,6716,6939,Democrat,Republican,-0.3662,0.4205,0.7867,2
108,6717,6755,Democrat,Republican,-0.3104,0.2814,0.5918,4
108,6717,6759,Democrat,Republican,-0.3104,0.6499,0.9603,3
108,6717,6800,Democrat,Republican,-0.3104,0.5732,0.8836,3
108,6717,6801,Democrat,Republican,-0.3104,0.3727,0.6831,4
108,6717,6815,Democrat,Republican,-0.3104,0.329,0.6394,1
108,6717,6820,Democrat,Republican,-0.3104,0.41,0.7204,1
108,6717,6851,Democrat,Republican,-0.3104,0.3569,0.6673,2
108,6717,6875,Democrat,Republican,-0.3104,0.3361,0.6465,3
108,6717,6922,Democrat,Republican,-0.3104,0.402,0.7124,4
108,6717,6938,Democrat,Republican,-0.3104,0.4177,0.7281,4
108,6718,6731,Democrat,Republican,-0.4177,0.6147,1.0324,1
108,6718,6741,Democrat,Republican,-0.4177,0.3026,0.7203,1
108,6718,6756,Democrat,Republican,-0.4177,0.2406,0.6583,3
108,6718,6807,Democrat,Republican,-0.4177,0.3763,0.794,2
108,6718,6893,Democrat,Republican,-0.4177,0.3455,0.7632,1
108,6718,6930,Democrat,Republican,-0.4177,0.3611,0.7788,1
108,6718,6950,Democrat,Republican,-0.4177,0.5246,0.9423,2
108,6719,6754,Democrat,Republican,-0.2443,0.4936,0.7379,1
108,6719,6762,Democrat,Republican,-0.2443,0.442,0.6863,1
108,6719,6789,Democrat,Republican,-0.2443,0.3589,0.6032,3
108,6719,6818,Democrat,Republican,-0.2443,0.3237,0.568,2
108,6719,6828,Democrat,Republican,-0.2443,0.4589,0.7032,1
108,6719,6845,Democrat,Republican,-0.2443,0.6846,0.9289,6
108,6719,6873,Democrat,Republican,-0.2443,0.3358,0.5801,2
108,6719,6918,Democrat,Republican,-0.2443,0.6956,0.9399,2
108,6719,6925,Democrat,Republican,-0.2443,0.273,0.5173,4
108,6719,6945,Democrat,Republican,-0.2443,0.2949,0.5392,2
108,6720,6724,Democrat,Republican,-0.3283,0.2307,0.559,1
108,6720,6829,Democrat,Republican,-0.3283,0.4441,0.7724,3
108,6720,6843,Democrat,Republican,-0.3283,0.6321,0.9604,1
108,6720,6867,Democrat,Republican,-0.3283,0.5607,0.889,3
108,6720,6873,Democrat,Republican,-0.3283,0.3358,0.6641,1
108,6720,6874,Democrat,Republican,-0.3283,0.4181,0.7464,4
108,6720,6911,Democrat,Republican,-0.3283,0.2659,0.5942,1
108,6720,6925,Democrat,Republican,-0.3283,0.273,0.6013,14
108,6721,6723,Democrat,Republican,-0.356,0.4907,0.8467,3
108,6721,6749,Democrat,Republican,-0.356,0.4134,0.7694,3
108,6721,6757,Democrat,Republican,-0.356,0.4918,0.8478,3
108,6721,6777,Democrat,Republican,-0.356,0.5402,0.8962,2
108,6721,6802,Democrat,Republican,-0.356,0.3766,0.7326,4
108,6721,6855,Democrat,Republican,-0.356,0.4621,0.8181,3
108,6721,6859,Democrat,Republican,-0.356,0.4031,0.7591,2
108,6721,6867,Democrat,Republican,-0.356,0.5607,0.9167,3
108,6721,6873,Democrat,Republican,-0.356,0.3358,0.6918,3
108,6721,6880,Democrat,Republican,-0.356,0.3103,0.6663,2
108,6721,6892,Democrat,Republican,-0.356,0.7847,1.1407,4
108,6721,6897,Democrat,Republican,-0.356,0.3937,0.7497,1
108,6721,6909,Democrat,Republican,-0.356,0.3809,0.7369,3
108,6721,6914,Democrat,Republican,-0.356,0.567,0.923,2
