congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
104,4914,5213,Democrat,Republican,-0.3626,0.3816,0.7442,3
104,4915,4995,Democrat,Republican,-0.5199,0.331,0.8509,2
104,4915,5023,Democrat,Republican,-0.5199,0.3805,0.9004,1
104,4915,5046,Democrat,Republican,-0.5199,0.5125,1.0324,1
104,4915,5065,Democrat,Republican,-0.5199,0.4781,0.998,1
104,4915,5073,Democrat,Republican,-0.5199,0.464,0.9839,1
104,4915,5088,Democrat,Republican,-0.5199,0.453,0.9729,1
104,4915,5121,Democrat,Republican,-0.5199,0.255,0.7749,1
104,4915,5140,Democrat,Republican,-0.5199,0.3308,0.8507,3
104,4915,5144,Democrat,Republican,-0.5199,0.3572,0.8771,1
104,4915,5184,Democrat,Republican,-0.5199,0.4386,0.9585,3
104,4916,4995,Democrat,Republican,-0.3567,0.331,0.6877,1
104,4916,4999,Democrat,Republican,-0.3567,0.4848,0.8415,6
104,4916,5003,Democrat,Republican,-0.3567,0.2115,0.5682,1
104,4916,5069,Democrat,Republican,-0.3567,0.3978,0.7545,7
104,4916,5079,Democrat,Republican,-0.3567,0.4351,0.7918,2
104,4916,5086,Democrat,Republican,-0.3567,0.6441,1.0008,2
104,4916,5087,Democrat,Republican,-0.3567,0.3982,0.7549,3
104,4916,5099,Democrat,Republican,-0.3567,0.3195,0.6762,1
104,4916,5107,Democrat,Republican,-0.3567,0.2919,0.6486,10
104,4916,5118,Democrat,Republican,-0.3567,0.3381,0.6948,5
104,4916,5178,Democrat,Republican,-0.3567,0.2054,0.5621,1
104,4916,5181,Democrat,Republican,-0.3567,0.423,0.7797,7
104,4916,5209,Democrat,Republican,-0.3567,0.2923,0.649,2
104,4917,5004,Democrat,Republican,-0.2631,0.3653,0.6284,2
104,4917,5023,Democrat,Republican,-0.2631,0.3805,0.6436,3
104,4917,5030,Democrat,Republican,-0.2631,0.4015,0.6646,5
104,4917,5042,Democrat,Republican,-0.2631,0.2223,0.4854,4
104,4917,5054,Democrat,Republican,-0.2631,0.3715,0.6346,7
104,4917,5074,Democrat,Republican,-0.2631,0.2367,0.4998,5
104,4917,5077,Democrat,Republican,-0.2631,0.4043,0.6674,4
104,4917,5078,Democrat,Republican,-0.2631,0.5089,0.772,1
104,4917,5083,Democrat,Republican,-0.2631,0.4089,0.672,1
104,4917,5088,Democrat,Republican,-0.2631,0.453,0.7161,1
104,4917,5090,Democrat,Republican,-0.2631,0.3251,0.5882,1
104,4917,5129,Democrat,Republican,-0.2631,0.4157,0.6788,2
104,4917,5166,Democrat,Republican,-0.2631,0.5022,0.7653,3
104,4917,5177,Democrat,Republican,-0.2631,0.2633,0.5264,2
104,4917,5179,Democrat,Republican,-0.2631,0.3869,0.65,3
104,4918,5010,Democrat,Republican,-0.4213,0.3851,0.8064,2
104,4918,5083,Democrat,Republican,-0.4213,0.4089,0.8302,2
104,4918,5086,Democrat,Republican,-0.4213,0.6441,1.0654,2
104,4918,5088,Democrat,Republican,-0.4213,0.453,0.8743,2
104,4918,5096,Democrat,Republican,-0.4213,0.3637,0.785,1
104,4918,5177,Democrat,Republican,-0.4213,0.2633,0.6846,1
104,4918,5183,Democrat,Republican,-0.4213,0.3789,0.8002,2
104,4918,5190,Democrat,Republican,-0.4213,0.5818,1.0031,2
104,4918,5214,Democrat,Republican,-0.4213,0.4419,0.8632,2
104,4919,5030,Democrat,Republican,-0.2314,0.4015,0.6329,1
104,4919,5038,Democrat,Republican,-0.2314,0.3279,0.5593,2
104,4919,5060,Democrat,Republican,-0.2314,0.3555,0.5869,1
104,4919,5077,Democrat,Republican,-0.2314,0.4043,0.6357,1
104,4919,5078,Democrat,Republican,-0.2314,0.5089,0.7403,2
104,4919,5094,Democrat,Republican,-0.2314,0.5789,0.8103,2
104,4919,5096,Democrat,Republican,-0.2314,0.3637,0.5951,1
104,4919,5110,Democrat,Republican,-0.2314,0.4085,0.6399,1
104,4919,5132,Democrat,Republican,-0.2314,0.4886,0.72,2
104,4919,5157,Democrat,Republican,-0.2314,0.4144,0.6458,4
104,4919,5181,Democrat,Republican,-0.2314,0.423,0.6544,1
104,4919,5186,Democrat,Republican,-0.2314,0.1947,0.4261,2
104,4919,5188,Democrat,Republican,-0.2314,0.4224,0.6538,3
104,4919,5196,Democrat,Republican,-0.2314,0.355,0.5864,2
104,4920,5002,Democrat,Republican,-0.2378,0.3524,0.5902,3
104,4920,5009,Democrat,Republican,-0.2378,0.3229,0.5607,2
104,4920,5030,Democrat,Republican,-0.2378,0.4015,0.6393,4
104,4920,5038,Democrat,Republican,-0.2378,0.3279,0.5657,3
104,4920,5039,Democrat,Republican,-0.2378,0.5705,0.8083,1
104,4920,5074,Democrat,Republican,-0.2378,0.2367,0.4745,3
104,4920,5095,Democrat,Republican,-0.2378,0.3879,0.6257,3
104,4920,5114,Democrat,Republican,-0.2378,0.2526,0.4904,3
104,4920,5129,Democrat,Republican,-0.2378,0.4157,0.6535,1
104,4920,5135,Democrat,Republican,-0.2378,0.2339,0.4717,1
104,4920,5137,Democrat,Republican,-0.2378,0.4503,0.6881,1
104,4920,5146,Democrat,Republican,-0.2378,0.413,0.6508,1
104,4920,5168,Democrat,Republican,-0.2378,0.3842,0.622,1
104,4920,5186,Democrat,Republican,-0.2378,0.1947,0.4325,1
104,4921,4989,Democrat,Republican,-0.197,0.4202,0.6172,1
104,4921,4994,Democrat,Republican,-0.197,0.4595,0.6565,4
104,4921,4997,Democrat,Republican,-0.197,0.4747,0.6717,1
104,4921,5014,Democrat,Republican,-0.197,0.375,0.572,3
104,4921,5017,Democrat,Republican,-0.197,0.179,0.376,4
104,4921,5052,Democrat,Republican,-0.197,0.4369,0.6339,1
104,4921,5056,Democrat,Republican,-0.197,0.2822,0.4792,1
104,4921,5061,Democrat,Republican,-0.197,0.368,0.565,3
104,4921,5072,Democrat,Republican,-0.197,0.3769,0.5739,4
104,4921,5085,Democrat,Republican,-0.197,0.5004,0.6974,3
104,4921,5086,Democrat,Republican,-0.197,0.6441,0.8411,3
104,4921,5140,Democrat,Republican,-0.197,0.3308,0.5278,4
104,4921,5174,Democrat,Republican,-0.197,0.2955,0.4925,1
104,4921,5179,Democrat,Republican,-0.197,0.3869,0.5839,8
104,4921,5196,Democrat,Republican,-0.197,0.355,0.552,4
104,4921,5197,Democrat,Republican,-0.197,0.5081,0.7051,1
104,4921,5209,Democrat,Republican,-0.197,0.2923,0.4893,1
104,4922,5048,Democrat,Republican,-0.3464,0.3977,0.7441,3
104,4922,5050,Democrat,Republican,-0.3464,0.3804,0.7268,5
104,4922,5085,Democrat,Republican,-0.3464,0.5004,0.8468,2
104,4922,5088,Democrat,Republican,-0.3464,0.453,0.7994,3
104,4922,5193,Democrat,Republican,-0.3464,0.4584,0.8048,7
104,4922,5211,Democrat,Republican,-0.3464,0.4113,0.7577,3
104,4923,4988,Democrat,Republican,-0.3154,0.4073,0.7227,5
104,4923,5004,Democrat,Republican,-0.3154,0.3653,0.6807,5
104,4923,5010,Democrat,Republican,-0.3154,0.3851,0.7005,8
104,4923,5036,Democrat,Republican,-0.3154,0.6514,0.9668,4
104,4923,5046,Democrat,Republican,-0.3154,0.5125,0.8279,1
104,4923,5057,Democrat,Republican,-0.3154,0.4745,0.7899,1
104,4923,5074,Democrat,Republican,-0.3154,0.2367,0.5521,2
104,4923,5082,Democrat,Republican,-0.3154,0.4143,0.7297,8
104,4923,5087,Democrat,Republican,-0.3154,0.3982,0.7136,8
104,4923,5099,Democrat,Republican,-0.3154,0.3195,0.6349,2
104,4923,5104,Democrat,Republican,-0.3154,0.4082,0.7236,2
104,4923,5108,Democrat,Republican,-0.3154,0.4048,0.7202,1
104,4923,5132,Democrat,Republican,-0.3154,0.4886,0.804,1
104,4923,5137,Democrat,Republican,-0.3154,0.4503,0.7657,2
104,4923,5149,Democrat,Republican,-0.3154,0.4784,0.7938,2
104,4923,5174,Democrat,Republican,-0.3154,0.2955,0.6109,2
104,4923,5182,Democrat,Republican,-0.3154,0.3531,0.6685,1
104,4923,5212,Democrat,Republican,-0.3154,0.2868,0.6022,2
104,4924,5001,Democrat,Republican,-0.2244,0.3555,0.5799,3
104,4924,5002,Democrat,Republican,-0.2244,0.3524,0.5768,1
104,4924,5004,Democrat,Republican,-0.2244,0.3653,0.5897,2
104,4924,5011,Democrat,Republican,-0.2244,0.5678,0.7922,1
104,4924,5012,Democrat,Republican,-0.2244,0.477,0.7014,1
104,4924,5021,Democrat,Republican,-0.2244,0.3939,0.6183,2
104,4924,5030,Democrat,Republican,-0.2244,0.4015,0.6259,1
104,4924,5057,Democrat,Republican,-0.2244,0.4745,0.6989,1
104,4924,5060,Democrat,Republican,-0.2244,0.3555,0.5799,2
104,4924,5074,Democrat,Republican,-0.2244,0.2367,0.4611,1
104,4924,5076,Democrat,Republican,-0.2244,0.4106,0.635,3
104,4924,5084,Democrat,Republican,-0.2244,0.2877,0.5121,1
104,4924,5087,Democrat,Republican,-0.2244,0.3982,0.6226,1
104,4924,5107,Democrat,Republican,-0.2244,0.2919,0.5163,3
104,4924,5108,Democrat,Republican,-0.2244,0.4048,0.6292,1
104,4924,5111,Democrat,Republican,-0.2244,0.3495,0.5739,8
104,4924,5124,Democrat,Republican,-0.2244,0.3927,0.6171,3
104,4924,5130,Democrat,Republican,-0.2244,0.4103,0.6347,3
104,4924,5141,Democrat,Republican,-0.2244,0.3397,0.5641,5
104,4924,5164,Democrat,Republican,-0.2244,0.4017,0.6261,2
104,4924,5169,Democrat,Republican,-0.2244,0.3196,0.544,3
104,4924,5177,Democrat,Republican,-0.2244,0.2633,0.4877,5
104,4924,5202,Democrat,Republican,-0.2244,0.3464,0.5708,6
104,4924,5208,Democrat,Republican,-0.2244,0.3469,0.5713,2
104,4925,4994,Democrat,Republican,-0.3308,0.4595,0.7903,2
104,4925,5020,Democrat,Republican,-0.3308,0.4418,0.7726,1
104,4925,5063,Democrat,Republican,-0.3308,0.3648,0.6956,2
104,4925,5084,Democrat,Republican,-0.3308,0.2877,0.6185,2
104,4925,5098,Democrat,Republican,-0.3308,0.2822,0.613,1
104,4925,5137,Democrat,Republican,-0.3308,0.4503,0.7811,1
104,4925,5144,Democrat,Republican,-0.3308,0.3572,0.688,1
104,4925,5181,Democrat,Republican,-0.3308,0.423,0.7538,1
104,4925,5189,Democrat,Republican,-0.3308,0.3036,0.6344,1
104,4926,5019,Democrat,Republican,-0.4351,0.4163,0.8514,3
104,4926,5061,Democrat,Republican,-0.4351,0.368,0.8031,1
104,4926,5064,Democrat,Republican,-0.4351,0.2592,0.6943,1
104,4926,5076,Democrat,Republican,-0.4351,0.4106,0.8457,1
104,4926,5079,Democrat,Republican,-0.4351,0.4351,0.8702,1
104,4926,5098,Democrat,Republican,-0.4351,0.2822,0.7173,3
104,4926,5106,Democrat,Republican,-0.4351,0.4212,0.8563,4
104,4926,5145,Democrat,Republican,-0.4351,0.4953,0.9304,2
104,4926,5159,Democrat,Republican,-0.4351,0.3807,0.8158,3
104,4926,5177,Democrat,Republican,-0.4351,0.2633,0.6984,1
104,4926,5182,Democrat,Republican,-0.4351,0.3531,0.7882,1
104,4926,5205,Democrat,Republican,-0.4351,0.6501,1.0852,6
104,4927,5006,Democrat,Republican,-0.4293,0.2662,0.6955,2
104,4927,5012,Democrat,Republican,-0.4293,0.477,0.9063,5
104,4927,5018,Democrat,Republican,-0.4293,0.6144,1.0437,2
104,4927,5024,Democrat,Republican,-0.4293,0.2321,0.6614,1
104,4927,5068,Democrat,Republican,-0.4293,0.5688,0.9981,1
104,4927,5129,Democrat,Republican,-0.4293,0.4157,0.845,5
104,4927,5138,Democrat,Republican,-0.4293,0.4765,0.9058,3
104,4927,5160,Democrat,Republican,-0.4293,0.2813,0.7106,6
104,4927,5173,Democrat,Republican,-0.4293,0.3565,0.7858,1
104,4927,5212,Democrat,Republican,-0.4293,0.2868,0.7161,1
104,4928,4989,Democrat,Republican,-0.3538,0.4202,0.774,3
104,4928,4992,Democrat,Republican,-0.3538,0.4717,0.8255,2
104,4928,4993,Democrat,Republican,-0.3538,0.3879,0.7417,4
104,4928,5001,Democrat,Republican,-0.3538,0.3555,0.7093,2
104,4928,5003,Democrat,Republican,-0.3538,0.2115,0.5653,2
104,4928,5009,Democrat,Republican,-0.3538,0.3229,0.6767,6
104,4928,5030,Democrat,Republican,-0.3538,0.4015,0.7553,1
104,4928,5044,Democrat,Republican,-0.3538,0.3147,0.6685,1
104,4928,5053,Democrat,Republican,-0.3538,0.4359,0.7897,1
104,4928,5054,Democrat,Republican,-0.3538,0.3715,0.7253,1
104,4928,5098,Democrat,Republican,-0.3538,0.2822,0.636,1
104,4928,5110,Democrat,Republican,-0.3538,0.4085,0.7623,1
104,4928,5136,Democrat,Republican,-0.3538,0.4053,0.7591,2
104,4928,5171,Democrat,Republican,-0.3538,0.4325,0.7863,3
104,4928,5187,Democrat,Republican,-0.3538,0.3613,0.7151,5
104,4928,5193,Democrat,Republican,-0.3538,0.4584,0.8122,1
104,4929,5008,Democrat,Republican,-0.522,0.4512,0.9732,2
104,4929,5009,Democrat,Republican,-0.522,0.3229,0.8449,3
104,4929,5012,Democrat,Republican,-0.522,0.477,0.999,3
104,4929,5050,Democrat,Republican,-0.522,0.3804,0.9024,3
104,4929,5067,Democrat,Republican,-0.522,0.4033,0.9253,2
104,4929,5124,Democrat,Republican,-0.522,0.3927,0.9147,2
104,4929,5129,Democrat,Republican,-0.522,0.4157,0.9377,2
104,4929,5156,Democrat,Republican,-0.522,0.3989,0.9209,3
104,4930,5001,Democrat,Republican,-0.3958,0.3555,0.7513,3
104,4930,5024,Democrat,Republican,-0.3958,0.2321,0.6279,2
104,4930,5026,Democrat,Republican,-0.3958,0.2704,0.6662,3
104,4930,5094,Democrat,Republican,-0.3958,0.5789,0.9747,1
104,4930,5106,Democrat,Republican,-0.3958,0.4212,0.817,1
104,4930,5118,Democrat,Republican,-0.3958,0.3381,0.7339,5
104,4930,5143,Democrat,Republican,-0.3958,0.5086,0.9044,1
104,4930,5162,Democrat,Republican,-0.3958,0.1822,0.578,3
104,4930,5175,Democrat,Republican,-0.3958,0.4577,0.8535,1
104,4930,5190,Democrat,Republican,-0.3958,0.5818,0.9776,4
104,4930,5198,Democrat,Republican,-0.3958,0.3646,0.7604,1
104,4930,5203,Democrat,Republican,-0.3958,0.4157,0.8115,1
104,4931,4991,Democrat,Republican,-0.2594,0.1796,0.439,2
104,4931,5002,Democrat,Republican,-0.2594,0.3524,0.6118,1
104,4931,5007,Democrat,Republican,-0.2594,0.5101,0.7695,2
104,4931,5035,Democrat,Republican,-0.2594,0.4752,0.7346,1
104,4931,5047,Democrat,Republican,-0.2594,0.1822,0.4416,3
104,4931,5073,Democrat,Republican,-0.2594,0.464,0.7234,2
104,4931,5083,Democrat,Republican,-0.2594,0.4089,0.6683,6
104,4931,5110,Democrat,Republican,-0.2594,0.4085,0.6679,1
104,4931,5125,Democrat,Republican,-0.2594,0.4724,0.7318,3
104,4931,5132,Democrat,Republican,-0.2594,0.4886,0.748,2
104,4931,5186,Democrat,Republican,-0.2594,0.1947,0.4541,1
104,4932,4990,Democrat,Republican,-0.621,0.6512,1.2722,2
104,4932,5046,Democrat,Republican,-0.621,0.5125,1.1335,1
104,4932,5074,Democrat,Republican,-0.621,0.2367,0.8577,1
104,4932,5083,Democrat,Republican,-0.621,0.4089,1.0299,3
104,4932,5141,Democrat,Republican,-0.621,0.3397,0.9607,1
104,4933,4999,Democrat,Republican,-0.2112,0.4848,0.696,1
104,4933,5006,Democrat,Republican,-0.2112,0.2662,0.4774,3
104,4933,5008,Democrat,Republican,-0.2112,0.4512,0.6624,1
104,4933,5014,Democrat,Republican,-0.2112,0.375,0.5862,1
104,4933,5027,Democrat,Republican,-0.2112,0.2916,0.5028,2
104,4933,5037,Democrat,Republican,-0.2112,0.6294,0.8406,3
104,4933,5038,Democrat,Republican,-0.2112,0.3279,0.5391,3
104,4933,5043,Democrat,Republican,-0.2112,0.3821,0.5933,1
104,4933,5061,Democrat,Republican,-0.2112,0.368,0.5792,3
104,4933,5077,Democrat,Republican,-0.2112,0.4043,0.6155,1
104,4933,5086,Democrat,Republican,-0.2112,0.6441,0.8553,2
104,4933,5099,Democrat,Republican,-0.2112,0.3195,0.5307,4
104,4933,5100,Democrat,Republican,-0.2112,0.4071,0.6183,4
104,4933,5113,Democrat,Republican,-0.2112,0.3958,0.607,2
104,4933,5114,Democrat,Republican,-0.2112,0.2526,0.4638,4
104,4933,5129,Democrat,Republican,-0.2112,0.4157,0.6269,3
104,4933,5173,Democrat,Republican,-0.2112,0.3565,0.5677,4
104,4933,5177,Democrat,Republican,-0.2112,0.2633,0.4745,10
104,4933,5189,Democrat,Republican,-0.2112,0.3036,0.5148,1
104,4933,5190,Democrat,Republican,-0.2112,0.5818,0.793,3
104,4933,5212,Democrat,Republican,-0.2112,0.2868,0.498,2
104,4933,5214,Democrat,Republican,-0.2112,0.4419,0.6531,4
104,4933,5216,Democrat,Republican,-0.2112,0.453,0.6642,2
104,4934,4990,Democrat,Republican,-0.2565,0.6512,0.9077,6
104,4934,5045,Democrat,Republican,-0.2565,0.4869,0.7434,3
104,4934,5109,Democrat,Republican,-0.2565,0.2873,0.5438,3
104,4934,5133,Democrat,Republican,-0.2565,0.4412,0.6977,3
104,4934,5164,Democrat,Republican,-0.2565,0.4017,0.6582,1
104,4934,5165,Democrat,Republican,-0.2565,0.4834,0.7399,2
104,4934,5184,Democrat,Republican,-0.2565,0.4386,0.6951,2
104,4935,4997,Democrat,Republican,-0.4306,0.4747,0.9053,3
104,4935,5019,Democrat,Republican,-0.4306,0.4163,0.8469,1
104,4935,5054,Democrat,Republican,-0.4306,0.3715,0.8021,1
104,4935,5056,Democrat,Republican,-0.4306,0.2822,0.7128,1
104,4935,5077,Democrat,Republican,-0.4306,0.4043,0.8349,1
104,4935,5080,Democrat,Republican,-0.4306,0.5552,0.9858,3
104,4935,5095,Democrat,Republican,-0.4306,0.3879,0.8185,3
104,4935,5172,Democrat,Republican,-0.4306,0.2663,0.6969,5
104,4935,5174,Democrat,Republican,-0.4306,0.2955,0.7261,1
104,4936,4991,Democrat,Republican,-0.3202,0.1796,0.4998,1
104,4936,5000,Democrat,Republican,-0.3202,0.311,0.6312,2
104,4936,5019,Democrat,Republican,-0.3202,0.4163,0.7365,2
104,4936,5042,Democrat,Republican,-0.3202,0.2223,0.5425,5
104,4936,5055,Democrat,Republican,-0.3202,0.2723,0.5925,1
104,4936,5076,Democrat,Republican,-0.3202,0.4106,0.7308,1
104,4936,5079,Democrat,Republican,-0.3202,0.4351,0.7553,3
104,4936,5090,Democrat,Republican,-0.3202,0.3251,0.6453,4
104,4936,5106,Democrat,Republican,-0.3202,0.4212,0.7414,2
104,4936,5116,Democrat,Republican,-0.3202,0.4545,0.7747,8
104,4936,5125,Democrat,Republican,-0.3202,0.4724,0.7926,2
104,4936,5167,Democrat,Republican,-0.3202,0.3471,0.6673,1
104,4936,5194,Democrat,Republican,-0.3202,0.3379,0.6581,1
104,4936,5212,Democrat,Republican,-0.3202,0.2868,0.607,1
104,4937,5002,Democrat,Republican,-0.3797,0.3524,0.7321,2
104,4937,5018,Democrat,Republican,-0.3797,0.6144,0.9941,1
104,4937,5055,Democrat,Republican,-0.3797,0.2723,0.652,2
104,4937,5063,Democrat,Republican,-0.3797,0.3648,0.7445,4
104,4937,5073,Democrat,Republican,-0.3797,0.464,0.8437,1
104,4937,5081,Democrat,Republican,-0.3797,0.2957,0.6754,2
104,4937,5089,Democrat,Republican,-0.3797,0.4089,0.7886,2
104,4937,5101,Democrat,Republican,-0.3797,0.508,0.8877,2
104,4937,5161,Democrat,Republican,-0.3797,0.4287,0.8084,5
104,4937,5163,Democrat,Republican,-0.3797,0.3903,0.77,2
104,4937,5164,Democrat,Republican,-0.3797,0.4017,0.7814,1
104,4937,5198,Democrat,Republican,-0.3797,0.3646,0.7443,4
104,4937,5205,Democrat,Republican,-0.3797,0.6501,1.0298,7
104,4937,5214,Democrat,Republican,-0.3797,0.4419,0.8216,3
104,4938,4989,Democrat,Republican,-0.2447,0.4202,0.6649,4
104,4938,4996,Democrat,Republican,-0.2447,0.3949,0.6396,1
104,4938,5023,Democrat,Republican,-0.2447,0.3805,0.6252,4
104,4938,5024,Democrat,Republican,-0.2447,0.2321,0.4768,2
104,4938,5031,Democrat,Republican,-0.2447,0.2702,0.5149,1
104,4938,5035,Democrat,Republican,-0.2447,0.4752,0.7199,2
104,4938,5038,Democrat,Republican,-0.2447,0.3279,0.5726,8
104,4938,5056,Democrat,Republican,-0.2447,0.2822,0.5269,1
104,4938,5104,Democrat,Republican,-0.2447,0.4082,0.6529,1
104,4938,5133,Democrat,Republican,-0.2447,0.4412,0.6859,2
104,4938,5134,Democrat,Republican,-0.2447,0.4476,0.6923,1
104,4938,5145,Democrat,Republican,-0.2447,0.4953,0.74,1
104,4938,5146,Democrat,Republican,-0.2447,0.413,0.6577,2
104,4938,5162,Democrat,Republican,-0.2447,0.1822,0.4269,4
104,4938,5165,Democrat,Republican,-0.2447,0.4834,0.7281,1
104,4938,5167,Democrat,Republican,-0.2447,0.3471,0.5918,3
104,4938,5168,Democrat,Republican,-0.2447,0.3842,0.6289,1
104,4938,5181,Democrat,Republican,-0.2447,0.423,0.6677,3
104,4938,5194,Democrat,Republican,-0.2447,0.3379,0.5826,2
104,4938,5196,Democrat,Republican,-0.2447,0.355,0.5997,2
104,4938,5208,Democrat,Republican,-0.2447,0.3469,0.5916,1
104,4938,5214,Democrat,Republican,-0.2447,0.4419,0.6866,3
104,4939,4993,Democrat,Republican,-0.2719,0.3879,0.6598,2
104,4939,5003,Democrat,Republican,-0.2719,0.2115,0.4834,1
104,4939,5007,Democrat,Republican,-0.2719,0.5101,0.782,3
104,4939,5008,Democrat,Republican,-0.2719,0.4512,0.7231,1
104,4939,5024,Democrat,Republican,-0.2719,0.2321,0.504,2
104,4939,5026,Democrat,Republican,-0.2719,0.2704,0.5423,1
104,4939,5053,Democrat,Republican,-0.2719,0.4359,0.7078,3
104,4939,5063,Democrat,Republican,-0.2719,0.3648,0.6367,2
104,4939,5078,Democrat,Republican,-0.2719,0.5089,0.7808,3
104,4939,5082,Democrat,Republican,-0.2719,0.4143,0.6862,2
104,4939,5100,Democrat,Republican,-0.2719,0.4071,0.679,5
104,4939,5115,Democrat,Republican,-0.2719,0.3859,0.6578,2
104,4939,5116,Democrat,Republican,-0.2719,0.4545,0.7264,4
104,4939,5118,Democrat,Republican,-0.2719,0.3381,0.61,3
104,4939,5122,Democrat,Republican,-0.2719,0.3542,0.6261,1
104,4939,5140,Democrat,Republican,-0.2719,0.3308,0.6027,2
104,4939,5154,Democrat,Republican,-0.2719,0.3444,0.6163,2
104,4939,5157,Democrat,Republican,-0.2719,0.4144,0.6863,1
104,4939,5170,Democrat,Republican,-0.2719,0.2816,0.5535,1
104,4939,5176,Democrat,Republican,-0.2719,0.5892,0.8611,3
104,4939,5181,Democrat,Republican,-0.2719,0.423,0.6949,2
104,4939,5184,Democrat,Republican,-0.2719,0.4386,0.7105,1
104,4939,5192,Democrat,Republican,-0.2719,0.3957,0.6676,3
104,4940,5048,Democrat,Republican,-0.534,0.3977,0.9317,3
104,4940,5076,Democrat,Republican,-0.534,0.4106,0.9446,1
104,4940,5099,Democrat,Republican,-0.534,0.3195,0.8535,1
104,4940,5100,Democrat,Republican,-0.534,0.4071,0.9411,9
104,4940,5140,Democrat,Republican,-0.534,0.3308,0.8648,2
104,4940,5153,Democrat,Republican,-0.534,0.4544,0.9884,1
104,4940,5186,Democrat,Republican,-0.534,0.1947,0.7287,1
104,4940,5207,Democrat,Republican,-0.534,0.5218,1.0558,2
104,4941,4989,Democrat,Republican,-0.3154,0.4202,0.7356,3
104,4941,5001,Democrat,Republican,-0.3154,0.3555,0.6709,1
104,4941,5101,Democrat,Republican,-0.3154,0.508,0.8234,3
104,4941,5103,Democrat,Republican,-0.3154,0.4261,0.7415,1
104,4941,5118,Democrat,Republican,-0.3154,0.3381,0.6535,2
104,4941,5159,Democrat,Republican,-0.3154,0.3807,0.6961,1
104,4941,5188,Democrat,Republican,-0.3154,0.4224,0.7378,2
104,4941,5192,Democrat,Republican,-0.3154,0.3957,0.7111,2
104,4941,5207,Democrat,Republican,-0.3154,0.5218,0.8372,2
104,4941,5208,Democrat,Republican,-0.3154,0.3469,0.6623,2
104,4941,5211,Democrat,Republican,-0.3154,0.4113,0.7267,2
104,4941,5212,Democrat,Republican,-0.3154,0.2868,0.6022,11
104,4942,4997,Democrat,Republican,-0.4026,0.4747,0.8773,4
104,4942,5002,Democrat,Republican,-0.4026,0.3524,0.755,6
104,4942,5003,Democrat,Republican,-0.4026,0.2115,0.6141,1
104,4942,5014,Democrat,Republican,-0.4026,0.375,0.7776,1
104,4942,5031,Democrat,Republican,-0.4026,0.2702,0.6728,3
104,4942,5033,Democrat,Republican,-0.4026,0.4768,0.8794,1
104,4942,5035,Democrat,Republican,-0.4026,0.4752,0.8778,2
104,4942,5043,Democrat,Republican,-0.4026,0.3821,0.7847,3
104,4942,5073,Democrat,Republican,-0.4026,0.464,0.8666,3
104,4942,5100,Democrat,Republican,-0.4026,0.4071,0.8097,3
104,4942,5120,Democrat,Republican,-0.4026,0.4858,0.8884,2
104,4942,5138,Democrat,Republican,-0.4026,0.4765,0.8791,1
104,4942,5168,Democrat,Republican,-0.4026,0.3842,0.7868,1
104,4942,5171,Democrat,Republican,-0.4026,0.4325,0.8351,1
104,4942,5176,Democrat,Republican,-0.4026,0.5892,0.9918,1
104,4943,5013,Democrat,Republican,-0.3709,0.4009,0.7718,1
104,4943,5034,Democrat,Republican,-0.3709,0.4565,0.8274,4
104,4943,5042,Democrat,Republican,-0.3709,0.2223,0.5932,2
104,4943,5054,Democrat,Republican,-0.3709,0.3715,0.7424,5
104,4943,5079,Democrat,Republican,-0.3709,0.4351,0.806,2
104,4943,5095,Democrat,Republican,-0.3709,0.3879,0.7588,5
104,4943,5107,Democrat,Republican,-0.3709,0.2919,0.6628,1
104,4943,5123,Democrat,Republican,-0.3709,0.3729,0.7438,1
104,4943,5128,Democrat,Republican,-0.3709,0.3985,0.7694,6
104,4943,5133,Democrat,Republican,-0.3709,0.4412,0.8121,2
104,4943,5143,Democrat,Republican,-0.3709,0.5086,0.8795,3
104,4943,5150,Democrat,Republican,-0.3709,0.4342,0.8051,2
104,4943,5183,Democrat,Republican,-0.3709,0.3789,0.7498,2
104,4943,5199,Democrat,Republican,-0.3709,0.3111,0.682,8
104,4943,5209,Democrat,Republican,-0.3709,0.2923,0.6632,3
104,4943,5216,Democrat,Republican,-0.3709,0.453,0.8239,4
104,4944,5001,Democrat,Republican,-0.4601,0.3555,0.8156,1
104,4944,5003,Democrat,Republican,-0.4601,0.2115,0.6716,3
104,4944,5022,Democrat,Republican,-0.4601,0.3228,0.7829,1
104,4944,5039,Democrat,Republican,-0.4601,0.5705,1.0306,2
104,4944,5064,Democrat,Republican,-0.4601,0.2592,0.7193,2
104,4944,5094,Democrat,Republican,-0.4601,0.5789,1.039,7
104,4944,5105,Democrat,Republican,-0.4601,0.442,0.9021,1
104,4944,5108,Democrat,Republican,-0.4601,0.4048,0.8649,1
104,4944,5113,Democrat,Republican,-0.4601,0.3958,0.8559,1
104,4944,5119,Democrat,Republican,-0.4601,0.2338,0.6939,3
104,4944,5122,Democrat,Republican,-0.4601,0.3542,0.8143,2
104,4945,5001,Democrat,Republican,-0.1877,0.3555,0.5432,2
104,4945,5006,Democrat,Republican,-0.1877,0.2662,0.4539,1
104,4945,5013,Democrat,Republican,-0.1877,0.4009,0.5886,4
104,4945,5018,Democrat,Republican,-0.1877,0.6144,0.8021,2
