congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
112,8430,8668,Democrat,Republican,-0.4506,0.4582,0.9088,1
112,8430,8673,Democrat,Republican,-0.4506,0.5139,0.9645,1
112,8431,8451,Democrat,Republican,-0.4728,0.362,0.8348,3
112,8431,8458,Democrat,Republican,-0.4728,0.5221,0.9949,3
112,8431,8459,Democrat,Republican,-0.4728,0.4422,0.915,4
112,8431,8469,Democrat,Republican,-0.4728,0.4112,0.884,1
112,8431,8479,Democrat,Republican,-0.4728,0.7193,1.1921,1
112,8431,8522,Democrat,Republican,-0.4728,0.5382,1.011,4
112,8431,8536,Democrat,Republican,-0.4728,0.5839,1.0567,1
112,8431,8551,Democrat,Republican,-0.4728,0.4004,0.8732,1
112,8431,8559,Democrat,Republican,-0.4728,0.5115,0.9843,2
112,8431,8616,Democrat,Republican,-0.4728,0.432,0.9048,3
112,8431,8629,Democrat,Republican,-0.4728,0.5782,1.051,3
112,8431,8661,Democrat,Republican,-0.4728,0.7275,1.2003,4
112,8431,8687,Democrat,Republican,-0.4728,0.4191,0.8919,2
112,8432,8477,Democrat,Republican,-0.4075,0.5337,0.9412,1
112,8432,8523,Democrat,Republican,-0.4075,0.4755,0.883,1
112,8432,8544,Democrat,Republican,-0.4075,0.5192,0.9267,2
112,8432,8592,Democrat,Republican,-0.4075,0.3727,0.7802,1
112,8432,8612,Democrat,Republican,-0.4075,0.5724,0.9799,6
112,8432,8614,Democrat,Republican,-0.4075,0.505,0.9125,7
112,8432,8653,Democrat,Republican,-0.4075,0.5707,0.9782,3
112,8432,8674,Democrat,Republican,-0.4075,0.6274,1.0349,1
112,8432,8680,Democrat,Republican,-0.4075,0.3756,0.7831,1
112,8433,8517,Democrat,Republican,-0.4605,0.4365,0.897,1
112,8433,8561,Democrat,Republican,-0.4605,0.4839,0.9444,3
112,8433,8628,Democrat,Republican,-0.4605,0.6065,1.067,4
112,8433,8659,Democrat,Republican,-0.4605,0.5261,0.9866,1
112,8433,8666,Democrat,Republican,-0.4605,0.5974,1.0579,1
112,8434,8494,Democrat,Republican,-0.3296,0.47,0.7996,1
112,8434,8495,Democrat,Republican,-0.3296,0.4311,0.7607,2
112,8434,8508,Democrat,Republican,-0.3296,0.4446,0.7742,1
112,8434,8514,Democrat,Republican,-0.3296,0.5632,0.8928,1
112,8434,8535,Democrat,Republican,-0.3296,0.634,0.9636,1
112,8434,8611,Democrat,Republican,-0.3296,0.4787,0.8083,3
112,8434,8633,Democrat,Republican,-0.3296,0.6564,0.986,2
112,8434,8635,Democrat,Republican,-0.3296,0.4199,0.7495,7
112,8434,8657,Democrat,Republican,-0.3296,0.488,0.8176,1
112,8434,8670,Democrat,Republican,-0.3296,0.5919,0.9215,1
112,8435,8468,Democrat,Republican,-0.4274,0.6461,1.0735,2
112,8435,8481,Democrat,Republican,-0.4274,0.491,0.9184,3
112,8435,8578,Democrat,Republican,-0.4274,0.4312,0.8586,3
112,8435,8587,Democrat,Republican,-0.4274,0.6878,1.1152,1
112,8435,8601,Democrat,Republican,-0.4274,0.4854,0.9128,2
112,8435,8687,Democrat,Republican,-0.4274,0.4191,0.8465,6
112,8436,8462,Democrat,Republican,-0.3857,0.3254,0.7111,2
112,8436,8475,Democrat,Republican,-0.3857,0.563,0.9487,3
112,8436,8490,Democrat,Republican,-0.3857,0.4549,0.8406,1
112,8436,8566,Democrat,Republican,-0.3857,0.5216,0.9073,4
112,8436,8576,Democrat,Republican,-0.3857,0.5565,0.9422,3
112,8436,8588,Democrat,Republican,-0.3857,0.3273,0.713,1
112,8436,8592,Democrat,Republican,-0.3857,0.3727,0.7584,2
112,8436,8629,Democrat,Republican,-0.3857,0.5782,0.9639,3
112,8436,8638,Democrat,Republican,-0.3857,0.4178,0.8035,1
112,8437,8471,Democrat,Republican,-0.385,0.5132,0.8982,19
112,8437,8481,Democrat,Republican,-0.385,0.491,0.876,2
112,8437,8497,Democrat,Republican,-0.385,0.5682,0.9532,4
112,8437,8505,Democrat,Republican,-0.385,0.3965,0.7815,1
112,8437,8525,Democrat,Republican,-0.385,0.363,0.748,3
112,8437,8526,Democrat,Republican,-0.385,0.425,0.81,2
112,8437,8588,Democrat,Republican,-0.385,0.3273,0.7123,1
112,8437,8635,Democrat,Republican,-0.385,0.4199,0.8049,3
112,8437,8677,Democrat,Republican,-0.385,0.5387,0.9237,3
112,8437,8680,Democrat,Republican,-0.385,0.3756,0.7606,2
112,8437,8684,Democrat,Republican,-0.385,0.5948,0.9798,1
112,8438,8499,Democrat,Republican,-0.3815,0.3598,0.7413,1
112,8438,8504,Democrat,Republican,-0.3815,0.4963,0.8778,1
112,8438,8508,Democrat,Republican,-0.3815,0.4446,0.8261,2
112,8438,8523,Democrat,Republican,-0.3815,0.4755,0.857,1
112,8438,8555,Democrat,Republican,-0.3815,0.6049,0.9864,1
112,8438,8599,Democrat,Republican,-0.3815,0.4238,0.8053,2
112,8438,8633,Democrat,Republican,-0.3815,0.6564,1.0379,6
112,8438,8686,Democrat,Republican,-0.3815,0.5494,0.9309,1
112,8439,8449,Democrat,Republican,-0.4023,0.4492,0.8515,1
112,8439,8568,Democrat,Republican,-0.4023,0.5675,0.9698,4
112,8439,8591,Democrat,Republican,-0.4023,0.6509,1.0532,10
112,8439,8605,Democrat,Republican,-0.4023,0.5752,0.9775,2
112,8439,8638,Democrat,Republican,-0.4023,0.4178,0.8201,1
112,8439,8664,Democrat,Republican,-0.4023,0.6698,1.0721,1
112,8439,8673,Democrat,Republican,-0.4023,0.5139,0.9162,1
112,8440,8459,Democrat,Republican,-0.3515,0.4422,0.7937,2
112,8440,8461,Democrat,Republican,-0.3515,0.4525,0.804,4
112,8440,8471,Democrat,Republican,-0.3515,0.5132,0.8647,3
112,8440,8491,Democrat,Republican,-0.3515,0.634,0.9855,3
112,8440,8495,Democrat,Republican,-0.3515,0.4311,0.7826,2
112,8440,8496,Democrat,Republican,-0.3515,0.5867,0.9382,3
112,8440,8503,Democrat,Republican,-0.3515,0.6906,1.0421,2
112,8440,8616,Democrat,Republican,-0.3515,0.432,0.7835,2
112,8440,8620,Democrat,Republican,-0.3515,0.6626,1.0141,1
112,8440,8635,Democrat,Republican,-0.3515,0.4199,0.7714,1
112,8440,8656,Democrat,Republican,-0.3515,0.4143,0.7658,1
112,8440,8675,Democrat,Republican,-0.3515,0.4892,0.8407,3
112,8441,8516,Democrat,Republican,-0.4756,0.5409,1.0165,6
112,8441,8520,Democrat,Republican,-0.4756,0.6216,1.0972,1
112,8441,8634,Democrat,Republican,-0.4756,0.6232,1.0988,1
112,8441,8649,Democrat,Republican,-0.4756,0.5422,1.0178,1
112,8442,8460,Democrat,Republican,-0.2671,0.6631,0.9302,4
112,8442,8508,Democrat,Republican,-0.2671,0.4446,0.7117,1
112,8442,8547,Democrat,Republican,-0.2671,0.5273,0.7944,1
112,8442,8551,Democrat,Republican,-0.2671,0.4004,0.6675,1
112,8442,8574,Democrat,Republican,-0.2671,0.6293,0.8964,2
112,8442,8651,Democrat,Republican,-0.2671,0.422,0.6891,11
112,8442,8659,Democrat,Republican,-0.2671,0.5261,0.7932,2
112,8442,8668,Democrat,Republican,-0.2671,0.4582,0.7253,4
112,8442,8675,Democrat,Republican,-0.2671,0.4892,0.7563,3
112,8443,8473,Democrat,Republican,-0.4225,0.4607,0.8832,4
112,8443,8563,Democrat,Republican,-0.4225,0.6035,1.026,1
112,8443,8617,Democrat,Republican,-0.4225,0.3852,0.8077,3
112,8443,8623,Democrat,Republican,-0.4225,0.4945,0.917,1
112,8443,8633,Democrat,Republican,-0.4225,0.6564,1.0789,1
112,8443,8650,Democrat,Republican,-0.4225,0.4187,0.8412,3
112,8443,8666,Democrat,Republican,-0.4225,0.5974,1.0199,2
112,8444,8630,Democrat,Republican,-0.5246,0.4584,0.983,3
112,8444,8651,Democrat,Republican,-0.5246,0.422,0.9466,1
112,8444,8667,Democrat,Republican,-0.5246,0.4316,0.9562,5
112,8445,8447,Democrat,Republican,-0.3821,0.5799,0.962,1
112,8445,8451,Democrat,Republican,-0.3821,0.362,0.7441,1
112,8445,8543,Democrat,Republican,-0.3821,0.4585,0.8406,1
112,8445,8549,Democrat,Republican,-0.3821,0.4808,0.8629,6
112,8445,8562,Democrat,Republican,-0.3821,0.5839,0.966,1
112,8445,8611,Democrat,Republican,-0.3821,0.4787,0.8608,2
112,8445,8639,Democrat,Republican,-0.3821,0.5658,0.9479,1
112,8445,8656,Democrat,Republican,-0.3821,0.4143,0.7964,3
112,8446,8470,Democrat,Republican,-0.4809,0.4691,0.95,1
112,8446,8600,Democrat,Republican,-0.4809,0.5511,1.032,1
112,8446,8616,Democrat,Republican,-0.4809,0.432,0.9129,9
112,8446,8621,Democrat,Republican,-0.4809,0.4489,0.9298,3
112,8446,8657,Democrat,Republican,-0.4809,0.488,0.9689,3
112,8446,8685,Democrat,Republican,-0.4809,0.5984,1.0793,4
