congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
105,5368,5514,Democrat,Republican,-0.4219,0.4459,0.8678,1
105,5368,5520,Democrat,Republican,-0.4219,0.2697,0.6916,1
105,5368,5562,Democrat,Republican,-0.4219,0.4174,0.8393,3
105,5368,5577,Democrat,Republican,-0.4219,0.3532,0.7751,1
105,5368,5582,Democrat,Republican,-0.4219,0.5223,0.9442,1
105,5368,5599,Democrat,Republican,-0.4219,0.4313,0.8532,2
105,5368,5642,Democrat,Republican,-0.4219,0.364,0.7859,2
105,5369,5577,Democrat,Republican,-0.4413,0.3532,0.7945,5
105,5369,5591,Democrat,Republican,-0.4413,0.3647,0.806,1
105,5369,5602,Democrat,Republican,-0.4413,0.4096,0.8509,4
105,5370,5430,Democrat,Republican,-0.2232,0.2426,0.4658,2
105,5370,5431,Democrat,Republican,-0.2232,0.3514,0.5746,1
105,5370,5460,Democrat,Republican,-0.2232,0.3997,0.6229,2
105,5370,5466,Democrat,Republican,-0.2232,0.4179,0.6411,7
105,5370,5488,Democrat,Republican,-0.2232,0.4628,0.686,3
105,5370,5505,Democrat,Republican,-0.2232,0.3716,0.5948,2
105,5370,5507,Democrat,Republican,-0.2232,0.3149,0.5381,9
105,5370,5512,Democrat,Republican,-0.2232,0.4929,0.7161,2
105,5370,5516,Democrat,Republican,-0.2232,0.2681,0.4913,2
105,5370,5520,Democrat,Republican,-0.2232,0.2697,0.4929,3
105,5370,5535,Democrat,Republican,-0.2232,0.404,0.6272,1
105,5370,5536,Democrat,Republican,-0.2232,0.6701,0.8933,1
105,5370,5540,Democrat,Republican,-0.2232,0.5152,0.7384,4
105,5370,5544,Democrat,Republican,-0.2232,0.4002,0.6234,1
105,5370,5552,Democrat,Republican,-0.2232,0.4607,0.6839,2
105,5370,5573,Democrat,Republican,-0.2232,0.3856,0.6088,2
105,5370,5600,Democrat,Republican,-0.2232,0.4659,0.6891,5
105,5370,5614,Democrat,Republican,-0.2232,0.4293,0.6525,3
105,5370,5617,Democrat,Republican,-0.2232,0.4032,0.6264,1
105,5370,5635,Democrat,Republican,-0.2232,0.3417,0.5649,5
105,5370,5647,Democrat,Republican,-0.2232,0.3592,0.5824,1
105,5370,5648,Democrat,Republican,-0.2232,0.5768,0.8,2
105,5371,5430,Democrat,Republican,-0.5204,0.2426,0.763,1
105,5371,5445,Democrat,Republican,-0.5204,0.4956,1.016,2
105,5371,5505,Democrat,Republican,-0.5204,0.3716,0.892,1
105,5371,5522,Democrat,Republican,-0.5204,0.3538,0.8742,1
105,5371,5563,Democrat,Republican,-0.5204,0.3575,0.8779,1
105,5371,5596,Democrat,Republican,-0.5204,0.2457,0.7661,5
105,5371,5608,Democrat,Republican,-0.5204,0.3821,0.9025,4
105,5371,5630,Democrat,Republican,-0.5204,0.4567,0.9771,7
105,5371,5638,Democrat,Republican,-0.5204,0.3192,0.8396,1
105,5372,5444,Democrat,Republican,-0.5082,0.3659,0.8741,1
105,5372,5487,Democrat,Republican,-0.5082,0.4334,0.9416,2
105,5372,5493,Democrat,Republican,-0.5082,0.3821,0.8903,1
105,5372,5559,Democrat,Republican,-0.5082,0.4171,0.9253,3
105,5372,5570,Democrat,Republican,-0.5082,0.3202,0.8284,2
105,5372,5599,Democrat,Republican,-0.5082,0.4313,0.9395,1
105,5372,5607,Democrat,Republican,-0.5082,0.2929,0.8011,3
105,5372,5626,Democrat,Republican,-0.5082,0.4102,0.9184,1
105,5373,5432,Democrat,Republican,-0.5051,0.3583,0.8634,2
105,5373,5447,Democrat,Republican,-0.5051,0.285,0.7901,3
105,5373,5461,Democrat,Republican,-0.5051,0.4163,0.9214,1
105,5373,5492,Democrat,Republican,-0.5051,0.5222,1.0273,2
105,5373,5496,Democrat,Republican,-0.5051,0.2924,0.7975,3
105,5373,5570,Democrat,Republican,-0.5051,0.3202,0.8253,4
105,5373,5576,Democrat,Republican,-0.5051,0.2243,0.7294,3
105,5373,5608,Democrat,Republican,-0.5051,0.3821,0.8872,6
105,5374,5425,Democrat,Republican,-0.3971,0.4022,0.7993,3
105,5374,5444,Democrat,Republican,-0.3971,0.3659,0.763,1
105,5374,5460,Democrat,Republican,-0.3971,0.3997,0.7968,1
105,5374,5474,Democrat,Republican,-0.3971,0.37,0.7671,5
105,5374,5475,Democrat,Republican,-0.3971,0.403,0.8001,17
105,5374,5496,Democrat,Republican,-0.3971,0.2924,0.6895,6
105,5374,5503,Democrat,Republican,-0.3971,0.4365,0.8336,1
105,5374,5515,Democrat,Republican,-0.3971,0.5396,0.9367,1
105,5374,5517,Democrat,Republican,-0.3971,0.4705,0.8676,2
105,5374,5539,Democrat,Republican,-0.3971,0.2968,0.6939,2
105,5374,5556,Democrat,Republican,-0.3971,0.2749,0.672,6
105,5374,5570,Democrat,Republican,-0.3971,0.3202,0.7173,5
105,5374,5576,Democrat,Republican,-0.3971,0.2243,0.6214,2
105,5374,5608,Democrat,Republican,-0.3971,0.3821,0.7792,3
105,5374,5613,Democrat,Republican,-0.3971,0.5239,0.921,2
105,5374,5621,Democrat,Republican,-0.3971,0.388,0.7851,3
105,5374,5641,Democrat,Republican,-0.3971,0.4986,0.8957,1
105,5375,5434,Democrat,Republican,-0.3447,0.3855,0.7302,1
105,5375,5452,Democrat,Republican,-0.3447,0.4311,0.7758,11
105,5375,5465,Democrat,Republican,-0.3447,0.2233,0.568,1
105,5375,5494,Democrat,Republican,-0.3447,0.6283,0.973,2
105,5375,5500,Democrat,Republican,-0.3447,0.5799,0.9246,2
105,5375,5504,Democrat,Republican,-0.3447,0.2818,0.6265,3
105,5375,5514,Democrat,Republican,-0.3447,0.4459,0.7906,1
105,5375,5545,Democrat,Republican,-0.3447,0.3835,0.7282,1
105,5375,5549,Democrat,Republican,-0.3447,0.3708,0.7155,2
105,5375,5570,Democrat,Republican,-0.3447,0.3202,0.6649,4
105,5375,5597,Democrat,Republican,-0.3447,0.4609,0.8056,2
105,5375,5614,Democrat,Republican,-0.3447,0.4293,0.774,3
105,5375,5638,Democrat,Republican,-0.3447,0.3192,0.6639,5
105,5376,5447,Democrat,Republican,-0.3123,0.285,0.5973,2
105,5376,5519,Democrat,Republican,-0.3123,0.296,0.6083,1
105,5376,5535,Democrat,Republican,-0.3123,0.404,0.7163,2
105,5376,5570,Democrat,Republican,-0.3123,0.3202,0.6325,2
105,5376,5572,Democrat,Republican,-0.3123,0.3667,0.679,1
105,5376,5584,Democrat,Republican,-0.3123,0.4591,0.7714,2
105,5376,5634,Democrat,Republican,-0.3123,0.4498,0.7621,1
105,5377,5429,Democrat,Republican,-0.1199,0.3429,0.4628,1
105,5377,5443,Democrat,Republican,-0.1199,0.3349,0.4548,1
105,5377,5446,Democrat,Republican,-0.1199,0.3978,0.5177,1
105,5377,5454,Democrat,Republican,-0.1199,0.3092,0.4291,2
105,5377,5458,Democrat,Republican,-0.1199,0.3922,0.5121,3
105,5377,5468,Democrat,Republican,-0.1199,0.4449,0.5648,4
105,5377,5478,Democrat,Republican,-0.1199,0.418,0.5379,2
105,5377,5496,Democrat,Republican,-0.1199,0.2924,0.4123,1
105,5377,5508,Democrat,Republican,-0.1199,0.1668,0.2867,2
105,5377,5509,Democrat,Republican,-0.1199,0.3973,0.5172,5
105,5377,5511,Democrat,Republican,-0.1199,0.4336,0.5535,2
105,5377,5512,Democrat,Republican,-0.1199,0.4929,0.6128,2
105,5377,5513,Democrat,Republican,-0.1199,0.4838,0.6037,2
105,5377,5516,Democrat,Republican,-0.1199,0.2681,0.388,1
105,5377,5522,Democrat,Republican,-0.1199,0.3538,0.4737,2
105,5377,5528,Democrat,Republican,-0.1199,0.4213,0.5412,4
105,5377,5537,Democrat,Republican,-0.1199,0.3144,0.4343,1
105,5377,5550,Democrat,Republican,-0.1199,0.5528,0.6727,1
105,5377,5589,Democrat,Republican,-0.1199,0.5386,0.6585,5
105,5377,5601,Democrat,Republican,-0.1199,0.4012,0.5211,3
105,5377,5607,Democrat,Republican,-0.1199,0.2929,0.4128,1
105,5377,5613,Democrat,Republican,-0.1199,0.5239,0.6438,1
105,5377,5620,Democrat,Republican,-0.1199,0.4046,0.5245,1
105,5377,5621,Democrat,Republican,-0.1199,0.388,0.5079,5
105,5377,5625,Democrat,Republican,-0.1199,0.5916,0.7115,2
105,5377,5632,Democrat,Republican,-0.1199,0.5065,0.6264,1
105,5378,5447,Democrat,Republican,-0.6262,0.285,0.9112,1
105,5378,5493,Democrat,Republican,-0.6262,0.3821,1.0083,3
105,5378,5499,Democrat,Republican,-0.6262,0.2006,0.8268,2
105,5378,5521,Democrat,Republican,-0.6262,0.3454,0.9716,7
105,5378,5556,Democrat,Republican,-0.6262,0.2749,0.9011,3
105,5378,5592,Democrat,Republican,-0.6262,0.3946,1.0208,5
105,5378,5609,Democrat,Republican,-0.6262,0.5099,1.1361,9
105,5378,5612,Democrat,Republican,-0.6262,0.5967,1.2229,1
105,5378,5620,Democrat,Republican,-0.6262,0.4046,1.0308,4
105,5378,5633,Democrat,Republican,-0.6262,0.4351,1.0613,5
105,5379,5431,Democrat,Republican,-0.3261,0.3514,0.6775,1
105,5379,5434,Democrat,Republican,-0.3261,0.3855,0.7116,2
105,5379,5439,Democrat,Republican,-0.3261,0.4542,0.7803,3
105,5379,5443,Democrat,Republican,-0.3261,0.3349,0.661,2
105,5379,5452,Democrat,Republican,-0.3261,0.4311,0.7572,1
105,5379,5497,Democrat,Republican,-0.3261,0.4071,0.7332,5
105,5379,5521,Democrat,Republican,-0.3261,0.3454,0.6715,1
105,5379,5570,Democrat,Republican,-0.3261,0.3202,0.6463,6
105,5379,5591,Democrat,Republican,-0.3261,0.3647,0.6908,8
105,5379,5603,Democrat,Republican,-0.3261,0.3986,0.7247,5
105,5379,5609,Democrat,Republican,-0.3261,0.5099,0.836,1
105,5379,5639,Democrat,Republican,-0.3261,0.386,0.7121,6
105,5379,5642,Democrat,Republican,-0.3261,0.364,0.6901,2
105,5379,5644,Democrat,Republican,-0.3261,0.5559,0.882,3
105,5380,5425,Democrat,Republican,-0.4485,0.4022,0.8507,1
105,5380,5432,Democrat,Republican,-0.4485,0.3583,0.8068,6
105,5380,5491,Democrat,Republican,-0.4485,0.3789,0.8274,1
105,5380,5510,Democrat,Republican,-0.4485,0.4058,0.8543,1
105,5380,5518,Democrat,Republican,-0.4485,0.4827,0.9312,1
105,5380,5530,Democrat,Republican,-0.4485,0.409,0.8575,6
105,5380,5535,Democrat,Republican,-0.4485,0.404,0.8525,1
105,5380,5547,Democrat,Republican,-0.4485,0.6236,1.0721,5
105,5380,5551,Democrat,Republican,-0.4485,0.3227,0.7712,4
105,5380,5573,Democrat,Republican,-0.4485,0.3856,0.8341,2
105,5380,5632,Democrat,Republican,-0.4485,0.5065,0.955,1
105,5380,5645,Democrat,Republican,-0.4485,0.4961,0.9446,4
105,5381,5431,Democrat,Republican,-0.4516,0.3514,0.803,5
105,5381,5436,Democrat,Republican,-0.4516,0.3587,0.8103,3
105,5381,5444,Democrat,Republican,-0.4516,0.3659,0.8175,2
105,5381,5492,Democrat,Republican,-0.4516,0.5222,0.9738,6
105,5381,5549,Democrat,Republican,-0.4516,0.3708,0.8224,1
105,5381,5576,Democrat,Republican,-0.4516,0.2243,0.6759,5
105,5381,5640,Democrat,Republican,-0.4516,0.4432,0.8948,1
105,5381,5643,Democrat,Republican,-0.4516,0.1367,0.5883,3
105,5381,5646,Democrat,Republican,-0.4516,0.2457,0.6973,1
105,5382,5434,Democrat,Republican,-0.4551,0.3855,0.8406,1
105,5382,5442,Democrat,Republican,-0.4551,0.3567,0.8118,6
105,5382,5466,Democrat,Republican,-0.4551,0.4179,0.873,3
105,5382,5469,Democrat,Republican,-0.4551,0.3873,0.8424,7
105,5382,5476,Democrat,Republican,-0.4551,0.5837,1.0388,3
105,5382,5494,Democrat,Republican,-0.4551,0.6283,1.0834,5
105,5382,5499,Democrat,Republican,-0.4551,0.2006,0.6557,2
105,5382,5549,Democrat,Republican,-0.4551,0.3708,0.8259,1
105,5382,5556,Democrat,Republican,-0.4551,0.2749,0.73,4
105,5382,5571,Democrat,Republican,-0.4551,0.4197,0.8748,2
105,5382,5579,Democrat,Republican,-0.4551,0.2852,0.7403,1
105,5382,5607,Democrat,Republican,-0.4551,0.2929,0.748,1
105,5382,5647,Democrat,Republican,-0.4551,0.3592,0.8143,4
105,5382,5648,Democrat,Republican,-0.4551,0.5768,1.0319,1
105,5383,5446,Democrat,Republican,-0.4854,0.3978,0.8832,2
105,5383,5457,Democrat,Republican,-0.4854,0.3571,0.8425,9
105,5383,5460,Democrat,Republican,-0.4854,0.3997,0.8851,1
105,5383,5472,Democrat,Republican,-0.4854,0.4582,0.9436,2
105,5383,5486,Democrat,Republican,-0.4854,0.4945,0.9799,2
105,5383,5530,Democrat,Republican,-0.4854,0.409,0.8944,6
105,5383,5539,Democrat,Republican,-0.4854,0.2968,0.7822,2
105,5383,5607,Democrat,Republican,-0.4854,0.2929,0.7783,1
105,5383,5615,Democrat,Republican,-0.4854,0.3689,0.8543,4
105,5384,5424,Democrat,Republican,-0.2131,0.4109,0.624,2
105,5384,5427,Democrat,Republican,-0.2131,0.5164,0.7295,3
105,5384,5436,Democrat,Republican,-0.2131,0.3587,0.5718,4
105,5384,5439,Democrat,Republican,-0.2131,0.4542,0.6673,1
105,5384,5498,Democrat,Republican,-0.2131,0.3548,0.5679,2
105,5384,5537,Democrat,Republican,-0.2131,0.3144,0.5275,3
105,5384,5541,Democrat,Republican,-0.2131,0.5889,0.802,3
105,5384,5553,Democrat,Republican,-0.2131,0.4027,0.6158,5
105,5384,5560,Democrat,Republican,-0.2131,0.4975,0.7106,3
105,5384,5579,Democrat,Republican,-0.2131,0.2852,0.4983,9
105,5384,5588,Democrat,Republican,-0.2131,0.1461,0.3592,1
105,5384,5597,Democrat,Republican,-0.2131,0.4609,0.674,2
105,5384,5601,Democrat,Republican,-0.2131,0.4012,0.6143,2
105,5384,5617,Democrat,Republican,-0.2131,0.4032,0.6163,1
105,5384,5638,Democrat,Republican,-0.2131,0.3192,0.5323,3
105,5385,5463,Democrat,Republican,-0.3016,0.529,0.8306,1
105,5385,5491,Democrat,Republican,-0.3016,0.3789,0.6805,1
105,5385,5504,Democrat,Republican,-0.3016,0.2818,0.5834,1
105,5385,5577,Democrat,Republican,-0.3016,0.3532,0.6548,3
105,5385,5594,Democrat,Republican,-0.3016,0.4583,0.7599,2
105,5385,5626,Democrat,Republican,-0.3016,0.4102,0.7118,3
105,5385,5628,Democrat,Republican,-0.3016,0.5152,0.8168,2
105,5386,5425,Democrat,Republican,-0.3876,0.4022,0.7898,1
105,5386,5429,Democrat,Republican,-0.3876,0.3429,0.7305,1
105,5386,5446,Democrat,Republican,-0.3876,0.3978,0.7854,1
105,5386,5448,Democrat,Republican,-0.3876,0.5968,0.9844,3
105,5386,5495,Democrat,Republican,-0.3876,0.4631,0.8507,2
105,5386,5522,Democrat,Republican,-0.3876,0.3538,0.7414,2
105,5386,5551,Democrat,Republican,-0.3876,0.3227,0.7103,1
105,5386,5562,Democrat,Republican,-0.3876,0.4174,0.805,1
105,5386,5618,Democrat,Republican,-0.3876,0.3874,0.775,6
105,5386,5645,Democrat,Republican,-0.3876,0.4961,0.8837,1
105,5387,5440,Democrat,Republican,-0.2481,0.414,0.6621,3
105,5387,5451,Democrat,Republican,-0.2481,0.3758,0.6239,4
105,5387,5460,Democrat,Republican,-0.2481,0.3997,0.6478,2
105,5387,5461,Democrat,Republican,-0.2481,0.4163,0.6644,1
105,5387,5491,Democrat,Republican,-0.2481,0.3789,0.627,2
105,5387,5493,Democrat,Republican,-0.2481,0.3821,0.6302,3
105,5387,5496,Democrat,Republican,-0.2481,0.2924,0.5405,2
105,5387,5504,Democrat,Republican,-0.2481,0.2818,0.5299,10
105,5387,5565,Democrat,Republican,-0.2481,0.4231,0.6712,1
105,5387,5575,Democrat,Republican,-0.2481,0.322,0.5701,2
105,5387,5611,Democrat,Republican,-0.2481,0.486,0.7341,1
105,5387,5616,Democrat,Republican,-0.2481,0.1646,0.4127,1
105,5387,5620,Democrat,Republican,-0.2481,0.4046,0.6527,2
105,5387,5622,Democrat,Republican,-0.2481,0.2421,0.4902,1
105,5387,5639,Democrat,Republican,-0.2481,0.386,0.6341,3
105,5387,5644,Democrat,Republican,-0.2481,0.5559,0.804,7
105,5388,5448,Democrat,Republican,-0.5488,0.5968,1.1456,2
105,5388,5450,Democrat,Republican,-0.5488,0.2793,0.8281,1
105,5388,5472,Democrat,Republican,-0.5488,0.4582,1.007,1
105,5388,5473,Democrat,Republican,-0.5488,0.3827,0.9315,4
105,5388,5551,Democrat,Republican,-0.5488,0.3227,0.8715,2
105,5388,5584,Democrat,Republican,-0.5488,0.4591,1.0079,1
105,5388,5626,Democrat,Republican,-0.5488,0.4102,0.959,1
105,5389,5494,Democrat,Republican,-0.5297,0.6283,1.158,2
105,5389,5515,Democrat,Republican,-0.5297,0.5396,1.0693,1
105,5389,5534,Democrat,Republican,-0.5297,0.441,0.9707,1
105,5389,5584,Democrat,Republican,-0.5297,0.4591,0.9888,2
105,5389,5616,Democrat,Republican,-0.5297,0.1646,0.6943,5
105,5389,5620,Democrat,Republican,-0.5297,0.4046,0.9343,3
105,5390,5424,Democrat,Republican,-0.6187,0.4109,1.0296,1
105,5390,5468,Democrat,Republican,-0.6187,0.4449,1.0636,4
105,5390,5479,Democrat,Republican,-0.6187,0.3718,0.9905,4
105,5390,5504,Democrat,Republican,-0.6187,0.2818,0.9005,1
105,5390,5529,Democrat,Republican,-0.6187,0.4021,1.0208,3
105,5390,5531,Democrat,Republican,-0.6187,0.5492,1.1679,3
105,5390,5593,Democrat,Republican,-0.6187,0.3446,0.9633,1
105,5390,5598,Democrat,Republican,-0.6187,0.3923,1.011,3
105,5390,5599,Democrat,Republican,-0.6187,0.4313,1.05,2
105,5390,5621,Democrat,Republican,-0.6187,0.388,1.0067,1
105,5390,5623,Democrat,Republican,-0.6187,0.326,0.9447,2
105,5390,5642,Democrat,Republican,-0.6187,0.364,0.9827,1
105,5391,5437,Democrat,Republican,-0.4634,0.4143,0.8777,1
105,5391,5453,Democrat,Republican,-0.4634,0.5905,1.0539,6
105,5391,5457,Democrat,Republican,-0.4634,0.3571,0.8205,1
105,5391,5476,Democrat,Republican,-0.4634,0.5837,1.0471,2
105,5391,5568,Democrat,Republican,-0.4634,0.4892,0.9526,2
105,5391,5588,Democrat,Republican,-0.4634,0.1461,0.6095,3
105,5391,5594,Democrat,Republican,-0.4634,0.4583,0.9217,1
105,5391,5608,Democrat,Republican,-0.4634,0.3821,0.8455,2
105,5391,5611,Democrat,Republican,-0.4634,0.486,0.9494,1
105,5391,5648,Democrat,Republican,-0.4634,0.5768,1.0402,4
105,5392,5441,Democrat,Republican,-0.373,0.3598,0.7328,1
105,5392,5459,Democrat,Republican,-0.373,0.3164,0.6894,1
105,5392,5496,Democrat,Republican,-0.373,0.2924,0.6654,1
105,5392,5525,Democrat,Republican,-0.373,0.3344,0.7074,1
105,5392,5543,Democrat,Republican,-0.373,0.5424,0.9154,2
105,5392,5574,Democrat,Republican,-0.373,0.3825,0.7555,3
105,5392,5576,Democrat,Republican,-0.373,0.2243,0.5973,3
105,5392,5594,Democrat,Republican,-0.373,0.4583,0.8313,4
105,5392,5611,Democrat,Republican,-0.373,0.486,0.859,1
105,5392,5624,Democrat,Republican,-0.373,0.4677,0.8407,1
105,5393,5428,Democrat,Republican,-0.3792,0.418,0.7972,1
105,5393,5450,Democrat,Republican,-0.3792,0.2793,0.6585,1
105,5393,5451,Democrat,Republican,-0.3792,0.3758,0.755,1
105,5393,5454,Democrat,Republican,-0.3792,0.3092,0.6884,2
105,5393,5457,Democrat,Republican,-0.3792,0.3571,0.7363,6
105,5393,5461,Democrat,Republican,-0.3792,0.4163,0.7955,1
105,5393,5503,Democrat,Republican,-0.3792,0.4365,0.8157,4
105,5393,5544,Democrat,Republican,-0.3792,0.4002,0.7794,2
105,5393,5554,Democrat,Republican,-0.3792,0.4839,0.8631,7
105,5393,5580,Democrat,Republican,-0.3792,0.4216,0.8008,4
105,5393,5614,Democrat,Republican,-0.3792,0.4293,0.8085,2
105,5393,5621,Democrat,Republican,-0.3792,0.388,0.7672,3
105,5393,5625,Democrat,Republican,-0.3792,0.5916,0.9708,1
105,5393,5646,Democrat,Republican,-0.3792,0.2457,0.6249,1
105,5394,5441,Democrat,Republican,-0.3743,0.3598,0.7341,2
105,5394,5443,Democrat,Republican,-0.3743,0.3349,0.7092,1
105,5394,5561,Democrat,Republican,-0.3743,0.3154,0.6897,1
105,5394,5562,Democrat,Republican,-0.3743,0.4174,0.7917,7
105,5394,5579,Democrat,Republican,-0.3743,0.2852,0.6595,1
105,5394,5633,Democrat,Republican,-0.3743,0.4351,0.8094,1
105,5394,5636,Democrat,Republican,-0.3743,0.4907,0.865,3
105,5395,5428,Democrat,Republican,-0.5382,0.418,0.9562,1
105,5395,5457,Democrat,Republican,-0.5382,0.3571,0.8953,8
105,5395,5461,Democrat,Republican,-0.5382,0.4163,0.9545,4
105,5395,5521,Democrat,Republican,-0.5382,0.3454,0.8836,1
105,5395,5535,Democrat,Republican,-0.5382,0.404,0.9422,1
105,5395,5600,Democrat,Republican,-0.5382,0.4659,1.0041,2
105,5396,5436,Democrat,Republican,-0.3057,0.3587,0.6644,1
105,5396,5463,Democrat,Republican,-0.3057,0.529,0.8347,4
105,5396,5499,Democrat,Republican,-0.3057,0.2006,0.5063,3
105,5396,5508,Democrat,Republican,-0.3057,0.1668,0.4725,3
105,5396,5509,Democrat,Republican,-0.3057,0.3973,0.703,2
105,5396,5535,Democrat,Republican,-0.3057,0.404,0.7097,5
105,5396,5567,Democrat,Republican,-0.3057,0.5288,0.8345,1
105,5396,5615,Democrat,Republican,-0.3057,0.3689,0.6746,2
105,5396,5630,Democrat,Republican,-0.3057,0.4567,0.7624,1
105,5396,5632,Democrat,Republican,-0.3057,0.5065,0.8122,2
105,5396,5640,Democrat,Republican,-0.3057,0.4432,0.7489,2
105,5396,5648,Democrat,Republican,-0.3057,0.5768,0.8825,1
105,5397,5440,Democrat,Republican,-0.3648,0.414,0.7788,2
105,5397,5441,Democrat,Republican,-0.3648,0.3598,0.7246,2
105,5397,5502,Democrat,Republican,-0.3648,0.4733,0.8381,1
105,5397,5503,Democrat,Republican,-0.3648,0.4365,0.8013,4
105,5397,5549,Democrat,Republican,-0.3648,0.3708,0.7356,2
105,5397,5592,Democrat,Republican,-0.3648,0.3946,0.7594,2
105,5397,5607,Democrat,Republican,-0.3648,0.2929,0.6577,2
105,5397,5621,Democrat,Republican,-0.3648,0.388,0.7528,3
105,5397,5636,Democrat,Republican,-0.3648,0.4907,0.8555,3
105,5397,5640,Democrat,Republican,-0.3648,0.4432,0.808,1
105,5398,5424,Democrat,Republican,-0.313,0.4109,0.7239,3
105,5398,5432,Democrat,Republican,-0.313,0.3583,0.6713,1
105,5398,5434,Democrat,Republican,-0.313,0.3855,0.6985,2
105,5398,5446,Democrat,Republican,-0.313,0.3978,0.7108,4
105,5398,5455,Democrat,Republican,-0.313,0.5176,0.8306,1
105,5398,5457,Democrat,Republican,-0.313,0.3571,0.6701,2
105,5398,5459,Democrat,Republican,-0.313,0.3164,0.6294,1
105,5398,5463,Democrat,Republican,-0.313,0.529,0.842,2
105,5398,5477,Democrat,Republican,-0.313,0.4017,0.7147,1
105,5398,5499,Democrat,Republican,-0.313,0.2006,0.5136,3
105,5398,5512,Democrat,Republican,-0.313,0.4929,0.8059,1
105,5398,5513,Democrat,Republican,-0.313,0.4838,0.7968,1
105,5398,5516,Democrat,Republican,-0.313,0.2681,0.5811,2
105,5398,5521,Democrat,Republican,-0.313,0.3454,0.6584,2
105,5398,5538,Democrat,Republican,-0.313,0.3846,0.6976,1
105,5398,5543,Democrat,Republican,-0.313,0.5424,0.8554,1
105,5398,5551,Democrat,Republican,-0.313,0.3227,0.6357,3
105,5398,5557,Democrat,Republican,-0.313,0.4276,0.7406,5
105,5398,5558,Democrat,Republican,-0.313,0.5249,0.8379,1
105,5398,5608,Democrat,Republican,-0.313,0.3821,0.6951,1
105,5398,5624,Democrat,Republican,-0.313,0.4677,0.7807,5
105,5399,5434,Democrat,Republican,-0.5887,0.3855,0.9742,2
105,5399,5452,Democrat,Republican,-0.5887,0.4311,1.0198,1
105,5399,5491,Democrat,Republican,-0.5887,0.3789,0.9676,1
105,5399,5496,Democrat,Republican,-0.5887,0.2924,0.8811,2
105,5399,5554,Democrat,Republican,-0.5887,0.4839,1.0726,5
105,5399,5555,Democrat,Republican,-0.5887,0.4136,1.0023,2
105,5399,5590,Democrat,Republican,-0.5887,0.574,1.1627,1
105,5400,5461,Democrat,Republican,-0.3573,0.4163,0.7736,1
105,5400,5496,Democrat,Republican,-0.3573,0.2924,0.6497,2
105,5400,5498,Democrat,Republican,-0.3573,0.3548,0.7121,1
105,5400,5503,Democrat,Republican,-0.3573,0.4365,0.7938,1
105,5400,5530,Democrat,Republican,-0.3573,0.409,0.7663,1
105,5400,5553,Democrat,Republican,-0.3573,0.4027,0.76,4
105,5400,5562,Democrat,Republican,-0.3573,0.4174,0.7747,3
105,5400,5575,Democrat,Republican,-0.3573,0.322,0.6793,1
105,5400,5591,Democrat,Republican,-0.3573,0.3647,0.722,1
105,5400,5601,Democrat,Republican,-0.3573,0.4012,0.7585,1
105,5400,5624,Democrat,Republican,-0.3573,0.4677,0.825,2
105,5400,5642,Democrat,Republican,-0.3573,0.364,0.7213,1
105,5401,5445,Democrat,Republican,-0.5147,0.4956,1.0103,5
105,5401,5452,Democrat,Republican,-0.5147,0.4311,0.9458,3
105,5401,5460,Democrat,Republican,-0.5147,0.3997,0.9144,4
105,5401,5468,Democrat,Republican,-0.5147,0.4449,0.9596,2
105,5401,5516,Democrat,Republican,-0.5147,0.2681,0.7828,1
105,5401,5629,Democrat,Republican,-0.5147,0.3389,0.8536,4
105,5402,5429,Democrat,Republican,-0.4317,0.3429,0.7746,3
105,5402,5480,Democrat,Republican,-0.4317,0.5299,0.9616,1
105,5402,5553,Democrat,Republican,-0.4317,0.4027,0.8344,3
105,5402,5573,Democrat,Republican,-0.4317,0.3856,0.8173,1
105,5403,5428,Democrat,Republican,-0.3339,0.418,0.7519,3
105,5403,5434,Democrat,Republican,-0.3339,0.3855,0.7194,3
105,5403,5450,Democrat,Republican,-0.3339,0.2793,0.6132,1
105,5403,5463,Democrat,Republican,-0.3339,0.529,0.8629,2
105,5403,5468,Democrat,Republican,-0.3339,0.4449,0.7788,2
105,5403,5477,Democrat,Republican,-0.3339,0.4017,0.7356,2
105,5403,5486,Democrat,Republican,-0.3339,0.4945,0.8284,1
105,5403,5520,Democrat,Republican,-0.3339,0.2697,0.6036,1
105,5403,5525,Democrat,Republican,-0.3339,0.3344,0.6683,3
105,5403,5558,Democrat,Republican,-0.3339,0.5249,0.8588,3
105,5403,5568,Democrat,Republican,-0.3339,0.4892,0.8231,2
105,5403,5570,Democrat,Republican,-0.3339,0.3202,0.6541,1
105,5403,5599,Democrat,Republican,-0.3339,0.4313,0.7652,1
105,5403,5618,Democrat,Republican,-0.3339,0.3874,0.7213,1
105,5403,5643,Democrat,Republican,-0.3339,0.1367,0.4706,1
105,5404,5446,Democrat,Republican,-0.3804,0.3978,0.7782,1
105,5404,5448,Democrat,Republican,-0.3804,0.5968,0.9772,4
105,5404,5457,Democrat,Republican,-0.3804,0.3571,0.7375,1
105,5404,5469,Democrat,Republican,-0.3804,0.3873,0.7677,1
105,5404,5475,Democrat,Republican,-0.3804,0.403,0.7834,5
105,5404,5527,Democrat,Republican,-0.3804,0.5319,0.9123,2
105,5404,5552,Democrat,Republican,-0.3804,0.4607,0.8411,2
