congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
101,3513,3744,Democrat,Republican,-0.1274,0.3598,0.4872,2
101,3513,3767,Democrat,Republican,-0.1274,0.2249,0.3523,1
101,3513,3770,Democrat,Republican,-0.1274,0.2748,0.4022,1
101,3513,3776,Democrat,Republican,-0.1274,0.3956,0.523,5
101,3513,3778,Democrat,Republican,-0.1274,0.195,0.3224,2
101,3513,3783,Democrat,Republican,-0.1274,0.217,0.3444,1
101,3513,3795,Democrat,Republican,-0.1274,0.3409,0.4683,1
101,3513,3800,Democrat,Republican,-0.1274,0.2201,0.3475,1
101,3513,3817,Democrat,Republican,-0.1274,0.2948,0.4222,2
101,3513,3827,Democrat,Republican,-0.1274,0.2012,0.3286,2
101,3513,3843,Democrat,Republican,-0.1274,0.4555,0.5829,12
101,3513,3844,Democrat,Republican,-0.1274,0.1781,0.3055,3
101,3513,3868,Democrat,Republican,-0.1274,0.5351,0.6625,1
101,3513,3869,Democrat,Republican,-0.1274,0.3565,0.4839,4
101,3513,3873,Democrat,Republican,-0.1274,0.2105,0.3379,3
101,3513,3874,Democrat,Republican,-0.1274,0.1657,0.2931,5
101,3513,3880,Democrat,Republican,-0.1274,0.3168,0.4442,1
101,3513,3882,Democrat,Republican,-0.1274,0.3607,0.4881,3
101,3513,3902,Democrat,Republican,-0.1274,0.3247,0.4521,5
101,3513,3904,Democrat,Republican,-0.1274,0.2288,0.3562,4
101,3513,3909,Democrat,Republican,-0.1274,0.4091,0.5365,4
101,3513,3911,Democrat,Republican,-0.1274,0.173,0.3004,2
101,3514,3745,Democrat,Republican,-0.5772,0.2226,0.7998,5
101,3514,3748,Democrat,Republican,-0.5772,0.3611,0.9383,2
101,3514,3758,Democrat,Republican,-0.5772,0.581,1.1582,1
101,3514,3773,Democrat,Republican,-0.5772,0.2477,0.8249,2
101,3514,3849,Democrat,Republican,-0.5772,0.3223,0.8995,7
101,3515,3742,Democrat,Republican,-0.2935,0.4015,0.695,1
101,3515,3745,Democrat,Republican,-0.2935,0.2226,0.5161,3
101,3515,3779,Democrat,Republican,-0.2935,0.0951,0.3886,2
101,3515,3805,Democrat,Republican,-0.2935,0.2347,0.5282,3
101,3515,3825,Democrat,Republican,-0.2935,0.2609,0.5544,1
101,3515,3841,Democrat,Republican,-0.2935,0.2675,0.561,2
101,3515,3844,Democrat,Republican,-0.2935,0.1781,0.4716,1
101,3515,3856,Democrat,Republican,-0.2935,0.3221,0.6156,3
101,3515,3866,Democrat,Republican,-0.2935,0.254,0.5475,2
101,3515,3887,Democrat,Republican,-0.2935,0.0809,0.3744,3
101,3515,3893,Democrat,Republican,-0.2935,0.2456,0.5391,2
101,3515,3902,Democrat,Republican,-0.2935,0.3247,0.6182,1
101,3516,3745,Democrat,Republican,-0.2882,0.2226,0.5108,1
101,3516,3752,Democrat,Republican,-0.2882,0.3788,0.667,3
101,3516,3791,Democrat,Republican,-0.2882,0.4092,0.6974,3
101,3516,3796,Democrat,Republican,-0.2882,0.3016,0.5898,4
101,3516,3825,Democrat,Republican,-0.2882,0.2609,0.5491,6
101,3516,3832,Democrat,Republican,-0.2882,0.2777,0.5659,1
101,3516,3859,Democrat,Republican,-0.2882,0.2546,0.5428,2
101,3516,3861,Democrat,Republican,-0.2882,0.2867,0.5749,5
101,3516,3873,Democrat,Republican,-0.2882,0.2105,0.4987,2
101,3516,3897,Democrat,Republican,-0.2882,0.5044,0.7926,1
101,3517,3744,Democrat,Republican,-0.4534,0.3598,0.8132,4
101,3517,3753,Democrat,Republican,-0.4534,0.4878,0.9412,3
101,3517,3755,Democrat,Republican,-0.4534,0.2583,0.7117,2
101,3517,3756,Democrat,Republican,-0.4534,0.1077,0.5611,3
101,3517,3768,Democrat,Republican,-0.4534,0.4938,0.9472,2
101,3517,3773,Democrat,Republican,-0.4534,0.2477,0.7011,2
101,3517,3777,Democrat,Republican,-0.4534,0.1239,0.5773,1
101,3517,3793,Democrat,Republican,-0.4534,0.3703,0.8237,1
101,3517,3795,Democrat,Republican,-0.4534,0.3409,0.7943,1
101,3517,3796,Democrat,Republican,-0.4534,0.3016,0.755,1
101,3517,3799,Democrat,Republican,-0.4534,0.2228,0.6762,1
101,3517,3813,Democrat,Republican,-0.4534,0.2389,0.6923,1
101,3517,3817,Democrat,Republican,-0.4534,0.2948,0.7482,3
101,3517,3824,Democrat,Republican,-0.4534,0.3615,0.8149,1
101,3517,3870,Democrat,Republican,-0.4534,0.4575,0.9109,1
101,3517,3871,Democrat,Republican,-0.4534,0.176,0.6294,3
101,3517,3877,Democrat,Republican,-0.4534,0.4521,0.9055,1
101,3518,3759,Democrat,Republican,-0.2948,0.3727,0.6675,1
101,3518,3803,Democrat,Republican,-0.2948,0.1964,0.4912,2
101,3518,3825,Democrat,Republican,-0.2948,0.2609,0.5557,6
101,3518,3854,Democrat,Republican,-0.2948,0.2094,0.5042,9
101,3518,3858,Democrat,Republican,-0.2948,0.4098,0.7046,1
101,3518,3878,Democrat,Republican,-0.2948,0.3687,0.6635,2
101,3518,3893,Democrat,Republican,-0.2948,0.2456,0.5404,1
101,3518,3901,Democrat,Republican,-0.2948,0.2744,0.5692,5
101,3518,3904,Democrat,Republican,-0.2948,0.2288,0.5236,7
101,3519,3740,Democrat,Republican,-0.1837,0.1809,0.3646,1
101,3519,3756,Democrat,Republican,-0.1837,0.1077,0.2914,1
101,3519,3796,Democrat,Republican,-0.1837,0.3016,0.4853,5
101,3519,3805,Democrat,Republican,-0.1837,0.2347,0.4184,1
101,3519,3835,Democrat,Republican,-0.1837,0.2255,0.4092,3
101,3519,3838,Democrat,Republican,-0.1837,0.3848,0.5685,1
101,3519,3853,Democrat,Republican,-0.1837,0.4929,0.6766,1
101,3519,3863,Democrat,Republican,-0.1837,0.3392,0.5229,3
101,3519,3882,Democrat,Republican,-0.1837,0.3607,0.5444,1
101,3519,3884,Democrat,Republican,-0.1837,0.2349,0.4186,1
101,3519,3886,Democrat,Republican,-0.1837,0.4033,0.587,1
101,3519,3902,Democrat,Republican,-0.1837,0.3247,0.5084,8
101,3519,3911,Democrat,Republican,-0.1837,0.173,0.3567,2
101,3520,3756,Democrat,Republican,-0.6382,0.1077,0.7459,2
101,3520,3759,Democrat,Republican,-0.6382,0.3727,1.0109,5
101,3520,3770,Democrat,Republican,-0.6382,0.2748,0.913,8
101,3520,3785,Democrat,Republican,-0.6382,0.3948,1.033,1
101,3520,3799,Democrat,Republican,-0.6382,0.2228,0.861,1
101,3520,3810,Democrat,Republican,-0.6382,0.4357,1.0739,5
101,3520,3843,Democrat,Republican,-0.6382,0.4555,1.0937,1
101,3520,3858,Democrat,Republican,-0.6382,0.4098,1.048,1
101,3520,3878,Democrat,Republican,-0.6382,0.3687,1.0069,3
101,3520,3895,Democrat,Republican,-0.6382,0.2936,0.9318,3
101,3521,3757,Democrat,Republican,-0.2846,0.3522,0.6368,5
101,3521,3761,Democrat,Republican,-0.2846,0.378,0.6626,1
101,3521,3770,Democrat,Republican,-0.2846,0.2748,0.5594,1
101,3521,3775,Democrat,Republican,-0.2846,0.131,0.4156,2
101,3521,3800,Democrat,Republican,-0.2846,0.2201,0.5047,4
101,3521,3808,Democrat,Republican,-0.2846,0.1077,0.3923,3
101,3521,3813,Democrat,Republican,-0.2846,0.2389,0.5235,2
101,3521,3821,Democrat,Republican,-0.2846,0.2928,0.5774,1
101,3521,3834,Democrat,Republican,-0.2846,0.1721,0.4567,3
101,3521,3844,Democrat,Republican,-0.2846,0.1781,0.4627,11
101,3521,3876,Democrat,Republican,-0.2846,0.4806,0.7652,2
101,3521,3887,Democrat,Republican,-0.2846,0.0809,0.3655,4
101,3521,3900,Democrat,Republican,-0.2846,0.3848,0.6694,7
101,3522,3771,Democrat,Republican,-0.6741,0.4582,1.1323,3
101,3522,3777,Democrat,Republican,-0.6741,0.1239,0.798,1
101,3522,3801,Democrat,Republican,-0.6741,0.1762,0.8503,5
101,3522,3834,Democrat,Republican,-0.6741,0.1721,0.8462,2
101,3522,3882,Democrat,Republican,-0.6741,0.3607,1.0348,3
101,3523,3764,Democrat,Republican,-0.4755,0.4371,0.9126,7
101,3523,3805,Democrat,Republican,-0.4755,0.2347,0.7102,2
101,3523,3823,Democrat,Republican,-0.4755,0.3347,0.8102,3
101,3523,3824,Democrat,Republican,-0.4755,0.3615,0.837,1
101,3523,3841,Democrat,Republican,-0.4755,0.2675,0.743,5
101,3523,3842,Democrat,Republican,-0.4755,0.2562,0.7317,12
101,3523,3844,Democrat,Republican,-0.4755,0.1781,0.6536,2
101,3523,3859,Democrat,Republican,-0.4755,0.2546,0.7301,1
101,3523,3887,Democrat,Republican,-0.4755,0.0809,0.5564,2
101,3524,3740,Democrat,Republican,-0.1382,0.1809,0.3191,1
101,3524,3748,Democrat,Republican,-0.1382,0.3611,0.4993,2
101,3524,3769,Democrat,Republican,-0.1382,0.4184,0.5566,2
101,3524,3776,Democrat,Republican,-0.1382,0.3956,0.5338,2
101,3524,3803,Democrat,Republican,-0.1382,0.1964,0.3346,4
101,3524,3814,Democrat,Republican,-0.1382,0.3515,0.4897,7
101,3524,3816,Democrat,Republican,-0.1382,0.1284,0.2666,6
101,3524,3830,Democrat,Republican,-0.1382,0.3967,0.5349,1
101,3524,3848,Democrat,Republican,-0.1382,0.2854,0.4236,3
101,3524,3859,Democrat,Republican,-0.1382,0.2546,0.3928,1
101,3524,3861,Democrat,Republican,-0.1382,0.2867,0.4249,3
101,3524,3862,Democrat,Republican,-0.1382,0.2469,0.3851,2
101,3524,3872,Democrat,Republican,-0.1382,0.3586,0.4968,1
101,3524,3874,Democrat,Republican,-0.1382,0.1657,0.3039,1
101,3524,3884,Democrat,Republican,-0.1382,0.2349,0.3731,2
101,3524,3895,Democrat,Republican,-0.1382,0.2936,0.4318,3
101,3525,3756,Democrat,Republican,-0.4256,0.1077,0.5333,1
101,3525,3796,Democrat,Republican,-0.4256,0.3016,0.7272,1
101,3525,3799,Democrat,Republican,-0.4256,0.2228,0.6484,1
101,3525,3831,Democrat,Republican,-0.4256,0.3161,0.7417,1
101,3525,3838,Democrat,Republican,-0.4256,0.3848,0.8104,3
101,3525,3843,Democrat,Republican,-0.4256,0.4555,0.8811,1
101,3525,3870,Democrat,Republican,-0.4256,0.4575,0.8831,4
101,3525,3872,Democrat,Republican,-0.4256,0.3586,0.7842,1
101,3525,3873,Democrat,Republican,-0.4256,0.2105,0.6361,1
101,3525,3875,Democrat,Republican,-0.4256,0.2528,0.6784,2
101,3525,3909,Democrat,Republican,-0.4256,0.4091,0.8347,3
101,3526,3773,Democrat,Republican,-0.5026,0.2477,0.7503,4
101,3526,3784,Democrat,Republican,-0.5026,0.2017,0.7043,3
101,3526,3809,Democrat,Republican,-0.5026,0.4173,0.9199,2
101,3526,3815,Democrat,Republican,-0.5026,0.1908,0.6934,2
101,3526,3819,Democrat,Republican,-0.5026,0.2931,0.7957,4
101,3526,3820,Democrat,Republican,-0.5026,0.2003,0.7029,1
101,3526,3843,Democrat,Republican,-0.5026,0.4555,0.9581,1
101,3526,3844,Democrat,Republican,-0.5026,0.1781,0.6807,1
101,3526,3862,Democrat,Republican,-0.5026,0.2469,0.7495,5
101,3526,3905,Democrat,Republican,-0.5026,0.5305,1.0331,2
101,3527,3760,Democrat,Republican,-0.3757,0.3374,0.7131,1
101,3527,3816,Democrat,Republican,-0.3757,0.1284,0.5041,3
101,3527,3850,Democrat,Republican,-0.3757,0.1709,0.5466,1
101,3527,3864,Democrat,Republican,-0.3757,0.3146,0.6903,1
101,3527,3871,Democrat,Republican,-0.3757,0.176,0.5517,2
101,3527,3887,Democrat,Republican,-0.3757,0.0809,0.4566,3
101,3527,3895,Democrat,Republican,-0.3757,0.2936,0.6693,2
101,3528,3747,Democrat,Republican,-0.0812,0.0831,0.1643,3
101,3528,3756,Democrat,Republican,-0.0812,0.1077,0.1889,6
101,3528,3769,Democrat,Republican,-0.0812,0.4184,0.4996,1
101,3528,3775,Democrat,Republican,-0.0812,0.131,0.2122,2
101,3528,3782,Democrat,Republican,-0.0812,0.3014,0.3826,2
101,3528,3789,Democrat,Republican,-0.0812,0.3614,0.4426,6
101,3528,3791,Democrat,Republican,-0.0812,0.4092,0.4904,2
101,3528,3792,Democrat,Republican,-0.0812,0.2913,0.3725,1
101,3528,3800,Democrat,Republican,-0.0812,0.2201,0.3013,1
101,3528,3805,Democrat,Republican,-0.0812,0.2347,0.3159,1
101,3528,3806,Democrat,Republican,-0.0812,0.4006,0.4818,1
101,3528,3813,Democrat,Republican,-0.0812,0.2389,0.3201,1
101,3528,3822,Democrat,Republican,-0.0812,0.3718,0.453,5
101,3528,3827,Democrat,Republican,-0.0812,0.2012,0.2824,7
101,3528,3844,Democrat,Republican,-0.0812,0.1781,0.2593,2
101,3528,3857,Democrat,Republican,-0.0812,0.1753,0.2565,2
101,3528,3870,Democrat,Republican,-0.0812,0.4575,0.5387,3
101,3528,3871,Democrat,Republican,-0.0812,0.176,0.2572,1
101,3528,3880,Democrat,Republican,-0.0812,0.3168,0.398,3
101,3528,3882,Democrat,Republican,-0.0812,0.3607,0.4419,3
101,3528,3892,Democrat,Republican,-0.0812,0.4087,0.4899,2
101,3528,3898,Democrat,Republican,-0.0812,0.4238,0.505,2
101,3528,3906,Democrat,Republican,-0.0812,0.302,0.3832,4
101,3528,3908,Democrat,Republican,-0.0812,0.174,0.2552,1
101,3528,3912,Democrat,Republican,-0.0812,0.3658,0.447,1
101,3529,3767,Democrat,Republican,-0.5881,0.2249,0.813,1
101,3529,3780,Democrat,Republican,-0.5881,0.3298,0.9179,2
101,3529,3804,Democrat,Republican,-0.5881,0.3588,0.9469,4
101,3529,3808,Democrat,Republican,-0.5881,0.1077,0.6958,4
101,3529,3814,Democrat,Republican,-0.5881,0.3515,0.9396,3
101,3529,3838,Democrat,Republican,-0.5881,0.3848,0.9729,7
101,3529,3879,Democrat,Republican,-0.5881,0.1591,0.7472,1
101,3529,3904,Democrat,Republican,-0.5881,0.2288,0.8169,1
101,3530,3743,Democrat,Republican,-0.4867,0.378,0.8647,1
101,3530,3801,Democrat,Republican,-0.4867,0.1762,0.6629,1
101,3530,3813,Democrat,Republican,-0.4867,0.2389,0.7256,2
101,3530,3827,Democrat,Republican,-0.4867,0.2012,0.6879,3
101,3530,3860,Democrat,Republican,-0.4867,0.3169,0.8036,4
101,3530,3861,Democrat,Republican,-0.4867,0.2867,0.7734,4
101,3530,3869,Democrat,Republican,-0.4867,0.3565,0.8432,1
101,3530,3899,Democrat,Republican,-0.4867,0.3907,0.8774,3
101,3530,3906,Democrat,Republican,-0.4867,0.302,0.7887,3
101,3530,3911,Democrat,Republican,-0.4867,0.173,0.6597,6
101,3531,3760,Democrat,Republican,-0.1553,0.3374,0.4927,2
101,3531,3764,Democrat,Republican,-0.1553,0.4371,0.5924,2
101,3531,3772,Democrat,Republican,-0.1553,0.2813,0.4366,6
101,3531,3774,Democrat,Republican,-0.1553,0.2504,0.4057,2
101,3531,3777,Democrat,Republican,-0.1553,0.1239,0.2792,1
101,3531,3782,Democrat,Republican,-0.1553,0.3014,0.4567,6
101,3531,3801,Democrat,Republican,-0.1553,0.1762,0.3315,1
101,3531,3839,Democrat,Republican,-0.1553,0.2258,0.3811,2
101,3531,3853,Democrat,Republican,-0.1553,0.4929,0.6482,1
101,3531,3878,Democrat,Republican,-0.1553,0.3687,0.524,1
101,3531,3892,Democrat,Republican,-0.1553,0.4087,0.564,1
101,3531,3895,Democrat,Republican,-0.1553,0.2936,0.4489,1
101,3531,3904,Democrat,Republican,-0.1553,0.2288,0.3841,3
101,3532,3750,Democrat,Republican,-0.1085,0.1661,0.2746,1
101,3532,3753,Democrat,Republican,-0.1085,0.4878,0.5963,1
101,3532,3759,Democrat,Republican,-0.1085,0.3727,0.4812,2
101,3532,3761,Democrat,Republican,-0.1085,0.378,0.4865,5
101,3532,3770,Democrat,Republican,-0.1085,0.2748,0.3833,7
101,3532,3780,Democrat,Republican,-0.1085,0.3298,0.4383,1
101,3532,3797,Democrat,Republican,-0.1085,0.3206,0.4291,3
101,3532,3806,Democrat,Republican,-0.1085,0.4006,0.5091,2
101,3532,3811,Democrat,Republican,-0.1085,0.2227,0.3312,1
101,3532,3816,Democrat,Republican,-0.1085,0.1284,0.2369,3
101,3532,3822,Democrat,Republican,-0.1085,0.3718,0.4803,3
101,3532,3825,Democrat,Republican,-0.1085,0.2609,0.3694,1
101,3532,3830,Democrat,Republican,-0.1085,0.3967,0.5052,2
101,3532,3863,Democrat,Republican,-0.1085,0.3392,0.4477,3
101,3532,3866,Democrat,Republican,-0.1085,0.254,0.3625,1
101,3532,3872,Democrat,Republican,-0.1085,0.3586,0.4671,4
101,3532,3879,Democrat,Republican,-0.1085,0.1591,0.2676,6
101,3532,3889,Democrat,Republican,-0.1085,0.3569,0.4654,2
101,3532,3895,Democrat,Republican,-0.1085,0.2936,0.4021,1
101,3532,3910,Democrat,Republican,-0.1085,0.2531,0.3616,1
101,3533,3742,Democrat,Republican,-0.3634,0.4015,0.7649,3
101,3533,3745,Democrat,Republican,-0.3634,0.2226,0.586,1
101,3533,3759,Democrat,Republican,-0.3634,0.3727,0.7361,3
101,3533,3764,Democrat,Republican,-0.3634,0.4371,0.8005,1
101,3533,3777,Democrat,Republican,-0.3634,0.1239,0.4873,5
101,3533,3780,Democrat,Republican,-0.3634,0.3298,0.6932,5
101,3533,3796,Democrat,Republican,-0.3634,0.3016,0.665,3
101,3533,3835,Democrat,Republican,-0.3634,0.2255,0.5889,2
101,3533,3838,Democrat,Republican,-0.3634,0.3848,0.7482,2
101,3533,3844,Democrat,Republican,-0.3634,0.1781,0.5415,1
101,3533,3855,Democrat,Republican,-0.3634,0.2969,0.6603,4
101,3533,3864,Democrat,Republican,-0.3634,0.3146,0.678,1
101,3533,3867,Democrat,Republican,-0.3634,0.3777,0.7411,5
101,3533,3890,Democrat,Republican,-0.3634,0.4403,0.8037,4
101,3533,3894,Democrat,Republican,-0.3634,0.1149,0.4783,8
101,3533,3905,Democrat,Republican,-0.3634,0.5305,0.8939,3
101,3533,3907,Democrat,Republican,-0.3634,0.4964,0.8598,1
101,3534,3746,Democrat,Republican,-0.5111,0.3186,0.8297,8
101,3534,3766,Democrat,Republican,-0.5111,0.3421,0.8532,1
101,3534,3784,Democrat,Republican,-0.5111,0.2017,0.7128,3
101,3534,3792,Democrat,Republican,-0.5111,0.2913,0.8024,3
101,3534,3794,Democrat,Republican,-0.5111,0.3116,0.8227,2
101,3534,3812,Democrat,Republican,-0.5111,0.3896,0.9007,1
101,3534,3817,Democrat,Republican,-0.5111,0.2948,0.8059,3
101,3534,3836,Democrat,Republican,-0.5111,0.2931,0.8042,2
101,3534,3866,Democrat,Republican,-0.5111,0.254,0.7651,1
101,3534,3880,Democrat,Republican,-0.5111,0.3168,0.8279,1
101,3535,3746,Democrat,Republican,-0.0775,0.3186,0.3961,2
101,3535,3757,Democrat,Republican,-0.0775,0.3522,0.4297,3
101,3535,3761,Democrat,Republican,-0.0775,0.378,0.4555,3
101,3535,3762,Democrat,Republican,-0.0775,0.3387,0.4162,1
101,3535,3764,Democrat,Republican,-0.0775,0.4371,0.5146,1
101,3535,3765,Democrat,Republican,-0.0775,0.3666,0.4441,3
101,3535,3769,Democrat,Republican,-0.0775,0.4184,0.4959,3
101,3535,3775,Democrat,Republican,-0.0775,0.131,0.2085,1
101,3535,3783,Democrat,Republican,-0.0775,0.217,0.2945,1
101,3535,3793,Democrat,Republican,-0.0775,0.3703,0.4478,1
101,3535,3799,Democrat,Republican,-0.0775,0.2228,0.3003,1
101,3535,3811,Democrat,Republican,-0.0775,0.2227,0.3002,7
101,3535,3812,Democrat,Republican,-0.0775,0.3896,0.4671,3
101,3535,3814,Democrat,Republican,-0.0775,0.3515,0.429,1
101,3535,3817,Democrat,Republican,-0.0775,0.2948,0.3723,1
101,3535,3818,Democrat,Republican,-0.0775,0.3254,0.4029,2
101,3535,3832,Democrat,Republican,-0.0775,0.2777,0.3552,1
101,3535,3844,Democrat,Republican,-0.0775,0.1781,0.2556,1
101,3535,3849,Democrat,Republican,-0.0775,0.3223,0.3998,2
101,3535,3855,Democrat,Republican,-0.0775,0.2969,0.3744,1
101,3535,3856,Democrat,Republican,-0.0775,0.3221,0.3996,4
101,3535,3861,Democrat,Republican,-0.0775,0.2867,0.3642,1
101,3535,3865,Democrat,Republican,-0.0775,0.2961,0.3736,1
101,3535,3867,Democrat,Republican,-0.0775,0.3777,0.4552,2
101,3535,3871,Democrat,Republican,-0.0775,0.176,0.2535,1
101,3535,3874,Democrat,Republican,-0.0775,0.1657,0.2432,1
101,3535,3885,Democrat,Republican,-0.0775,0.3324,0.4099,4
101,3535,3894,Democrat,Republican,-0.0775,0.1149,0.1924,2
101,3535,3895,Democrat,Republican,-0.0775,0.2936,0.3711,7
101,3535,3905,Democrat,Republican,-0.0775,0.5305,0.608,3
101,3535,3912,Democrat,Republican,-0.0775,0.3658,0.4433,5
101,3536,3744,Democrat,Republican,-0.1427,0.3598,0.5025,1
101,3536,3750,Democrat,Republican,-0.1427,0.1661,0.3088,2
101,3536,3752,Democrat,Republican,-0.1427,0.3788,0.5215,1
101,3536,3767,Democrat,Republican,-0.1427,0.2249,0.3676,4
101,3536,3786,Democrat,Republican,-0.1427,0.275,0.4177,3
101,3536,3791,Democrat,Republican,-0.1427,0.4092,0.5519,2
101,3536,3807,Democrat,Republican,-0.1427,0.3441,0.4868,1
101,3536,3812,Democrat,Republican,-0.1427,0.3896,0.5323,1
101,3536,3822,Democrat,Republican,-0.1427,0.3718,0.5145,1
101,3536,3826,Democrat,Republican,-0.1427,0.4783,0.621,2
101,3536,3835,Democrat,Republican,-0.1427,0.2255,0.3682,6
101,3536,3840,Democrat,Republican,-0.1427,0.3034,0.4461,3
101,3536,3865,Democrat,Republican,-0.1427,0.2961,0.4388,1
101,3536,3868,Democrat,Republican,-0.1427,0.5351,0.6778,1
101,3536,3870,Democrat,Republican,-0.1427,0.4575,0.6002,2
101,3536,3878,Democrat,Republican,-0.1427,0.3687,0.5114,5
101,3536,3879,Democrat,Republican,-0.1427,0.1591,0.3018,5
101,3536,3893,Democrat,Republican,-0.1427,0.2456,0.3883,5
101,3537,3740,Democrat,Republican,-0.2617,0.1809,0.4426,1
101,3537,3755,Democrat,Republican,-0.2617,0.2583,0.52,10
101,3537,3758,Democrat,Republican,-0.2617,0.581,0.8427,2
101,3537,3767,Democrat,Republican,-0.2617,0.2249,0.4866,1
101,3537,3770,Democrat,Republican,-0.2617,0.2748,0.5365,1
101,3537,3771,Democrat,Republican,-0.2617,0.4582,0.7199,1
101,3537,3775,Democrat,Republican,-0.2617,0.131,0.3927,1
101,3537,3831,Democrat,Republican,-0.2617,0.3161,0.5778,2
101,3537,3844,Democrat,Republican,-0.2617,0.1781,0.4398,3
101,3537,3853,Democrat,Republican,-0.2617,0.4929,0.7546,6
101,3537,3864,Democrat,Republican,-0.2617,0.3146,0.5763,2
101,3537,3865,Democrat,Republican,-0.2617,0.2961,0.5578,2
101,3537,3869,Democrat,Republican,-0.2617,0.3565,0.6182,2
101,3537,3885,Democrat,Republican,-0.2617,0.3324,0.5941,1
101,3537,3908,Democrat,Republican,-0.2617,0.174,0.4357,1
101,3538,3744,Democrat,Republican,-0.4556,0.3598,0.8154,2
101,3538,3750,Democrat,Republican,-0.4556,0.1661,0.6217,1
101,3538,3774,Democrat,Republican,-0.4556,0.2504,0.706,2
101,3538,3786,Democrat,Republican,-0.4556,0.275,0.7306,1
101,3538,3801,Democrat,Republican,-0.4556,0.1762,0.6318,2
101,3538,3808,Democrat,Republican,-0.4556,0.1077,0.5633,2
101,3538,3814,Democrat,Republican,-0.4556,0.3515,0.8071,3
101,3538,3868,Democrat,Republican,-0.4556,0.5351,0.9907,3
101,3538,3894,Democrat,Republican,-0.4556,0.1149,0.5705,5
101,3538,3902,Democrat,Republican,-0.4556,0.3247,0.7803,1
101,3539,3771,Democrat,Republican,-0.3564,0.4582,0.8146,4
101,3539,3782,Democrat,Republican,-0.3564,0.3014,0.6578,1
101,3539,3822,Democrat,Republican,-0.3564,0.3718,0.7282,3
101,3539,3830,Democrat,Republican,-0.3564,0.3967,0.7531,1
101,3539,3833,Democrat,Republican,-0.3564,0.4623,0.8187,6
101,3539,3841,Democrat,Republican,-0.3564,0.2675,0.6239,1
101,3539,3843,Democrat,Republican,-0.3564,0.4555,0.8119,1
101,3539,3847,Democrat,Republican,-0.3564,0.4687,0.8251,7
101,3539,3851,Democrat,Republican,-0.3564,0.2781,0.6345,2
101,3539,3862,Democrat,Republican,-0.3564,0.2469,0.6033,2
101,3539,3867,Democrat,Republican,-0.3564,0.3777,0.7341,1
101,3539,3893,Democrat,Republican,-0.3564,0.2456,0.602,5
101,3539,3914,Democrat,Republican,-0.3564,0.2403,0.5967,1
101,3540,3751,Democrat,Republican,-0.3708,0.2709,0.6417,3
101,3540,3754,Democrat,Republican,-0.3708,0.2871,0.6579,5
101,3540,3805,Democrat,Republican,-0.3708,0.2347,0.6055,1
101,3540,3829,Democrat,Republican,-0.3708,0.4795,0.8503,1
101,3540,3850,Democrat,Republican,-0.3708,0.1709,0.5417,4
101,3540,3864,Democrat,Republican,-0.3708,0.3146,0.6854,2
101,3540,3876,Democrat,Republican,-0.3708,0.4806,0.8514,2
101,3540,3887,Democrat,Republican,-0.3708,0.0809,0.4517,3
101,3540,3910,Democrat,Republican,-0.3708,0.2531,0.6239,2
101,3541,3741,Democrat,Republican,-0.307,0.2557,0.5627,4
101,3541,3757,Democrat,Republican,-0.307,0.3522,0.6592,1
101,3541,3771,Democrat,Republican,-0.307,0.4582,0.7652,4
101,3541,3780,Democrat,Republican,-0.307,0.3298,0.6368,3
101,3541,3783,Democrat,Republican,-0.307,0.217,0.524,3
101,3541,3806,Democrat,Republican,-0.307,0.4006,0.7076,1
101,3541,3826,Democrat,Republican,-0.307,0.4783,0.7853,7
101,3541,3842,Democrat,Republican,-0.307,0.2562,0.5632,2
101,3541,3843,Democrat,Republican,-0.307,0.4555,0.7625,2
101,3541,3857,Democrat,Republican,-0.307,0.1753,0.4823,1
