congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
93,25,376,Democrat,Republican,-0.4025,0.1311,0.5336,4
93,25,395,Democrat,Republican,-0.4025,0.4328,0.8353,2
93,25,402,Democrat,Republican,-0.4025,0.1571,0.5596,1
93,25,432,Democrat,Republican,-0.4025,-0.0661,0.3364,4
93,25,434,Democrat,Republican,-0.4025,0.3612,0.7637,4
93,26,275,Democrat,Republican,-0.2911,0.0979,0.389,3
93,26,276,Democrat,Republican,-0.2911,0.3216,0.6127,1
93,26,278,Democrat,Republican,-0.2911,0.157,0.4481,7
93,26,289,Democrat,Republican,-0.2911,0.2936,0.5847,1
93,26,301,Democrat,Republican,-0.2911,0.1215,0.4126,2
93,26,323,Democrat,Republican,-0.2911,0.1232,0.4143,3
93,26,326,Democrat,Republican,-0.2911,0.0618,0.3529,3
93,26,332,Democrat,Republican,-0.2911,0.1109,0.402,2
93,26,342,Democrat,Republican,-0.2911,0.2878,0.5789,2
93,26,354,Democrat,Republican,-0.2911,0.2252,0.5163,1
93,26,389,Democrat,Republican,-0.2911,0.3973,0.6884,1
93,26,402,Democrat,Republican,-0.2911,0.1571,0.4482,2
93,26,412,Democrat,Republican,-0.2911,0.0757,0.3668,1
93,26,415,Democrat,Republican,-0.2911,0.3015,0.5926,2
93,26,419,Democrat,Republican,-0.2911,0.4328,0.7239,1
93,26,431,Democrat,Republican,-0.2911,0.0666,0.3577,1
93,27,261,Democrat,Republican,-0.5057,0.1063,0.612,1
93,27,266,Democrat,Republican,-0.5057,0.0566,0.5623,3
93,27,322,Democrat,Republican,-0.5057,0.3422,0.8479,2
93,27,325,Democrat,Republican,-0.5057,0.0941,0.5998,2
93,27,353,Democrat,Republican,-0.5057,0.3829,0.8886,1
93,27,412,Democrat,Republican,-0.5057,0.0757,0.5814,2
93,27,414,Democrat,Republican,-0.5057,0.448,0.9537,1
93,28,252,Democrat,Republican,-0.2461,0.3923,0.6384,3
93,28,255,Democrat,Republican,-0.2461,0.0145,0.2606,1
93,28,259,Democrat,Republican,-0.2461,0.3188,0.5649,1
93,28,288,Democrat,Republican,-0.2461,0.3412,0.5873,1
93,28,301,Democrat,Republican,-0.2461,0.1215,0.3676,2
93,28,304,Democrat,Republican,-0.2461,0.3446,0.5907,1
93,28,325,Democrat,Republican,-0.2461,0.0941,0.3402,1
93,28,337,Democrat,Republican,-0.2461,0.122,0.3681,3
93,28,338,Democrat,Republican,-0.2461,0.2002,0.4463,1
93,28,347,Democrat,Republican,-0.2461,0.0255,0.2716,3
93,28,348,Democrat,Republican,-0.2461,0.0318,0.2779,1
93,28,363,Democrat,Republican,-0.2461,0.2331,0.4792,2
93,28,376,Democrat,Republican,-0.2461,0.1311,0.3772,5
93,28,377,Democrat,Republican,-0.2461,0.3852,0.6313,1
93,28,381,Democrat,Republican,-0.2461,0.1198,0.3659,1
93,28,386,Democrat,Republican,-0.2461,0.2733,0.5194,1
93,28,388,Democrat,Republican,-0.2461,0.5408,0.7869,10
93,28,393,Democrat,Republican,-0.2461,0.0454,0.2915,3
93,28,401,Democrat,Republican,-0.2461,0.0029,0.249,1
93,29,251,Democrat,Republican,-0.4121,0.0546,0.4667,1
93,29,255,Democrat,Republican,-0.4121,0.0145,0.4266,2
93,29,273,Democrat,Republican,-0.4121,0.4303,0.8424,8
93,29,282,Democrat,Republican,-0.4121,0.3526,0.7647,1
93,29,284,Democrat,Republican,-0.4121,0.0581,0.4702,3
93,29,298,Democrat,Republican,-0.4121,0.2976,0.7097,2
93,29,347,Democrat,Republican,-0.4121,0.0255,0.4376,7
93,29,354,Democrat,Republican,-0.4121,0.2252,0.6373,2
93,29,408,Democrat,Republican,-0.4121,0.2279,0.64,2
93,29,410,Democrat,Republican,-0.4121,0.3297,0.7418,1
93,29,423,Democrat,Republican,-0.4121,0.2114,0.6235,3
93,30,262,Democrat,Republican,-0.3596,0.2408,0.6004,2
93,30,266,Democrat,Republican,-0.3596,0.0566,0.4162,2
93,30,279,Democrat,Republican,-0.3596,0.2608,0.6204,3
93,30,285,Democrat,Republican,-0.3596,0.5806,0.9402,3
93,30,295,Democrat,Republican,-0.3596,0.3053,0.6649,8
93,30,301,Democrat,Republican,-0.3596,0.1215,0.4811,2
93,30,302,Democrat,Republican,-0.3596,0.1632,0.5228,3
93,30,332,Democrat,Republican,-0.3596,0.1109,0.4705,3
93,30,358,Democrat,Republican,-0.3596,0.2053,0.5649,5
93,30,368,Democrat,Republican,-0.3596,0.252,0.6116,1
93,30,369,Democrat,Republican,-0.3596,0.2651,0.6247,1
93,30,433,Democrat,Republican,-0.3596,0.2082,0.5678,4
93,31,247,Democrat,Republican,-0.4123,0.1764,0.5887,2
93,31,248,Democrat,Republican,-0.4123,0.1487,0.561,1
93,31,255,Democrat,Republican,-0.4123,0.0145,0.4268,4
93,31,273,Democrat,Republican,-0.4123,0.4303,0.8426,3
93,31,333,Democrat,Republican,-0.4123,0.2617,0.674,1
93,31,341,Democrat,Republican,-0.4123,0.1226,0.5349,1
93,31,342,Democrat,Republican,-0.4123,0.2878,0.7001,3
93,31,343,Democrat,Republican,-0.4123,0.288,0.7003,1
93,31,351,Democrat,Republican,-0.4123,0.2982,0.7105,1
93,31,374,Democrat,Republican,-0.4123,0.3987,0.811,3
93,31,408,Democrat,Republican,-0.4123,0.2279,0.6402,5
93,31,417,Democrat,Republican,-0.4123,0.4904,0.9027,2
93,32,246,Democrat,Republican,0.0049,0.1982,0.1933,3
93,32,247,Democrat,Republican,0.0049,0.1764,0.1715,1
93,32,256,Democrat,Republican,0.0049,0.1749,0.17,2
93,32,262,Democrat,Republican,0.0049,0.2408,0.2359,1
93,32,265,Democrat,Republican,0.0049,0.2109,0.206,3
93,32,266,Democrat,Republican,0.0049,0.0566,0.0517,3
93,32,270,Democrat,Republican,0.0049,0.2703,0.2654,3
93,32,276,Democrat,Republican,0.0049,0.3216,0.3167,2
93,32,277,Democrat,Republican,0.0049,0.2809,0.276,2
93,32,278,Democrat,Republican,0.0049,0.157,0.1521,1
93,32,281,Democrat,Republican,0.0049,0.2676,0.2627,4
93,32,282,Democrat,Republican,0.0049,0.3526,0.3477,1
93,32,286,Democrat,Republican,0.0049,-0.0526,0.0575,3
93,32,301,Democrat,Republican,0.0049,0.1215,0.1166,2
93,32,306,Democrat,Republican,0.0049,0.2682,0.2633,2
93,32,321,Democrat,Republican,0.0049,0.265,0.2601,2
93,32,323,Democrat,Republican,0.0049,0.1232,0.1183,2
93,32,327,Democrat,Republican,0.0049,0.4295,0.4246,3
93,32,328,Democrat,Republican,0.0049,0.3727,0.3678,1
93,32,337,Democrat,Republican,0.0049,0.122,0.1171,1
93,32,339,Democrat,Republican,0.0049,0.314,0.3091,1
93,32,340,Democrat,Republican,0.0049,0.1626,0.1577,2
93,32,341,Democrat,Republican,0.0049,0.1226,0.1177,1
93,32,346,Democrat,Republican,0.0049,0.286,0.2811,6
93,32,351,Democrat,Republican,0.0049,0.2982,0.2933,2
93,32,352,Democrat,Republican,0.0049,0.4787,0.4738,5
93,32,369,Democrat,Republican,0.0049,0.2651,0.2602,1
93,32,371,Democrat,Republican,0.0049,0.2538,0.2489,3
93,32,377,Democrat,Republican,0.0049,0.3852,0.3803,7
93,32,381,Democrat,Republican,0.0049,0.1198,0.1149,6
93,32,383,Democrat,Republican,0.0049,-0.0792,0.0841,8
93,32,387,Democrat,Republican,0.0049,0.303,0.2981,2
93,32,388,Democrat,Republican,0.0049,0.5408,0.5359,2
93,32,396,Democrat,Republican,0.0049,0.1773,0.1724,4
93,32,403,Democrat,Republican,0.0049,0.2508,0.2459,3
93,32,406,Democrat,Republican,0.0049,0.3465,0.3416,1
93,32,408,Democrat,Republican,0.0049,0.2279,0.223,1
93,32,432,Democrat,Republican,0.0049,-0.0661,0.071,6
93,32,433,Democrat,Republican,0.0049,0.2082,0.2033,2
93,33,252,Democrat,Republican,-0.3123,0.3923,0.7046,2
93,33,263,Democrat,Republican,-0.3123,-0.2524,0.0599,2
93,33,282,Democrat,Republican,-0.3123,0.3526,0.6649,2
93,33,284,Democrat,Republican,-0.3123,0.0581,0.3704,2
93,33,304,Democrat,Republican,-0.3123,0.3446,0.6569,3
93,33,341,Democrat,Republican,-0.3123,0.1226,0.4349,1
93,33,343,Democrat,Republican,-0.3123,0.288,0.6003,2
93,33,346,Democrat,Republican,-0.3123,0.286,0.5983,3
93,33,351,Democrat,Republican,-0.3123,0.2982,0.6105,3
93,33,367,Democrat,Republican,-0.3123,0.2847,0.597,1
93,33,409,Democrat,Republican,-0.3123,0.2686,0.5809,2
93,33,411,Democrat,Republican,-0.3123,0.3603,0.6726,1
93,33,424,Democrat,Republican,-0.3123,0.4006,0.7129,2
93,33,426,Democrat,Republican,-0.3123,0.4621,0.7744,3
93,34,266,Democrat,Republican,-0.4898,0.0566,0.5464,1
93,34,301,Democrat,Republican,-0.4898,0.1215,0.6113,1
93,34,307,Democrat,Republican,-0.4898,0.448,0.9378,1
93,34,321,Democrat,Republican,-0.4898,0.265,0.7548,1
93,34,326,Democrat,Republican,-0.4898,0.0618,0.5516,1
93,34,340,Democrat,Republican,-0.4898,0.1626,0.6524,1
93,34,347,Democrat,Republican,-0.4898,0.0255,0.5153,1
93,34,349,Democrat,Republican,-0.4898,0.1386,0.6284,1
93,34,354,Democrat,Republican,-0.4898,0.2252,0.715,2
93,34,383,Democrat,Republican,-0.4898,-0.0792,0.4106,1
93,34,385,Democrat,Republican,-0.4898,0.1323,0.6221,4
93,34,393,Democrat,Republican,-0.4898,0.0454,0.5352,2
93,34,403,Democrat,Republican,-0.4898,0.2508,0.7406,1
93,34,432,Democrat,Republican,-0.4898,-0.0661,0.4237,2
93,35,262,Democrat,Republican,-0.1702,0.2408,0.411,3
93,35,263,Democrat,Republican,-0.1702,-0.2524,0.0822,3
93,35,266,Democrat,Republican,-0.1702,0.0566,0.2268,3
93,35,281,Democrat,Republican,-0.1702,0.2676,0.4378,1
93,35,284,Democrat,Republican,-0.1702,0.0581,0.2283,2
93,35,289,Democrat,Republican,-0.1702,0.2936,0.4638,3
93,35,294,Democrat,Republican,-0.1702,0.3817,0.5519,2
93,35,308,Democrat,Republican,-0.1702,0.1583,0.3285,3
93,35,319,Democrat,Republican,-0.1702,0.3002,0.4704,5
93,35,326,Democrat,Republican,-0.1702,0.0618,0.232,3
93,35,330,Democrat,Republican,-0.1702,0.3474,0.5176,2
93,35,332,Democrat,Republican,-0.1702,0.1109,0.2811,3
93,35,367,Democrat,Republican,-0.1702,0.2847,0.4549,2
93,35,383,Democrat,Republican,-0.1702,-0.0792,0.091,10
93,35,385,Democrat,Republican,-0.1702,0.1323,0.3025,2
93,35,398,Democrat,Republican,-0.1702,0.4599,0.6301,1
93,35,400,Democrat,Republican,-0.1702,0.4419,0.6121,1
93,35,409,Democrat,Republican,-0.1702,0.2686,0.4388,2
93,35,423,Democrat,Republican,-0.1702,0.2114,0.3816,1
93,35,424,Democrat,Republican,-0.1702,0.4006,0.5708,1
93,35,428,Democrat,Republican,-0.1702,0.3563,0.5265,3
93,35,430,Democrat,Republican,-0.1702,-0.0226,0.1476,1
93,35,432,Democrat,Republican,-0.1702,-0.0661,0.1041,1
93,35,433,Democrat,Republican,-0.1702,0.2082,0.3784,7
93,36,252,Democrat,Republican,-0.5175,0.3923,0.9098,4
93,36,263,Democrat,Republican,-0.5175,-0.2524,0.2651,1
93,36,264,Democrat,Republican,-0.5175,0.0912,0.6087,3
93,36,274,Democrat,Republican,-0.5175,0.2516,0.7691,2
93,36,295,Democrat,Republican,-0.5175,0.3053,0.8228,6
93,36,349,Democrat,Republican,-0.5175,0.1386,0.6561,2
93,36,356,Democrat,Republican,-0.5175,0.0946,0.6121,5
93,36,360,Democrat,Republican,-0.5175,0.1218,0.6393,2
93,36,388,Democrat,Republican,-0.5175,0.5408,1.0583,1
93,36,390,Democrat,Republican,-0.5175,0.1606,0.6781,2
93,37,254,Democrat,Republican,-0.2745,0.41,0.6845,2
93,37,256,Democrat,Republican,-0.2745,0.1749,0.4494,2
93,37,258,Democrat,Republican,-0.2745,0.1403,0.4148,2
93,37,262,Democrat,Republican,-0.2745,0.2408,0.5153,3
93,37,263,Democrat,Republican,-0.2745,-0.2524,0.0221,1
93,37,275,Democrat,Republican,-0.2745,0.0979,0.3724,2
93,37,289,Democrat,Republican,-0.2745,0.2936,0.5681,1
93,37,293,Democrat,Republican,-0.2745,0.1586,0.4331,2
93,37,312,Democrat,Republican,-0.2745,0.4203,0.6948,1
93,37,314,Democrat,Republican,-0.2745,0.3761,0.6506,2
93,37,337,Democrat,Republican,-0.2745,0.122,0.3965,1
93,37,345,Democrat,Republican,-0.2745,0.177,0.4515,2
93,37,350,Democrat,Republican,-0.2745,0.2169,0.4914,1
93,37,370,Democrat,Republican,-0.2745,0.1302,0.4047,2
93,37,381,Democrat,Republican,-0.2745,0.1198,0.3943,1
93,37,401,Democrat,Republican,-0.2745,0.0029,0.2774,2
93,37,419,Democrat,Republican,-0.2745,0.4328,0.7073,1
93,37,424,Democrat,Republican,-0.2745,0.4006,0.6751,1
93,38,321,Democrat,Republican,-0.6431,0.265,0.9081,4
93,38,350,Democrat,Republican,-0.6431,0.2169,0.86,2
93,38,362,Democrat,Republican,-0.6431,0.4876,1.1307,6
93,38,369,Democrat,Republican,-0.6431,0.2651,0.9082,2
93,38,385,Democrat,Republican,-0.6431,0.1323,0.7754,10
93,38,391,Democrat,Republican,-0.6431,0.1107,0.7538,4
93,38,414,Democrat,Republican,-0.6431,0.448,1.0911,1
93,39,316,Democrat,Republican,-0.5358,0.2533,0.7891,1
93,39,340,Democrat,Republican,-0.5358,0.1626,0.6984,1
93,39,353,Democrat,Republican,-0.5358,0.3829,0.9187,1
93,39,377,Democrat,Republican,-0.5358,0.3852,0.921,1
93,39,409,Democrat,Republican,-0.5358,0.2686,0.8044,3
93,40,246,Democrat,Republican,-0.2765,0.1982,0.4747,4
93,40,251,Democrat,Republican,-0.2765,0.0546,0.3311,2
93,40,255,Democrat,Republican,-0.2765,0.0145,0.291,1
93,40,262,Democrat,Republican,-0.2765,0.2408,0.5173,1
93,40,263,Democrat,Republican,-0.2765,-0.2524,0.0241,10
93,40,268,Democrat,Republican,-0.2765,0.0283,0.3048,4
93,40,281,Democrat,Republican,-0.2765,0.2676,0.5441,1
93,40,284,Democrat,Republican,-0.2765,0.0581,0.3346,4
93,40,286,Democrat,Republican,-0.2765,-0.0526,0.2239,5
93,40,291,Democrat,Republican,-0.2765,0.2177,0.4942,5
93,40,301,Democrat,Republican,-0.2765,0.1215,0.398,5
93,40,309,Democrat,Republican,-0.2765,0.3348,0.6113,4
93,40,315,Democrat,Republican,-0.2765,0.4523,0.7288,6
93,40,316,Democrat,Republican,-0.2765,0.2533,0.5298,4
93,40,348,Democrat,Republican,-0.2765,0.0318,0.3083,3
93,40,353,Democrat,Republican,-0.2765,0.3829,0.6594,2
93,40,364,Democrat,Republican,-0.2765,0.3123,0.5888,3
93,40,371,Democrat,Republican,-0.2765,0.2538,0.5303,2
93,40,374,Democrat,Republican,-0.2765,0.3987,0.6752,8
93,40,387,Democrat,Republican,-0.2765,0.303,0.5795,5
93,40,408,Democrat,Republican,-0.2765,0.2279,0.5044,2
93,40,412,Democrat,Republican,-0.2765,0.0757,0.3522,2
93,40,417,Democrat,Republican,-0.2765,0.4904,0.7669,5
93,40,420,Democrat,Republican,-0.2765,0.2605,0.537,1
93,40,424,Democrat,Republican,-0.2765,0.4006,0.6771,3
93,40,432,Democrat,Republican,-0.2765,-0.0661,0.2104,2
93,41,250,Democrat,Republican,-0.1845,0.3128,0.4973,2
93,41,251,Democrat,Republican,-0.1845,0.0546,0.2391,1
93,41,264,Democrat,Republican,-0.1845,0.0912,0.2757,2
93,41,272,Democrat,Republican,-0.1845,0.0274,0.2119,2
93,41,287,Democrat,Republican,-0.1845,0.2265,0.411,6
93,41,288,Democrat,Republican,-0.1845,0.3412,0.5257,3
93,41,310,Democrat,Republican,-0.1845,0.2187,0.4032,4
93,41,320,Democrat,Republican,-0.1845,0.2298,0.4143,1
93,41,325,Democrat,Republican,-0.1845,0.0941,0.2786,3
93,41,326,Democrat,Republican,-0.1845,0.0618,0.2463,1
93,41,339,Democrat,Republican,-0.1845,0.314,0.4985,1
93,41,341,Democrat,Republican,-0.1845,0.1226,0.3071,1
93,41,348,Democrat,Republican,-0.1845,0.0318,0.2163,2
93,41,351,Democrat,Republican,-0.1845,0.2982,0.4827,1
93,41,363,Democrat,Republican,-0.1845,0.2331,0.4176,2
93,41,368,Democrat,Republican,-0.1845,0.252,0.4365,1
93,41,383,Democrat,Republican,-0.1845,-0.0792,0.1053,2
93,41,387,Democrat,Republican,-0.1845,0.303,0.4875,3
93,41,390,Democrat,Republican,-0.1845,0.1606,0.3451,1
93,41,393,Democrat,Republican,-0.1845,0.0454,0.2299,1
93,41,396,Democrat,Republican,-0.1845,0.1773,0.3618,1
93,41,412,Democrat,Republican,-0.1845,0.0757,0.2602,1
93,41,419,Democrat,Republican,-0.1845,0.4328,0.6173,1
93,41,429,Democrat,Republican,-0.1845,0.4141,0.5986,1
93,41,430,Democrat,Republican,-0.1845,-0.0226,0.1619,2
93,42,255,Democrat,Republican,-0.2809,0.0145,0.2954,1
93,42,256,Democrat,Republican,-0.2809,0.1749,0.4558,1
93,42,263,Democrat,Republican,-0.2809,-0.2524,0.0285,3
93,42,264,Democrat,Republican,-0.2809,0.0912,0.3721,12
93,42,289,Democrat,Republican,-0.2809,0.2936,0.5745,3
93,42,318,Democrat,Republican,-0.2809,0.2019,0.4828,4
93,42,333,Democrat,Republican,-0.2809,0.2617,0.5426,4
93,42,339,Democrat,Republican,-0.2809,0.314,0.5949,5
93,42,340,Democrat,Republican,-0.2809,0.1626,0.4435,4
93,42,343,Democrat,Republican,-0.2809,0.288,0.5689,3
93,42,344,Democrat,Republican,-0.2809,0.1714,0.4523,2
93,42,347,Democrat,Republican,-0.2809,0.0255,0.3064,2
93,42,348,Democrat,Republican,-0.2809,0.0318,0.3127,3
93,42,367,Democrat,Republican,-0.2809,0.2847,0.5656,1
93,42,393,Democrat,Republican,-0.2809,0.0454,0.3263,3
93,42,397,Democrat,Republican,-0.2809,-0.0155,0.2654,1
93,42,399,Democrat,Republican,-0.2809,0.2322,0.5131,1
93,42,426,Democrat,Republican,-0.2809,0.4621,0.743,2
93,43,257,Democrat,Republican,-0.3297,0.4464,0.7761,1
93,43,269,Democrat,Republican,-0.3297,0.1818,0.5115,1
93,43,277,Democrat,Republican,-0.3297,0.2809,0.6106,1
93,43,286,Democrat,Republican,-0.3297,-0.0526,0.2771,9
93,43,307,Democrat,Republican,-0.3297,0.448,0.7777,16
93,43,308,Democrat,Republican,-0.3297,0.1583,0.488,1
93,43,325,Democrat,Republican,-0.3297,0.0941,0.4238,1
93,43,326,Democrat,Republican,-0.3297,0.0618,0.3915,5
93,43,348,Democrat,Republican,-0.3297,0.0318,0.3615,1
93,43,352,Democrat,Republican,-0.3297,0.4787,0.8084,8
93,43,382,Democrat,Republican,-0.3297,0.1571,0.4868,2
93,43,399,Democrat,Republican,-0.3297,0.2322,0.5619,2
93,43,408,Democrat,Republican,-0.3297,0.2279,0.5576,3
93,43,410,Democrat,Republican,-0.3297,0.3297,0.6594,1
93,43,416,Democrat,Republican,-0.3297,0.134,0.4637,2
93,44,245,Democrat,Republican,-0.3612,0.064,0.4252,1
93,44,250,Democrat,Republican,-0.3612,0.3128,0.674,3
93,44,261,Democrat,Republican,-0.3612,0.1063,0.4675,5
93,44,263,Democrat,Republican,-0.3612,-0.2524,0.1088,8
93,44,272,Democrat,Republican,-0.3612,0.0274,0.3886,4
93,44,282,Democrat,Republican,-0.3612,0.3526,0.7138,1
93,44,298,Democrat,Republican,-0.3612,0.2976,0.6588,2
93,44,303,Democrat,Republican,-0.3612,0.3658,0.727,3
93,44,308,Democrat,Republican,-0.3612,0.1583,0.5195,2
93,44,312,Democrat,Republican,-0.3612,0.4203,0.7815,1
93,44,320,Democrat,Republican,-0.3612,0.2298,0.591,1
93,44,326,Democrat,Republican,-0.3612,0.0618,0.423,1
93,44,351,Democrat,Republican,-0.3612,0.2982,0.6594,1
93,44,355,Democrat,Republican,-0.3612,0.2471,0.6083,3
93,44,356,Democrat,Republican,-0.3612,0.0946,0.4558,3
93,44,369,Democrat,Republican,-0.3612,0.2651,0.6263,4
93,44,370,Democrat,Republican,-0.3612,0.1302,0.4914,1
93,44,373,Democrat,Republican,-0.3612,0.4749,0.8361,1
93,44,379,Democrat,Republican,-0.3612,0.5894,0.9506,2
93,44,415,Democrat,Republican,-0.3612,0.3015,0.6627,2
93,45,264,Democrat,Republican,-0.5613,0.0912,0.6525,2
93,45,293,Democrat,Republican,-0.5613,0.1586,0.7199,4
93,45,294,Democrat,Republican,-0.5613,0.3817,0.943,3
93,45,301,Democrat,Republican,-0.5613,0.1215,0.6828,4
93,45,320,Democrat,Republican,-0.5613,0.2298,0.7911,3
93,45,339,Democrat,Republican,-0.5613,0.314,0.8753,4
93,45,349,Democrat,Republican,-0.5613,0.1386,0.6999,2
93,45,357,Democrat,Republican,-0.5613,0.2471,0.8084,2
93,45,367,Democrat,Republican,-0.5613,0.2847,0.846,1
93,45,403,Democrat,Republican,-0.5613,0.2508,0.8121,2
93,45,404,Democrat,Republican,-0.5613,0.2573,0.8186,1
93,45,420,Democrat,Republican,-0.5613,0.2605,0.8218,3
93,46,257,Democrat,Republican,-0.4324,0.4464,0.8788,1
93,46,258,Democrat,Republican,-0.4324,0.1403,0.5727,3
93,46,262,Democrat,Republican,-0.4324,0.2408,0.6732,3
93,46,265,Democrat,Republican,-0.4324,0.2109,0.6433,4
93,46,272,Democrat,Republican,-0.4324,0.0274,0.4598,4
93,46,273,Democrat,Republican,-0.4324,0.4303,0.8627,5
93,46,295,Democrat,Republican,-0.4324,0.3053,0.7377,7
93,46,301,Democrat,Republican,-0.4324,0.1215,0.5539,1
93,46,315,Democrat,Republican,-0.4324,0.4523,0.8847,1
93,46,319,Democrat,Republican,-0.4324,0.3002,0.7326,1
93,46,344,Democrat,Republican,-0.4324,0.1714,0.6038,2
93,46,350,Democrat,Republican,-0.4324,0.2169,0.6493,1
93,46,416,Democrat,Republican,-0.4324,0.134,0.5664,1
93,47,256,Democrat,Republican,-0.3883,0.1749,0.5632,2
93,47,272,Democrat,Republican,-0.3883,0.0274,0.4157,3
93,47,274,Democrat,Republican,-0.3883,0.2516,0.6399,2
93,47,280,Democrat,Republican,-0.3883,0.1903,0.5786,2
93,47,292,Democrat,Republican,-0.3883,0.1736,0.5619,1
93,47,299,Democrat,Republican,-0.3883,0.376,0.7643,1
93,47,306,Democrat,Republican,-0.3883,0.2682,0.6565,5
93,47,315,Democrat,Republican,-0.3883,0.4523,0.8406,3
93,47,321,Democrat,Republican,-0.3883,0.265,0.6533,2
93,47,332,Democrat,Republican,-0.3883,0.1109,0.4992,1
93,47,335,Democrat,Republican,-0.3883,0.4011,0.7894,1
93,47,336,Democrat,Republican,-0.3883,0.2272,0.6155,1
93,47,344,Democrat,Republican,-0.3883,0.1714,0.5597,6
93,47,345,Democrat,Republican,-0.3883,0.177,0.5653,2
93,47,347,Democrat,Republican,-0.3883,0.0255,0.4138,2
93,47,356,Democrat,Republican,-0.3883,0.0946,0.4829,1
93,47,367,Democrat,Republican,-0.3883,0.2847,0.673,1
93,47,369,Democrat,Republican,-0.3883,0.2651,0.6534,1
93,47,384,Democrat,Republican,-0.3883,0.1685,0.5568,2
93,47,390,Democrat,Republican,-0.3883,0.1606,0.5489,2
93,47,409,Democrat,Republican,-0.3883,0.2686,0.6569,1
93,47,413,Democrat,Republican,-0.3883,0.0122,0.4005,1
93,47,424,Democrat,Republican,-0.3883,0.4006,0.7889,1
93,48,253,Democrat,Republican,-0.1303,0.5789,0.7092,6
93,48,263,Democrat,Republican,-0.1303,-0.2524,0.1221,1
93,48,266,Democrat,Republican,-0.1303,0.0566,0.1869,2
93,48,269,Democrat,Republican,-0.1303,0.1818,0.3121,3
93,48,278,Democrat,Republican,-0.1303,0.157,0.2873,3
93,48,281,Democrat,Republican,-0.1303,0.2676,0.3979,1
93,48,285,Democrat,Republican,-0.1303,0.5806,0.7109,1
93,48,298,Democrat,Republican,-0.1303,0.2976,0.4279,1
93,48,310,Democrat,Republican,-0.1303,0.2187,0.349,1
93,48,322,Democrat,Republican,-0.1303,0.3422,0.4725,3
93,48,328,Democrat,Republican,-0.1303,0.3727,0.503,1
93,48,340,Democrat,Republican,-0.1303,0.1626,0.2929,4
93,48,349,Democrat,Republican,-0.1303,0.1386,0.2689,1
93,48,351,Democrat,Republican,-0.1303,0.2982,0.4285,2
93,48,357,Democrat,Republican,-0.1303,0.2471,0.3774,2
93,48,360,Democrat,Republican,-0.1303,0.1218,0.2521,2
93,48,376,Democrat,Republican,-0.1303,0.1311,0.2614,6
93,48,384,Democrat,Republican,-0.1303,0.1685,0.2988,1
93,48,392,Democrat,Republican,-0.1303,0.3262,0.4565,3
93,48,393,Democrat,Republican,-0.1303,0.0454,0.1757,3
93,48,397,Democrat,Republican,-0.1303,-0.0155,0.1148,1
93,48,407,Democrat,Republican,-0.1303,0.0845,0.2148,1
93,48,414,Democrat,Republican,-0.1303,0.448,0.5783,5
93,48,430,Democrat,Republican,-0.1303,-0.0226,0.1077,4
93,48,434,Democrat,Republican,-0.1303,0.3612,0.4915,1
93,49,245,Democrat,Republican,-0.2516,0.064,0.3156,2
93,49,257,Democrat,Republican,-0.2516,0.4464,0.698,1
93,49,260,Democrat,Republican,-0.2516,0.3701,0.6217,1
93,49,265,Democrat,Republican,-0.2516,0.2109,0.4625,1
93,49,266,Democrat,Republican,-0.2516,0.0566,0.3082,1
93,49,271,Democrat,Republican,-0.2516,0.4734,0.725,1
93,49,278,Democrat,Republican,-0.2516,0.157,0.4086,1
93,49,280,Democrat,Republican,-0.2516,0.1903,0.4419,2
93,49,286,Democrat,Republican,-0.2516,-0.0526,0.199,1
93,49,297,Democrat,Republican,-0.2516,0.3894,0.641,1
93,49,305,Democrat,Republican,-0.2516,0.2468,0.4984,1
93,49,314,Democrat,Republican,-0.2516,0.3761,0.6277,3
93,49,323,Democrat,Republican,-0.2516,0.1232,0.3748,6
93,49,325,Democrat,Republican,-0.2516,0.0941,0.3457,3
93,49,335,Democrat,Republican,-0.2516,0.4011,0.6527,3
93,49,342,Democrat,Republican,-0.2516,0.2878,0.5394,1
93,49,349,Democrat,Republican,-0.2516,0.1386,0.3902,1
93,49,350,Democrat,Republican,-0.2516,0.2169,0.4685,1
93,49,366,Democrat,Republican,-0.2516,0.1878,0.4394,1
93,49,376,Democrat,Republican,-0.2516,0.1311,0.3827,1
93,49,377,Democrat,Republican,-0.2516,0.3852,0.6368,4
93,49,387,Democrat,Republican,-0.2516,0.303,0.5546,1
93,49,397,Democrat,Republican,-0.2516,-0.0155,0.2361,3
93,49,403,Democrat,Republican,-0.2516,0.2508,0.5024,2
93,49,416,Democrat,Republican,-0.2516,0.134,0.3856,3
93,49,424,Democrat,Republican,-0.2516,0.4006,0.6522,2
