congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
99,2635,3039,Democrat,Republican,-0.102,0.1997,0.3017,1
99,2635,3041,Democrat,Republican,-0.102,0.3963,0.4983,2
99,2636,2873,Democrat,Republican,-0.19,0.0591,0.2491,4
99,2636,2877,Democrat,Republican,-0.19,0.2029,0.3929,1
99,2636,2881,Democrat,Republican,-0.19,0.0402,0.2302,3
99,2636,2883,Democrat,Republican,-0.19,0.2441,0.4341,3
99,2636,2897,Democrat,Republican,-0.19,0.0595,0.2495,5
99,2636,2925,Democrat,Republican,-0.19,0.3315,0.5215,2
99,2636,2939,Democrat,Republican,-0.19,0.1151,0.3051,1
99,2636,2940,Democrat,Republican,-0.19,0.2709,0.4609,6
99,2636,2943,Democrat,Republican,-0.19,0.4001,0.5901,1
99,2636,2948,Democrat,Republican,-0.19,-0.0539,0.1361,1
99,2636,2953,Democrat,Republican,-0.19,0.3783,0.5683,2
99,2636,2973,Democrat,Republican,-0.19,0.149,0.339,4
99,2636,2981,Democrat,Republican,-0.19,0.353,0.543,1
99,2636,2984,Democrat,Republican,-0.19,0.3561,0.5461,2
99,2636,2994,Democrat,Republican,-0.19,0.2935,0.4835,1
99,2636,3002,Democrat,Republican,-0.19,0.2125,0.4025,2
99,2636,3019,Democrat,Republican,-0.19,0.2636,0.4536,1
99,2636,3022,Democrat,Republican,-0.19,0.2621,0.4521,2
99,2636,3037,Democrat,Republican,-0.19,0.2772,0.4672,3
99,2637,2864,Democrat,Republican,-0.3133,0.4052,0.7185,2
99,2637,2876,Democrat,Republican,-0.3133,0.2063,0.5196,1
99,2637,2885,Democrat,Republican,-0.3133,-0.0234,0.2899,6
99,2637,2909,Democrat,Republican,-0.3133,0.2637,0.577,1
99,2637,2921,Democrat,Republican,-0.3133,0.2301,0.5434,1
99,2637,2935,Democrat,Republican,-0.3133,0.4295,0.7428,2
99,2637,2941,Democrat,Republican,-0.3133,0.4446,0.7579,1
99,2637,2942,Democrat,Republican,-0.3133,0.2617,0.575,1
99,2637,2977,Democrat,Republican,-0.3133,0.478,0.7913,3
99,2637,3013,Democrat,Republican,-0.3133,0.1591,0.4724,1
99,2637,3014,Democrat,Republican,-0.3133,0.1454,0.4587,1
99,2638,2898,Democrat,Republican,-0.2082,0.5356,0.7438,3
99,2638,2899,Democrat,Republican,-0.2082,0.2841,0.4923,2
99,2638,2905,Democrat,Republican,-0.2082,0.1304,0.3386,3
99,2638,2911,Democrat,Republican,-0.2082,0.2531,0.4613,1
99,2638,2945,Democrat,Republican,-0.2082,0.3605,0.5687,2
99,2638,2951,Democrat,Republican,-0.2082,0.4707,0.6789,9
99,2638,2971,Democrat,Republican,-0.2082,0.081,0.2892,1
99,2638,3000,Democrat,Republican,-0.2082,0.3006,0.5088,1
99,2638,3008,Democrat,Republican,-0.2082,0.1266,0.3348,3
99,2638,3018,Democrat,Republican,-0.2082,-0.034,0.1742,3
99,2638,3031,Democrat,Republican,-0.2082,0.009,0.2172,1
99,2639,2887,Democrat,Republican,-0.4846,0.2542,0.7388,2
99,2639,2890,Democrat,Republican,-0.4846,0.3679,0.8525,3
99,2639,2907,Democrat,Republican,-0.4846,0.268,0.7526,3
99,2639,2912,Democrat,Republican,-0.4846,0.3648,0.8494,2
99,2639,2942,Democrat,Republican,-0.4846,0.2617,0.7463,1
99,2639,2993,Democrat,Republican,-0.4846,0.329,0.8136,1
99,2640,2869,Democrat,Republican,-0.2843,0.3869,0.6712,4
99,2640,2883,Democrat,Republican,-0.2843,0.2441,0.5284,1
99,2640,2885,Democrat,Republican,-0.2843,-0.0234,0.2609,1
99,2640,2905,Democrat,Republican,-0.2843,0.1304,0.4147,1
99,2640,2913,Democrat,Republican,-0.2843,0.2286,0.5129,1
99,2640,2914,Democrat,Republican,-0.2843,0.4147,0.699,1
99,2640,2923,Democrat,Republican,-0.2843,0.2957,0.58,1
99,2640,2928,Democrat,Republican,-0.2843,0.3468,0.6311,1
99,2640,2953,Democrat,Republican,-0.2843,0.3783,0.6626,2
99,2640,2961,Democrat,Republican,-0.2843,0.2169,0.5012,4
99,2640,2963,Democrat,Republican,-0.2843,0.2539,0.5382,1
99,2640,2966,Democrat,Republican,-0.2843,0.2876,0.5719,2
99,2640,2972,Democrat,Republican,-0.2843,0.3114,0.5957,2
99,2640,2973,Democrat,Republican,-0.2843,0.149,0.4333,1
99,2640,2978,Democrat,Republican,-0.2843,0.2142,0.4985,3
99,2640,2990,Democrat,Republican,-0.2843,0.6215,0.9058,2
99,2640,2995,Democrat,Republican,-0.2843,0.201,0.4853,2
99,2640,3022,Democrat,Republican,-0.2843,0.2621,0.5464,6
99,2640,3025,Democrat,Republican,-0.2843,0.0863,0.3706,2
99,2640,3031,Democrat,Republican,-0.2843,0.009,0.2933,1
99,2640,3039,Democrat,Republican,-0.2843,0.1997,0.484,1
99,2640,3043,Democrat,Republican,-0.2843,0.2467,0.531,2
99,2641,2863,Democrat,Republican,-0.0867,0.1822,0.2689,1
99,2641,2867,Democrat,Republican,-0.0867,0.2152,0.3019,3
99,2641,2882,Democrat,Republican,-0.0867,0.0549,0.1416,3
99,2641,2892,Democrat,Republican,-0.0867,0.0537,0.1404,3
99,2641,2897,Democrat,Republican,-0.0867,0.0595,0.1462,1
99,2641,2903,Democrat,Republican,-0.0867,0.2488,0.3355,2
99,2641,2912,Democrat,Republican,-0.0867,0.3648,0.4515,5
99,2641,2932,Democrat,Republican,-0.0867,0.2631,0.3498,1
99,2641,2939,Democrat,Republican,-0.0867,0.1151,0.2018,3
99,2641,2941,Democrat,Republican,-0.0867,0.4446,0.5313,1
99,2641,2942,Democrat,Republican,-0.0867,0.2617,0.3484,6
99,2641,2945,Democrat,Republican,-0.0867,0.3605,0.4472,2
99,2641,2947,Democrat,Republican,-0.0867,0.3307,0.4174,2
99,2641,2955,Democrat,Republican,-0.0867,0.2014,0.2881,2
99,2641,2958,Democrat,Republican,-0.0867,0.2904,0.3771,3
99,2641,2961,Democrat,Republican,-0.0867,0.2169,0.3036,8
99,2641,2964,Democrat,Republican,-0.0867,0.1879,0.2746,6
99,2641,2967,Democrat,Republican,-0.0867,0.3641,0.4508,5
99,2641,2975,Democrat,Republican,-0.0867,0.4339,0.5206,2
99,2641,2984,Democrat,Republican,-0.0867,0.3561,0.4428,1
99,2641,2986,Democrat,Republican,-0.0867,0.2,0.2867,1
99,2641,2991,Democrat,Republican,-0.0867,0.5095,0.5962,1
99,2641,2995,Democrat,Republican,-0.0867,0.201,0.2877,1
99,2641,2996,Democrat,Republican,-0.0867,0.3297,0.4164,1
99,2641,2998,Democrat,Republican,-0.0867,0.1648,0.2515,1
99,2641,3011,Democrat,Republican,-0.0867,0.3083,0.395,2
99,2641,3013,Democrat,Republican,-0.0867,0.1591,0.2458,2
99,2641,3017,Democrat,Republican,-0.0867,0.1301,0.2168,3
99,2641,3030,Democrat,Republican,-0.0867,0.3243,0.411,1
99,2641,3031,Democrat,Republican,-0.0867,0.009,0.0957,1
99,2642,2884,Democrat,Republican,-0.3705,0.3772,0.7477,1
99,2642,2885,Democrat,Republican,-0.3705,-0.0234,0.3471,6
99,2642,2897,Democrat,Republican,-0.3705,0.0595,0.43,2
99,2642,2915,Democrat,Republican,-0.3705,0.4057,0.7762,1
99,2642,2916,Democrat,Republican,-0.3705,0.5511,0.9216,4
99,2642,2944,Democrat,Republican,-0.3705,0.2962,0.6667,3
99,2642,2947,Democrat,Republican,-0.3705,0.3307,0.7012,5
99,2642,2985,Democrat,Republican,-0.3705,0.1131,0.4836,5
99,2642,2986,Democrat,Republican,-0.3705,0.2,0.5705,4
99,2642,3006,Democrat,Republican,-0.3705,0.1531,0.5236,1
99,2643,2880,Democrat,Republican,-0.4587,0.2966,0.7553,1
99,2643,2897,Democrat,Republican,-0.4587,0.0595,0.5182,2
99,2643,2906,Democrat,Republican,-0.4587,0.4138,0.8725,2
99,2643,2913,Democrat,Republican,-0.4587,0.2286,0.6873,2
99,2643,2923,Democrat,Republican,-0.4587,0.2957,0.7544,1
99,2643,2950,Democrat,Republican,-0.4587,0.1162,0.5749,1
99,2643,2961,Democrat,Republican,-0.4587,0.2169,0.6756,1
99,2643,2966,Democrat,Republican,-0.4587,0.2876,0.7463,2
99,2643,2993,Democrat,Republican,-0.4587,0.329,0.7877,2
99,2643,2994,Democrat,Republican,-0.4587,0.2935,0.7522,1
99,2644,2868,Democrat,Republican,-0.4313,0.2092,0.6405,2
99,2644,2871,Democrat,Republican,-0.4313,0.2403,0.6716,5
99,2644,2890,Democrat,Republican,-0.4313,0.3679,0.7992,1
99,2644,2894,Democrat,Republican,-0.4313,0.3469,0.7782,1
99,2644,2899,Democrat,Republican,-0.4313,0.2841,0.7154,5
99,2644,2921,Democrat,Republican,-0.4313,0.2301,0.6614,3
99,2644,2961,Democrat,Republican,-0.4313,0.2169,0.6482,1
99,2644,2969,Democrat,Republican,-0.4313,0.0924,0.5237,3
99,2644,2971,Democrat,Republican,-0.4313,0.081,0.5123,1
99,2644,2995,Democrat,Republican,-0.4313,0.201,0.6323,2
99,2644,3006,Democrat,Republican,-0.4313,0.1531,0.5844,3
99,2644,3019,Democrat,Republican,-0.4313,0.2636,0.6949,6
99,2644,3034,Democrat,Republican,-0.4313,0.1972,0.6285,1
99,2644,3038,Democrat,Republican,-0.4313,0.3413,0.7726,2
99,2645,2877,Democrat,Republican,-0.4925,0.2029,0.6954,1
99,2645,2892,Democrat,Republican,-0.4925,0.0537,0.5462,2
99,2645,2980,Democrat,Republican,-0.4925,0.345,0.8375,2
99,2645,2995,Democrat,Republican,-0.4925,0.201,0.6935,1
99,2645,3001,Democrat,Republican,-0.4925,0.0815,0.574,14
99,2645,3008,Democrat,Republican,-0.4925,0.1266,0.6191,1
99,2645,3030,Democrat,Republican,-0.4925,0.3243,0.8168,1
99,2646,2874,Democrat,Republican,-0.4499,0.2469,0.6968,5
99,2646,2882,Democrat,Republican,-0.4499,0.0549,0.5048,6
99,2646,2885,Democrat,Republican,-0.4499,-0.0234,0.4265,4
99,2646,2888,Democrat,Republican,-0.4499,0.4935,0.9434,2
99,2646,2892,Democrat,Republican,-0.4499,0.0537,0.5036,3
99,2646,2903,Democrat,Republican,-0.4499,0.2488,0.6987,1
99,2646,2912,Democrat,Republican,-0.4499,0.3648,0.8147,1
99,2646,2926,Democrat,Republican,-0.4499,0.3515,0.8014,1
99,2646,2932,Democrat,Republican,-0.4499,0.2631,0.713,1
99,2646,2943,Democrat,Republican,-0.4499,0.4001,0.85,2
99,2646,2946,Democrat,Republican,-0.4499,0.1765,0.6264,1
99,2646,2960,Democrat,Republican,-0.4499,0.1817,0.6316,4
99,2646,3005,Democrat,Republican,-0.4499,0.3896,0.8395,2
99,2646,3022,Democrat,Republican,-0.4499,0.2621,0.712,1
99,2647,2868,Democrat,Republican,-0.3919,0.2092,0.6011,2
99,2647,2874,Democrat,Republican,-0.3919,0.2469,0.6388,9
99,2647,2884,Democrat,Republican,-0.3919,0.3772,0.7691,1
99,2647,2887,Democrat,Republican,-0.3919,0.2542,0.6461,4
99,2647,2897,Democrat,Republican,-0.3919,0.0595,0.4514,3
99,2647,2908,Democrat,Republican,-0.3919,0.1787,0.5706,1
99,2647,2917,Democrat,Republican,-0.3919,0.2981,0.69,6
99,2647,2923,Democrat,Republican,-0.3919,0.2957,0.6876,2
99,2647,2933,Democrat,Republican,-0.3919,0.2088,0.6007,2
99,2647,2955,Democrat,Republican,-0.3919,0.2014,0.5933,2
99,2647,2968,Democrat,Republican,-0.3919,0.2487,0.6406,2
99,2647,2997,Democrat,Republican,-0.3919,0.3522,0.7441,13
99,2647,3002,Democrat,Republican,-0.3919,0.2125,0.6044,4
99,2647,3008,Democrat,Republican,-0.3919,0.1266,0.5185,1
99,2647,3019,Democrat,Republican,-0.3919,0.2636,0.6555,6
99,2648,2870,Democrat,Republican,-0.5368,0.4736,1.0104,1
99,2648,2912,Democrat,Republican,-0.5368,0.3648,0.9016,2
99,2648,2918,Democrat,Republican,-0.5368,0.4036,0.9404,1
99,2648,2943,Democrat,Republican,-0.5368,0.4001,0.9369,2
99,2648,2962,Democrat,Republican,-0.5368,0.2439,0.7807,3
99,2648,2970,Democrat,Republican,-0.5368,0.3538,0.8906,1
99,2648,2976,Democrat,Republican,-0.5368,0.3332,0.87,6
99,2648,2991,Democrat,Republican,-0.5368,0.5095,1.0463,6
99,2648,3030,Democrat,Republican,-0.5368,0.3243,0.8611,2
99,2648,3035,Democrat,Republican,-0.5368,0.3274,0.8642,2
99,2649,2871,Democrat,Republican,-0.3378,0.2403,0.5781,1
99,2649,2883,Democrat,Republican,-0.3378,0.2441,0.5819,2
99,2649,2884,Democrat,Republican,-0.3378,0.3772,0.715,2
99,2649,2919,Democrat,Republican,-0.3378,0.3323,0.6701,2
99,2649,2931,Democrat,Republican,-0.3378,0.4286,0.7664,1
99,2649,2936,Democrat,Republican,-0.3378,0.5041,0.8419,3
99,2649,2944,Democrat,Republican,-0.3378,0.2962,0.634,1
99,2649,2947,Democrat,Republican,-0.3378,0.3307,0.6685,1
99,2649,2949,Democrat,Republican,-0.3378,0.2966,0.6344,1
99,2649,2976,Democrat,Republican,-0.3378,0.3332,0.671,1
99,2649,3006,Democrat,Republican,-0.3378,0.1531,0.4909,1
99,2649,3007,Democrat,Republican,-0.3378,0.3808,0.7186,3
99,2649,3008,Democrat,Republican,-0.3378,0.1266,0.4644,3
99,2649,3013,Democrat,Republican,-0.3378,0.1591,0.4969,2
99,2649,3020,Democrat,Republican,-0.3378,0.389,0.7268,1
99,2649,3044,Democrat,Republican,-0.3378,0.348,0.6858,1
99,2650,2868,Democrat,Republican,-0.2137,0.2092,0.4229,1
99,2650,2877,Democrat,Republican,-0.2137,0.2029,0.4166,2
99,2650,2884,Democrat,Republican,-0.2137,0.3772,0.5909,5
99,2650,2904,Democrat,Republican,-0.2137,0.3612,0.5749,2
99,2650,2925,Democrat,Republican,-0.2137,0.3315,0.5452,1
99,2650,2936,Democrat,Republican,-0.2137,0.5041,0.7178,1
99,2650,2937,Democrat,Republican,-0.2137,0.2445,0.4582,3
99,2650,2945,Democrat,Republican,-0.2137,0.3605,0.5742,1
99,2650,2953,Democrat,Republican,-0.2137,0.3783,0.592,2
99,2650,2969,Democrat,Republican,-0.2137,0.0924,0.3061,1
99,2650,2979,Democrat,Republican,-0.2137,0.3879,0.6016,1
99,2650,2994,Democrat,Republican,-0.2137,0.2935,0.5072,2
99,2650,2996,Democrat,Republican,-0.2137,0.3297,0.5434,2
99,2650,3001,Democrat,Republican,-0.2137,0.0815,0.2952,1
99,2650,3033,Democrat,Republican,-0.2137,0.3767,0.5904,2
99,2650,3036,Democrat,Republican,-0.2137,0.3759,0.5896,2
99,2651,2873,Democrat,Republican,-0.4671,0.0591,0.5262,12
99,2651,2878,Democrat,Republican,-0.4671,0.2365,0.7036,3
99,2651,2881,Democrat,Republican,-0.4671,0.0402,0.5073,2
99,2651,2885,Democrat,Republican,-0.4671,-0.0234,0.4437,1
99,2651,2916,Democrat,Republican,-0.4671,0.5511,1.0182,2
99,2651,2923,Democrat,Republican,-0.4671,0.2957,0.7628,1
99,2651,2933,Democrat,Republican,-0.4671,0.2088,0.6759,1
99,2651,2945,Democrat,Republican,-0.4671,0.3605,0.8276,4
99,2651,2949,Democrat,Republican,-0.4671,0.2966,0.7637,4
99,2651,2963,Democrat,Republican,-0.4671,0.2539,0.721,3
99,2651,2966,Democrat,Republican,-0.4671,0.2876,0.7547,5
99,2651,3027,Democrat,Republican,-0.4671,0.3438,0.8109,1
99,2651,3034,Democrat,Republican,-0.4671,0.1972,0.6643,1
99,2652,2873,Democrat,Republican,-0.1273,0.0591,0.1864,2
99,2652,2874,Democrat,Republican,-0.1273,0.2469,0.3742,3
99,2652,2875,Democrat,Republican,-0.1273,0.3161,0.4434,2
99,2652,2887,Democrat,Republican,-0.1273,0.2542,0.3815,5
99,2652,2901,Democrat,Republican,-0.1273,0.3143,0.4416,2
99,2652,2903,Democrat,Republican,-0.1273,0.2488,0.3761,6
99,2652,2909,Democrat,Republican,-0.1273,0.2637,0.391,1
99,2652,2918,Democrat,Republican,-0.1273,0.4036,0.5309,1
99,2652,2921,Democrat,Republican,-0.1273,0.2301,0.3574,4
99,2652,2925,Democrat,Republican,-0.1273,0.3315,0.4588,4
99,2652,2929,Democrat,Republican,-0.1273,0.5173,0.6446,4
99,2652,2930,Democrat,Republican,-0.1273,0.4432,0.5705,6
99,2652,2936,Democrat,Republican,-0.1273,0.5041,0.6314,2
99,2652,2957,Democrat,Republican,-0.1273,0.4365,0.5638,7
99,2652,2969,Democrat,Republican,-0.1273,0.0924,0.2197,2
99,2652,2970,Democrat,Republican,-0.1273,0.3538,0.4811,2
99,2652,2976,Democrat,Republican,-0.1273,0.3332,0.4605,2
99,2652,2996,Democrat,Republican,-0.1273,0.3297,0.457,1
99,2652,3000,Democrat,Republican,-0.1273,0.3006,0.4279,1
99,2652,3014,Democrat,Republican,-0.1273,0.1454,0.2727,1
99,2652,3017,Democrat,Republican,-0.1273,0.1301,0.2574,3
99,2652,3018,Democrat,Republican,-0.1273,-0.034,0.0933,7
99,2652,3019,Democrat,Republican,-0.1273,0.2636,0.3909,3
99,2652,3022,Democrat,Republican,-0.1273,0.2621,0.3894,6
99,2652,3031,Democrat,Republican,-0.1273,0.009,0.1363,1
99,2653,2877,Democrat,Republican,-0.2685,0.2029,0.4714,1
99,2653,2883,Democrat,Republican,-0.2685,0.2441,0.5126,2
99,2653,2884,Democrat,Republican,-0.2685,0.3772,0.6457,1
99,2653,2889,Democrat,Republican,-0.2685,0.2719,0.5404,1
99,2653,2904,Democrat,Republican,-0.2685,0.3612,0.6297,1
99,2653,2921,Democrat,Republican,-0.2685,0.2301,0.4986,4
99,2653,2926,Democrat,Republican,-0.2685,0.3515,0.62,3
99,2653,2939,Democrat,Republican,-0.2685,0.1151,0.3836,1
99,2653,2955,Democrat,Republican,-0.2685,0.2014,0.4699,5
99,2653,2963,Democrat,Republican,-0.2685,0.2539,0.5224,4
99,2653,2971,Democrat,Republican,-0.2685,0.081,0.3495,3
99,2653,2972,Democrat,Republican,-0.2685,0.3114,0.5799,3
99,2653,2979,Democrat,Republican,-0.2685,0.3879,0.6564,4
99,2653,2984,Democrat,Republican,-0.2685,0.3561,0.6246,1
99,2653,2993,Democrat,Republican,-0.2685,0.329,0.5975,3
99,2653,3025,Democrat,Republican,-0.2685,0.0863,0.3548,1
99,2653,3026,Democrat,Republican,-0.2685,0.2714,0.5399,3
99,2653,3035,Democrat,Republican,-0.2685,0.3274,0.5959,1
99,2653,3037,Democrat,Republican,-0.2685,0.2772,0.5457,2
99,2653,3043,Democrat,Republican,-0.2685,0.2467,0.5152,2
99,2654,2867,Democrat,Republican,-0.1957,0.2152,0.4109,6
99,2654,2877,Democrat,Republican,-0.1957,0.2029,0.3986,1
99,2654,2880,Democrat,Republican,-0.1957,0.2966,0.4923,1
99,2654,2882,Democrat,Republican,-0.1957,0.0549,0.2506,1
99,2654,2896,Democrat,Republican,-0.1957,0.8108,1.0065,1
99,2654,2911,Democrat,Republican,-0.1957,0.2531,0.4488,3
99,2654,2944,Democrat,Republican,-0.1957,0.2962,0.4919,4
99,2654,2945,Democrat,Republican,-0.1957,0.3605,0.5562,2
99,2654,2958,Democrat,Republican,-0.1957,0.2904,0.4861,2
99,2654,2966,Democrat,Republican,-0.1957,0.2876,0.4833,2
99,2654,2971,Democrat,Republican,-0.1957,0.081,0.2767,5
99,2654,2972,Democrat,Republican,-0.1957,0.3114,0.5071,3
99,2654,2990,Democrat,Republican,-0.1957,0.6215,0.8172,1
99,2654,3008,Democrat,Republican,-0.1957,0.1266,0.3223,2
99,2654,3018,Democrat,Republican,-0.1957,-0.034,0.1617,1
99,2654,3023,Democrat,Republican,-0.1957,0.2686,0.4643,1
99,2654,3025,Democrat,Republican,-0.1957,0.0863,0.282,3
99,2654,3036,Democrat,Republican,-0.1957,0.3759,0.5716,1
99,2655,2917,Democrat,Republican,-0.4321,0.2981,0.7302,1
99,2655,2945,Democrat,Republican,-0.4321,0.3605,0.7926,6
99,2655,2961,Democrat,Republican,-0.4321,0.2169,0.649,1
99,2655,2975,Democrat,Republican,-0.4321,0.4339,0.866,3
99,2655,2980,Democrat,Republican,-0.4321,0.345,0.7771,2
99,2655,2990,Democrat,Republican,-0.4321,0.6215,1.0536,9
99,2655,3015,Democrat,Republican,-0.4321,0.2471,0.6792,1
99,2656,2885,Democrat,Republican,-0.2204,-0.0234,0.197,5
99,2656,2889,Democrat,Republican,-0.2204,0.2719,0.4923,2
99,2656,2920,Democrat,Republican,-0.2204,0.482,0.7024,3
99,2656,2925,Democrat,Republican,-0.2204,0.3315,0.5519,4
99,2656,2959,Democrat,Republican,-0.2204,0.462,0.6824,2
99,2656,2963,Democrat,Republican,-0.2204,0.2539,0.4743,1
99,2656,2975,Democrat,Republican,-0.2204,0.4339,0.6543,7
99,2656,2987,Democrat,Republican,-0.2204,0.3047,0.5251,1
99,2656,3007,Democrat,Republican,-0.2204,0.3808,0.6012,6
99,2656,3023,Democrat,Republican,-0.2204,0.2686,0.489,1
99,2656,3025,Democrat,Republican,-0.2204,0.0863,0.3067,6
99,2656,3041,Democrat,Republican,-0.2204,0.3963,0.6167,2
99,2657,2877,Democrat,Republican,-0.4929,0.2029,0.6958,1
99,2657,2932,Democrat,Republican,-0.4929,0.2631,0.756,1
99,2657,2973,Democrat,Republican,-0.4929,0.149,0.6419,2
99,2657,2980,Democrat,Republican,-0.4929,0.345,0.8379,2
99,2657,2996,Democrat,Republican,-0.4929,0.3297,0.8226,1
99,2657,3034,Democrat,Republican,-0.4929,0.1972,0.6901,2
99,2657,3038,Democrat,Republican,-0.4929,0.3413,0.8342,2
99,2657,3039,Democrat,Republican,-0.4929,0.1997,0.6926,2
99,2658,2871,Democrat,Republican,-0.2154,0.2403,0.4557,1
99,2658,2882,Democrat,Republican,-0.2154,0.0549,0.2703,1
99,2658,2888,Democrat,Republican,-0.2154,0.4935,0.7089,3
99,2658,2903,Democrat,Republican,-0.2154,0.2488,0.4642,1
99,2658,2908,Democrat,Republican,-0.2154,0.1787,0.3941,2
99,2658,2926,Democrat,Republican,-0.2154,0.3515,0.5669,1
99,2658,2948,Democrat,Republican,-0.2154,-0.0539,0.1615,1
99,2658,2969,Democrat,Republican,-0.2154,0.0924,0.3078,2
99,2658,2981,Democrat,Republican,-0.2154,0.353,0.5684,1
99,2658,3018,Democrat,Republican,-0.2154,-0.034,0.1814,2
99,2658,3030,Democrat,Republican,-0.2154,0.3243,0.5397,2
99,2659,2865,Democrat,Republican,-0.3159,0.3711,0.687,2
99,2659,2873,Democrat,Republican,-0.3159,0.0591,0.375,2
99,2659,2883,Democrat,Republican,-0.3159,0.2441,0.56,2
99,2659,2894,Democrat,Republican,-0.3159,0.3469,0.6628,1
99,2659,2921,Democrat,Republican,-0.3159,0.2301,0.546,1
99,2659,2924,Democrat,Republican,-0.3159,0.312,0.6279,6
99,2659,2933,Democrat,Republican,-0.3159,0.2088,0.5247,3
99,2659,2973,Democrat,Republican,-0.3159,0.149,0.4649,4
99,2659,2994,Democrat,Republican,-0.3159,0.2935,0.6094,2
99,2659,3026,Democrat,Republican,-0.3159,0.2714,0.5873,3
99,2660,2863,Democrat,Republican,-0.2625,0.1822,0.4447,2
99,2660,2866,Democrat,Republican,-0.2625,0.2815,0.544,2
99,2660,2872,Democrat,Republican,-0.2625,0.3773,0.6398,4
99,2660,2873,Democrat,Republican,-0.2625,0.0591,0.3216,1
99,2660,2881,Democrat,Republican,-0.2625,0.0402,0.3027,2
99,2660,2897,Democrat,Republican,-0.2625,0.0595,0.322,3
99,2660,2898,Democrat,Republican,-0.2625,0.5356,0.7981,2
99,2660,2904,Democrat,Republican,-0.2625,0.3612,0.6237,1
99,2660,2906,Democrat,Republican,-0.2625,0.4138,0.6763,6
99,2660,2908,Democrat,Republican,-0.2625,0.1787,0.4412,2
99,2660,2911,Democrat,Republican,-0.2625,0.2531,0.5156,1
99,2660,2921,Democrat,Republican,-0.2625,0.2301,0.4926,3
99,2660,2930,Democrat,Republican,-0.2625,0.4432,0.7057,1
99,2660,2937,Democrat,Republican,-0.2625,0.2445,0.507,2
99,2660,2938,Democrat,Republican,-0.2625,0.2913,0.5538,5
99,2660,2948,Democrat,Republican,-0.2625,-0.0539,0.2086,1
99,2660,2949,Democrat,Republican,-0.2625,0.2966,0.5591,3
99,2660,2955,Democrat,Republican,-0.2625,0.2014,0.4639,4
99,2660,2957,Democrat,Republican,-0.2625,0.4365,0.699,3
99,2660,2961,Democrat,Republican,-0.2625,0.2169,0.4794,2
99,2660,2969,Democrat,Republican,-0.2625,0.0924,0.3549,1
99,2660,2973,Democrat,Republican,-0.2625,0.149,0.4115,2
99,2660,2976,Democrat,Republican,-0.2625,0.3332,0.5957,1
99,2660,2986,Democrat,Republican,-0.2625,0.2,0.4625,2
99,2660,2999,Democrat,Republican,-0.2625,0.3618,0.6243,4
99,2660,3001,Democrat,Republican,-0.2625,0.0815,0.344,4
99,2660,3003,Democrat,Republican,-0.2625,0.2683,0.5308,5
99,2660,3034,Democrat,Republican,-0.2625,0.1972,0.4597,4
99,2660,3036,Democrat,Republican,-0.2625,0.3759,0.6384,4
99,2661,2897,Democrat,Republican,-0.5046,0.0595,0.5641,1
99,2661,2899,Democrat,Republican,-0.5046,0.2841,0.7887,1
99,2661,2908,Democrat,Republican,-0.5046,0.1787,0.6833,1
99,2661,2909,Democrat,Republican,-0.5046,0.2637,0.7683,1
99,2661,2932,Democrat,Republican,-0.5046,0.2631,0.7677,4
99,2661,2939,Democrat,Republican,-0.5046,0.1151,0.6197,2
99,2661,2951,Democrat,Republican,-0.5046,0.4707,0.9753,4
99,2661,2971,Democrat,Republican,-0.5046,0.081,0.5856,1
99,2661,2994,Democrat,Republican,-0.5046,0.2935,0.7981,1
99,2661,3027,Democrat,Republican,-0.5046,0.3438,0.8484,2
99,2661,3031,Democrat,Republican,-0.5046,0.009,0.5136,1
99,2661,3032,Democrat,Republican,-0.5046,0.2377,0.7423,1
99,2662,2897,Democrat,Republican,-0.4653,0.0595,0.5248,1
99,2662,2908,Democrat,Republican,-0.4653,0.1787,0.644,1
99,2662,2933,Democrat,Republican,-0.4653,0.2088,0.6741,1
99,2662,2940,Democrat,Republican,-0.4653,0.2709,0.7362,1
99,2662,2951,Democrat,Republican,-0.4653,0.4707,0.936,2
99,2662,2957,Democrat,Republican,-0.4653,0.4365,0.9018,1
99,2662,2960,Democrat,Republican,-0.4653,0.1817,0.647,1
99,2662,2966,Democrat,Republican,-0.4653,0.2876,0.7529,1
99,2662,2970,Democrat,Republican,-0.4653,0.3538,0.8191,2
99,2662,2981,Democrat,Republican,-0.4653,0.353,0.8183,1
99,2662,2986,Democrat,Republican,-0.4653,0.2,0.6653,2
99,2662,3000,Democrat,Republican,-0.4653,0.3006,0.7659,1
99,2662,3017,Democrat,Republican,-0.4653,0.1301,0.5954,4
99,2662,3022,Democrat,Republican,-0.4653,0.2621,0.7274,1
