congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
97,1761,2138,Democrat,Republican,-0.084,0.5091,0.5931,3
97,1761,2147,Democrat,Republican,-0.084,0.0839,0.1679,3
97,1761,2148,Democrat,Republican,-0.084,0.1882,0.2722,1
97,1761,2158,Democrat,Republican,-0.084,0.2571,0.3411,2
97,1761,2168,Democrat,Republican,-0.084,0.1302,0.2142,1
97,1761,2174,Democrat,Republican,-0.084,0.3205,0.4045,3
97,1762,1986,Democrat,Republican,-0.2187,0.3693,0.588,1
97,1762,1991,Democrat,Republican,-0.2187,0.4081,0.6268,1
97,1762,1999,Democrat,Republican,-0.2187,0.278,0.4967,3
97,1762,2035,Democrat,Republican,-0.2187,0.4431,0.6618,1
97,1762,2060,Democrat,Republican,-0.2187,0.3261,0.5448,5
97,1762,2064,Democrat,Republican,-0.2187,0.2861,0.5048,1
97,1762,2081,Democrat,Republican,-0.2187,0.3001,0.5188,7
97,1762,2083,Democrat,Republican,-0.2187,0.1051,0.3238,5
97,1762,2105,Democrat,Republican,-0.2187,0.1394,0.3581,1
97,1762,2113,Democrat,Republican,-0.2187,0.3055,0.5242,4
97,1762,2114,Democrat,Republican,-0.2187,0.1647,0.3834,7
97,1762,2117,Democrat,Republican,-0.2187,0.2691,0.4878,1
97,1762,2119,Democrat,Republican,-0.2187,-0.0459,0.1728,1
97,1762,2154,Democrat,Republican,-0.2187,0.3311,0.5498,1
97,1762,2163,Democrat,Republican,-0.2187,0.3673,0.586,1
97,1763,1984,Democrat,Republican,-0.3187,0.4164,0.7351,1
97,1763,1993,Democrat,Republican,-0.3187,0.4605,0.7792,4
97,1763,2004,Democrat,Republican,-0.3187,0.2584,0.5771,4
97,1763,2008,Democrat,Republican,-0.3187,0.1897,0.5084,1
97,1763,2017,Democrat,Republican,-0.3187,0.2643,0.583,1
97,1763,2024,Democrat,Republican,-0.3187,0.1233,0.442,2
97,1763,2037,Democrat,Republican,-0.3187,0.353,0.6717,1
97,1763,2048,Democrat,Republican,-0.3187,0.2987,0.6174,1
97,1763,2051,Democrat,Republican,-0.3187,0.4114,0.7301,4
97,1763,2056,Democrat,Republican,-0.3187,0.1894,0.5081,7
97,1763,2064,Democrat,Republican,-0.3187,0.2861,0.6048,7
97,1763,2067,Democrat,Republican,-0.3187,-0.0292,0.2895,2
97,1763,2077,Democrat,Republican,-0.3187,0.3831,0.7018,2
97,1763,2092,Democrat,Republican,-0.3187,0.3406,0.6593,2
97,1763,2105,Democrat,Republican,-0.3187,0.1394,0.4581,5
97,1763,2107,Democrat,Republican,-0.3187,0.1784,0.4971,5
97,1763,2110,Democrat,Republican,-0.3187,0.3814,0.7001,2
97,1763,2122,Democrat,Republican,-0.3187,0.4059,0.7246,1
97,1763,2128,Democrat,Republican,-0.3187,0.4504,0.7691,15
97,1763,2131,Democrat,Republican,-0.3187,0.3592,0.6779,3
97,1763,2135,Democrat,Republican,-0.3187,0.2522,0.5709,4
97,1763,2138,Democrat,Republican,-0.3187,0.5091,0.8278,2
97,1763,2150,Democrat,Republican,-0.3187,0.0782,0.3969,1
97,1763,2166,Democrat,Republican,-0.3187,0.163,0.4817,3
97,1763,2170,Democrat,Republican,-0.3187,0.363,0.6817,4
97,1764,1995,Democrat,Republican,-0.5703,0.3474,0.9177,3
97,1764,2002,Democrat,Republican,-0.5703,0.2805,0.8508,2
97,1764,2029,Democrat,Republican,-0.5703,0.3283,0.8986,2
97,1764,2064,Democrat,Republican,-0.5703,0.2861,0.8564,1
97,1764,2088,Democrat,Republican,-0.5703,0.28,0.8503,1
97,1764,2099,Democrat,Republican,-0.5703,0.0902,0.6605,5
97,1764,2104,Democrat,Republican,-0.5703,0.4519,1.0222,2
97,1764,2125,Democrat,Republican,-0.5703,0.303,0.8733,2
97,1764,2147,Democrat,Republican,-0.5703,0.0839,0.6542,1
97,1765,1989,Democrat,Republican,-0.3669,0.2134,0.5803,2
97,1765,1997,Democrat,Republican,-0.3669,0.2964,0.6633,1
97,1765,2005,Democrat,Republican,-0.3669,0.0444,0.4113,2
97,1765,2035,Democrat,Republican,-0.3669,0.4431,0.81,1
97,1765,2040,Democrat,Republican,-0.3669,0.0612,0.4281,1
97,1765,2044,Democrat,Republican,-0.3669,0.3206,0.6875,1
97,1765,2139,Democrat,Republican,-0.3669,0.1327,0.4996,2
97,1765,2142,Democrat,Republican,-0.3669,0.3069,0.6738,1
97,1765,2147,Democrat,Republican,-0.3669,0.0839,0.4508,3
97,1765,2152,Democrat,Republican,-0.3669,0.5243,0.8912,1
97,1765,2158,Democrat,Republican,-0.3669,0.2571,0.624,1
97,1765,2160,Democrat,Republican,-0.3669,0.3753,0.7422,3
97,1765,2166,Democrat,Republican,-0.3669,0.163,0.5299,3
97,1766,2002,Democrat,Republican,-0.4565,0.2805,0.737,4
97,1766,2013,Democrat,Republican,-0.4565,0.1962,0.6527,2
97,1766,2014,Democrat,Republican,-0.4565,0.1731,0.6296,1
97,1766,2026,Democrat,Republican,-0.4565,0.3248,0.7813,1
97,1766,2052,Democrat,Republican,-0.4565,0.1829,0.6394,1
97,1766,2082,Democrat,Republican,-0.4565,0.3812,0.8377,4
97,1766,2111,Democrat,Republican,-0.4565,0.2265,0.683,1
97,1766,2142,Democrat,Republican,-0.4565,0.3069,0.7634,1
97,1766,2156,Democrat,Republican,-0.4565,0.2168,0.6733,3
97,1767,1984,Democrat,Republican,-0.0044,0.4164,0.4208,5
97,1767,1988,Democrat,Republican,-0.0044,0.3697,0.3741,2
97,1767,2001,Democrat,Republican,-0.0044,0.2089,0.2133,1
97,1767,2003,Democrat,Republican,-0.0044,0.193,0.1974,4
97,1767,2007,Democrat,Republican,-0.0044,0.3002,0.3046,1
97,1767,2029,Democrat,Republican,-0.0044,0.3283,0.3327,1
97,1767,2039,Democrat,Republican,-0.0044,0.2965,0.3009,5
97,1767,2040,Democrat,Republican,-0.0044,0.0612,0.0656,1
97,1767,2041,Democrat,Republican,-0.0044,0.2062,0.2106,1
97,1767,2059,Democrat,Republican,-0.0044,0.3354,0.3398,1
97,1767,2068,Democrat,Republican,-0.0044,0.2819,0.2863,1
97,1767,2081,Democrat,Republican,-0.0044,0.3001,0.3045,1
97,1767,2084,Democrat,Republican,-0.0044,-0.01,0.0056,1
97,1767,2087,Democrat,Republican,-0.0044,0.2314,0.2358,12
97,1767,2088,Democrat,Republican,-0.0044,0.28,0.2844,1
97,1767,2100,Democrat,Republican,-0.0044,0.4104,0.4148,1
97,1767,2106,Democrat,Republican,-0.0044,0.5218,0.5262,3
97,1767,2110,Democrat,Republican,-0.0044,0.3814,0.3858,1
97,1767,2111,Democrat,Republican,-0.0044,0.2265,0.2309,2
97,1767,2112,Democrat,Republican,-0.0044,0.278,0.2824,1
97,1767,2118,Democrat,Republican,-0.0044,0.1658,0.1702,1
97,1767,2128,Democrat,Republican,-0.0044,0.4504,0.4548,1
97,1767,2133,Democrat,Republican,-0.0044,0.3908,0.3952,1
97,1767,2148,Democrat,Republican,-0.0044,0.1882,0.1926,2
97,1767,2154,Democrat,Republican,-0.0044,0.3311,0.3355,1
97,1767,2157,Democrat,Republican,-0.0044,0.2493,0.2537,1
97,1767,2159,Democrat,Republican,-0.0044,0.473,0.4774,5
97,1767,2161,Democrat,Republican,-0.0044,0.15,0.1544,1
97,1767,2171,Democrat,Republican,-0.0044,0.4333,0.4377,1
97,1767,2174,Democrat,Republican,-0.0044,0.3205,0.3249,2
97,1768,1991,Democrat,Republican,-0.3564,0.4081,0.7645,1
97,1768,2023,Democrat,Republican,-0.3564,0.4837,0.8401,4
97,1768,2032,Democrat,Republican,-0.3564,0.1686,0.525,1
97,1768,2042,Democrat,Republican,-0.3564,0.2447,0.6011,4
97,1768,2054,Democrat,Republican,-0.3564,0.259,0.6154,3
97,1768,2088,Democrat,Republican,-0.3564,0.28,0.6364,1
97,1768,2098,Democrat,Republican,-0.3564,0.1553,0.5117,5
97,1768,2111,Democrat,Republican,-0.3564,0.2265,0.5829,1
97,1768,2118,Democrat,Republican,-0.3564,0.1658,0.5222,2
97,1768,2125,Democrat,Republican,-0.3564,0.303,0.6594,3
97,1768,2142,Democrat,Republican,-0.3564,0.3069,0.6633,3
97,1768,2166,Democrat,Republican,-0.3564,0.163,0.5194,5
97,1768,2170,Democrat,Republican,-0.3564,0.363,0.7194,7
97,1769,2000,Democrat,Republican,-0.3115,0.1994,0.5109,2
97,1769,2020,Democrat,Republican,-0.3115,0.1327,0.4442,2
97,1769,2025,Democrat,Republican,-0.3115,-0.1076,0.2039,3
97,1769,2029,Democrat,Republican,-0.3115,0.3283,0.6398,1
97,1769,2050,Democrat,Republican,-0.3115,0.321,0.6325,7
97,1769,2078,Democrat,Republican,-0.3115,0.4625,0.774,1
97,1769,2102,Democrat,Republican,-0.3115,0.1782,0.4897,4
97,1769,2103,Democrat,Republican,-0.3115,0.1826,0.4941,3
97,1769,2115,Democrat,Republican,-0.3115,0.4,0.7115,2
97,1769,2117,Democrat,Republican,-0.3115,0.2691,0.5806,2
97,1769,2142,Democrat,Republican,-0.3115,0.3069,0.6184,1
97,1769,2151,Democrat,Republican,-0.3115,0.2763,0.5878,2
97,1769,2159,Democrat,Republican,-0.3115,0.473,0.7845,5
97,1769,2174,Democrat,Republican,-0.3115,0.3205,0.632,1
97,1770,1991,Democrat,Republican,-0.2473,0.4081,0.6554,2
97,1770,2000,Democrat,Republican,-0.2473,0.1994,0.4467,3
97,1770,2001,Democrat,Republican,-0.2473,0.2089,0.4562,4
97,1770,2005,Democrat,Republican,-0.2473,0.0444,0.2917,5
97,1770,2007,Democrat,Republican,-0.2473,0.3002,0.5475,2
97,1770,2020,Democrat,Republican,-0.2473,0.1327,0.38,1
97,1770,2024,Democrat,Republican,-0.2473,0.1233,0.3706,1
97,1770,2037,Democrat,Republican,-0.2473,0.353,0.6003,1
97,1770,2047,Democrat,Republican,-0.2473,0.3,0.5473,1
97,1770,2054,Democrat,Republican,-0.2473,0.259,0.5063,3
97,1770,2070,Democrat,Republican,-0.2473,0.425,0.6723,1
97,1770,2084,Democrat,Republican,-0.2473,-0.01,0.2373,1
97,1770,2088,Democrat,Republican,-0.2473,0.28,0.5273,1
97,1770,2098,Democrat,Republican,-0.2473,0.1553,0.4026,1
97,1771,1997,Democrat,Republican,-0.3235,0.2964,0.6199,2
97,1771,2014,Democrat,Republican,-0.3235,0.1731,0.4966,5
97,1771,2025,Democrat,Republican,-0.3235,-0.1076,0.2159,1
97,1771,2028,Democrat,Republican,-0.3235,0.4673,0.7908,4
97,1771,2029,Democrat,Republican,-0.3235,0.3283,0.6518,1
97,1771,2035,Democrat,Republican,-0.3235,0.4431,0.7666,3
97,1771,2041,Democrat,Republican,-0.3235,0.2062,0.5297,2
97,1771,2045,Democrat,Republican,-0.3235,0.189,0.5125,3
97,1771,2079,Democrat,Republican,-0.3235,0.2812,0.6047,3
97,1771,2086,Democrat,Republican,-0.3235,0.1352,0.4587,2
97,1771,2107,Democrat,Republican,-0.3235,0.1784,0.5019,4
97,1771,2118,Democrat,Republican,-0.3235,0.1658,0.4893,1
97,1771,2132,Democrat,Republican,-0.3235,0.3026,0.6261,4
97,1771,2137,Democrat,Republican,-0.3235,0.3138,0.6373,2
97,1772,1985,Democrat,Republican,-0.0757,0.4287,0.5044,1
97,1772,2003,Democrat,Republican,-0.0757,0.193,0.2687,1
97,1772,2006,Democrat,Republican,-0.0757,0.3288,0.4045,1
97,1772,2008,Democrat,Republican,-0.0757,0.1897,0.2654,2
97,1772,2025,Democrat,Republican,-0.0757,-0.1076,0.0319,4
97,1772,2039,Democrat,Republican,-0.0757,0.2965,0.3722,1
97,1772,2040,Democrat,Republican,-0.0757,0.0612,0.1369,10
97,1772,2045,Democrat,Republican,-0.0757,0.189,0.2647,6
97,1772,2056,Democrat,Republican,-0.0757,0.1894,0.2651,1
97,1772,2060,Democrat,Republican,-0.0757,0.3261,0.4018,3
97,1772,2061,Democrat,Republican,-0.0757,0.4149,0.4906,5
97,1772,2063,Democrat,Republican,-0.0757,0.3527,0.4284,4
97,1772,2067,Democrat,Republican,-0.0757,-0.0292,0.0465,1
97,1772,2068,Democrat,Republican,-0.0757,0.2819,0.3576,1
97,1772,2069,Democrat,Republican,-0.0757,0.4921,0.5678,2
97,1772,2070,Democrat,Republican,-0.0757,0.425,0.5007,1
97,1772,2074,Democrat,Republican,-0.0757,0.3266,0.4023,8
97,1772,2082,Democrat,Republican,-0.0757,0.3812,0.4569,2
97,1772,2098,Democrat,Republican,-0.0757,0.1553,0.231,6
97,1772,2104,Democrat,Republican,-0.0757,0.4519,0.5276,5
97,1772,2109,Democrat,Republican,-0.0757,0.2556,0.3313,4
97,1772,2120,Democrat,Republican,-0.0757,0.2742,0.3499,2
97,1772,2137,Democrat,Republican,-0.0757,0.3138,0.3895,1
97,1772,2145,Democrat,Republican,-0.0757,0.2699,0.3456,2
97,1772,2146,Democrat,Republican,-0.0757,0.5011,0.5768,4
97,1772,2149,Democrat,Republican,-0.0757,0.2861,0.3618,4
97,1772,2150,Democrat,Republican,-0.0757,0.0782,0.1539,5
97,1772,2170,Democrat,Republican,-0.0757,0.363,0.4387,2
97,1772,2172,Democrat,Republican,-0.0757,0.2897,0.3654,1
97,1773,1998,Democrat,Republican,-0.4234,0.1809,0.6043,2
97,1773,2018,Democrat,Republican,-0.4234,0.0295,0.4529,3
97,1773,2083,Democrat,Republican,-0.4234,0.1051,0.5285,2
97,1773,2089,Democrat,Republican,-0.4234,0.2388,0.6622,1
97,1773,2102,Democrat,Republican,-0.4234,0.1782,0.6016,3
97,1773,2104,Democrat,Republican,-0.4234,0.4519,0.8753,1
97,1773,2105,Democrat,Republican,-0.4234,0.1394,0.5628,2
97,1773,2127,Democrat,Republican,-0.4234,0.1406,0.564,2
97,1773,2168,Democrat,Republican,-0.4234,0.1302,0.5536,1
97,1774,1989,Democrat,Republican,-0.3008,0.2134,0.5142,9
97,1774,2020,Democrat,Republican,-0.3008,0.1327,0.4335,2
97,1774,2030,Democrat,Republican,-0.3008,0.2336,0.5344,5
97,1774,2031,Democrat,Republican,-0.3008,0.409,0.7098,4
97,1774,2033,Democrat,Republican,-0.3008,0.3643,0.6651,5
97,1774,2044,Democrat,Republican,-0.3008,0.3206,0.6214,2
97,1774,2049,Democrat,Republican,-0.3008,0.2557,0.5565,5
97,1774,2098,Democrat,Republican,-0.3008,0.1553,0.4561,5
97,1774,2123,Democrat,Republican,-0.3008,0.2974,0.5982,1
97,1774,2139,Democrat,Republican,-0.3008,0.1327,0.4335,2
97,1774,2155,Democrat,Republican,-0.3008,0.1299,0.4307,2
97,1774,2168,Democrat,Republican,-0.3008,0.1302,0.431,1
97,1775,1986,Democrat,Republican,-0.4414,0.3693,0.8107,2
97,1775,1997,Democrat,Republican,-0.4414,0.2964,0.7378,2
97,1775,2044,Democrat,Republican,-0.4414,0.3206,0.762,3
97,1775,2052,Democrat,Republican,-0.4414,0.1829,0.6243,2
97,1775,2088,Democrat,Republican,-0.4414,0.28,0.7214,1
97,1775,2104,Democrat,Republican,-0.4414,0.4519,0.8933,2
97,1775,2117,Democrat,Republican,-0.4414,0.2691,0.7105,3
97,1775,2122,Democrat,Republican,-0.4414,0.4059,0.8473,2
97,1775,2135,Democrat,Republican,-0.4414,0.2522,0.6936,3
97,1775,2146,Democrat,Republican,-0.4414,0.5011,0.9425,7
97,1775,2153,Democrat,Republican,-0.4414,0.3028,0.7442,1
97,1775,2159,Democrat,Republican,-0.4414,0.473,0.9144,11
97,1776,2039,Democrat,Republican,-0.528,0.2965,0.8245,2
97,1776,2040,Democrat,Republican,-0.528,0.0612,0.5892,2
97,1776,2042,Democrat,Republican,-0.528,0.2447,0.7727,1
97,1776,2059,Democrat,Republican,-0.528,0.3354,0.8634,2
97,1776,2067,Democrat,Republican,-0.528,-0.0292,0.4988,1
97,1776,2071,Democrat,Republican,-0.528,0.4303,0.9583,1
97,1776,2123,Democrat,Republican,-0.528,0.2974,0.8254,2
97,1776,2151,Democrat,Republican,-0.528,0.2763,0.8043,2
97,1776,2174,Democrat,Republican,-0.528,0.3205,0.8485,2
97,1777,1984,Democrat,Republican,-0.4218,0.4164,0.8382,1
97,1777,2014,Democrat,Republican,-0.4218,0.1731,0.5949,1
97,1777,2110,Democrat,Republican,-0.4218,0.3814,0.8032,1
97,1777,2147,Democrat,Republican,-0.4218,0.0839,0.5057,1
97,1777,2157,Democrat,Republican,-0.4218,0.2493,0.6711,1
97,1777,2167,Democrat,Republican,-0.4218,0.1905,0.6123,2
97,1777,2170,Democrat,Republican,-0.4218,0.363,0.7848,2
97,1778,1991,Democrat,Republican,-0.3356,0.4081,0.7437,1
97,1778,1994,Democrat,Republican,-0.3356,0.3956,0.7312,1
97,1778,2030,Democrat,Republican,-0.3356,0.2336,0.5692,1
97,1778,2046,Democrat,Republican,-0.3356,0.4513,0.7869,6
97,1778,2048,Democrat,Republican,-0.3356,0.2987,0.6343,1
97,1778,2059,Democrat,Republican,-0.3356,0.3354,0.671,5
97,1778,2067,Democrat,Republican,-0.3356,-0.0292,0.3064,4
97,1778,2074,Democrat,Republican,-0.3356,0.3266,0.6622,1
97,1778,2081,Democrat,Republican,-0.3356,0.3001,0.6357,8
97,1778,2101,Democrat,Republican,-0.3356,0.3508,0.6864,1
97,1778,2108,Democrat,Republican,-0.3356,0.3862,0.7218,3
97,1778,2143,Democrat,Republican,-0.3356,0.3234,0.659,3
97,1778,2150,Democrat,Republican,-0.3356,0.0782,0.4138,1
97,1778,2154,Democrat,Republican,-0.3356,0.3311,0.6667,1
97,1779,2018,Democrat,Republican,-0.3944,0.0295,0.4239,1
97,1779,2034,Democrat,Republican,-0.3944,0.3682,0.7626,8
97,1779,2041,Democrat,Republican,-0.3944,0.2062,0.6006,4
97,1779,2043,Democrat,Republican,-0.3944,0.2292,0.6236,1
97,1779,2062,Democrat,Republican,-0.3944,0.2815,0.6759,1
97,1779,2076,Democrat,Republican,-0.3944,0.2573,0.6517,2
97,1779,2079,Democrat,Republican,-0.3944,0.2812,0.6756,1
97,1779,2087,Democrat,Republican,-0.3944,0.2314,0.6258,1
97,1779,2101,Democrat,Republican,-0.3944,0.3508,0.7452,2
97,1779,2127,Democrat,Republican,-0.3944,0.1406,0.535,2
97,1779,2128,Democrat,Republican,-0.3944,0.4504,0.8448,6
97,1779,2141,Democrat,Republican,-0.3944,0.3222,0.7166,2
97,1780,2009,Democrat,Republican,-0.4339,0.389,0.8229,3
97,1780,2052,Democrat,Republican,-0.4339,0.1829,0.6168,4
97,1780,2099,Democrat,Republican,-0.4339,0.0902,0.5241,4
97,1780,2107,Democrat,Republican,-0.4339,0.1784,0.6123,1
97,1780,2148,Democrat,Republican,-0.4339,0.1882,0.6221,2
97,1780,2153,Democrat,Republican,-0.4339,0.3028,0.7367,4
97,1780,2161,Democrat,Republican,-0.4339,0.15,0.5839,1
97,1780,2168,Democrat,Republican,-0.4339,0.1302,0.5641,3
97,1780,2174,Democrat,Republican,-0.4339,0.3205,0.7544,1
97,1781,1993,Democrat,Republican,-0.5409,0.4605,1.0014,2
97,1781,2022,Democrat,Republican,-0.5409,0.3374,0.8783,2
97,1781,2053,Democrat,Republican,-0.5409,0.2112,0.7521,2
97,1781,2066,Democrat,Republican,-0.5409,0.2213,0.7622,3
97,1781,2079,Democrat,Republican,-0.5409,0.2812,0.8221,3
97,1781,2106,Democrat,Republican,-0.5409,0.5218,1.0627,4
97,1781,2156,Democrat,Republican,-0.5409,0.2168,0.7577,6
97,1781,2161,Democrat,Republican,-0.5409,0.15,0.6909,1
97,1781,2163,Democrat,Republican,-0.5409,0.3673,0.9082,2
97,1781,2169,Democrat,Republican,-0.5409,0.2684,0.8093,2
97,1782,1991,Democrat,Republican,-0.3425,0.4081,0.7506,1
97,1782,1998,Democrat,Republican,-0.3425,0.1809,0.5234,3
97,1782,2038,Democrat,Republican,-0.3425,0.2313,0.5738,1
97,1782,2043,Democrat,Republican,-0.3425,0.2292,0.5717,3
97,1782,2045,Democrat,Republican,-0.3425,0.189,0.5315,1
97,1782,2046,Democrat,Republican,-0.3425,0.4513,0.7938,3
97,1782,2048,Democrat,Republican,-0.3425,0.2987,0.6412,5
97,1782,2066,Democrat,Republican,-0.3425,0.2213,0.5638,1
97,1782,2096,Democrat,Republican,-0.3425,0.2898,0.6323,2
97,1782,2105,Democrat,Republican,-0.3425,0.1394,0.4819,1
97,1782,2107,Democrat,Republican,-0.3425,0.1784,0.5209,1
97,1782,2152,Democrat,Republican,-0.3425,0.5243,0.8668,1
97,1782,2153,Democrat,Republican,-0.3425,0.3028,0.6453,3
97,1783,2056,Democrat,Republican,-0.5557,0.1894,0.7451,1
97,1783,2067,Democrat,Republican,-0.5557,-0.0292,0.5265,2
97,1783,2085,Democrat,Republican,-0.5557,0.2257,0.7814,1
97,1783,2091,Democrat,Republican,-0.5557,0.3441,0.8998,3
97,1783,2113,Democrat,Republican,-0.5557,0.3055,0.8612,1
97,1783,2140,Democrat,Republican,-0.5557,0.1019,0.6576,1
97,1783,2158,Democrat,Republican,-0.5557,0.2571,0.8128,1
97,1784,1984,Democrat,Republican,-0.216,0.4164,0.6324,4
97,1784,1985,Democrat,Republican,-0.216,0.4287,0.6447,2
97,1784,2001,Democrat,Republican,-0.216,0.2089,0.4249,5
97,1784,2005,Democrat,Republican,-0.216,0.0444,0.2604,5
97,1784,2009,Democrat,Republican,-0.216,0.389,0.605,1
97,1784,2014,Democrat,Republican,-0.216,0.1731,0.3891,1
97,1784,2020,Democrat,Republican,-0.216,0.1327,0.3487,3
97,1784,2021,Democrat,Republican,-0.216,0.3081,0.5241,2
97,1784,2026,Democrat,Republican,-0.216,0.3248,0.5408,3
97,1784,2036,Democrat,Republican,-0.216,0.6726,0.8886,5
97,1784,2038,Democrat,Republican,-0.216,0.2313,0.4473,7
97,1784,2040,Democrat,Republican,-0.216,0.0612,0.2772,2
97,1784,2049,Democrat,Republican,-0.216,0.2557,0.4717,2
97,1784,2054,Democrat,Republican,-0.216,0.259,0.475,4
97,1784,2060,Democrat,Republican,-0.216,0.3261,0.5421,2
97,1784,2063,Democrat,Republican,-0.216,0.3527,0.5687,6
97,1784,2080,Democrat,Republican,-0.216,0.2392,0.4552,3
97,1784,2087,Democrat,Republican,-0.216,0.2314,0.4474,4
97,1784,2115,Democrat,Republican,-0.216,0.4,0.616,4
97,1784,2116,Democrat,Republican,-0.216,0.2307,0.4467,2
97,1784,2134,Democrat,Republican,-0.216,0.3799,0.5959,1
97,1784,2136,Democrat,Republican,-0.216,0.2226,0.4386,1
97,1784,2142,Democrat,Republican,-0.216,0.3069,0.5229,1
97,1784,2157,Democrat,Republican,-0.216,0.2493,0.4653,2
97,1784,2163,Democrat,Republican,-0.216,0.3673,0.5833,1
97,1785,2000,Democrat,Republican,-0.3176,0.1994,0.517,1
97,1785,2002,Democrat,Republican,-0.3176,0.2805,0.5981,1
97,1785,2004,Democrat,Republican,-0.3176,0.2584,0.576,1
97,1785,2017,Democrat,Republican,-0.3176,0.2643,0.5819,1
97,1785,2041,Democrat,Republican,-0.3176,0.2062,0.5238,2
97,1785,2057,Democrat,Republican,-0.3176,0.2357,0.5533,5
97,1785,2061,Democrat,Republican,-0.3176,0.4149,0.7325,2
97,1785,2073,Democrat,Republican,-0.3176,0.312,0.6296,1
97,1785,2097,Democrat,Republican,-0.3176,0.3905,0.7081,2
97,1785,2140,Democrat,Republican,-0.3176,0.1019,0.4195,1
97,1785,2146,Democrat,Republican,-0.3176,0.5011,0.8187,1
97,1785,2155,Democrat,Republican,-0.3176,0.1299,0.4475,1
97,1786,2004,Democrat,Republican,-0.5486,0.2584,0.807,1
97,1786,2006,Democrat,Republican,-0.5486,0.3288,0.8774,3
97,1786,2025,Democrat,Republican,-0.5486,-0.1076,0.441,4
97,1786,2035,Democrat,Republican,-0.5486,0.4431,0.9917,2
97,1786,2039,Democrat,Republican,-0.5486,0.2965,0.8451,1
97,1786,2055,Democrat,Republican,-0.5486,0.1183,0.6669,1
97,1786,2161,Democrat,Republican,-0.5486,0.15,0.6986,6
97,1787,1989,Democrat,Republican,-0.3764,0.2134,0.5898,7
97,1787,1997,Democrat,Republican,-0.3764,0.2964,0.6728,4
97,1787,2006,Democrat,Republican,-0.3764,0.3288,0.7052,2
97,1787,2016,Democrat,Republican,-0.3764,0.2738,0.6502,1
97,1787,2029,Democrat,Republican,-0.3764,0.3283,0.7047,1
97,1787,2031,Democrat,Republican,-0.3764,0.409,0.7854,1
97,1787,2042,Democrat,Republican,-0.3764,0.2447,0.6211,3
97,1787,2056,Democrat,Republican,-0.3764,0.1894,0.5658,1
97,1787,2057,Democrat,Republican,-0.3764,0.2357,0.6121,2
97,1787,2085,Democrat,Republican,-0.3764,0.2257,0.6021,2
97,1787,2150,Democrat,Republican,-0.3764,0.0782,0.4546,1
97,1787,2159,Democrat,Republican,-0.3764,0.473,0.8494,1
97,1787,2170,Democrat,Republican,-0.3764,0.363,0.7394,4
97,1788,2005,Democrat,Republican,-0.4428,0.0444,0.4872,3
97,1788,2012,Democrat,Republican,-0.4428,0.197,0.6398,2
97,1788,2040,Democrat,Republican,-0.4428,0.0612,0.504,2
97,1788,2044,Democrat,Republican,-0.4428,0.3206,0.7634,5
97,1788,2104,Democrat,Republican,-0.4428,0.4519,0.8947,1
97,1788,2136,Democrat,Republican,-0.4428,0.2226,0.6654,1
97,1788,2155,Democrat,Republican,-0.4428,0.1299,0.5727,1
97,1788,2161,Democrat,Republican,-0.4428,0.15,0.5928,2
97,1789,1994,Democrat,Republican,-0.2821,0.3956,0.6777,2
97,1789,1995,Democrat,Republican,-0.2821,0.3474,0.6295,6
97,1789,1998,Democrat,Republican,-0.2821,0.1809,0.463,1
97,1789,2004,Democrat,Republican,-0.2821,0.2584,0.5405,2
97,1789,2009,Democrat,Republican,-0.2821,0.389,0.6711,5
97,1789,2015,Democrat,Republican,-0.2821,0.412,0.6941,2
97,1789,2017,Democrat,Republican,-0.2821,0.2643,0.5464,2
97,1789,2040,Democrat,Republican,-0.2821,0.0612,0.3433,3
97,1789,2045,Democrat,Republican,-0.2821,0.189,0.4711,5
97,1789,2077,Democrat,Republican,-0.2821,0.3831,0.6652,1
97,1789,2085,Democrat,Republican,-0.2821,0.2257,0.5078,5
97,1789,2093,Democrat,Republican,-0.2821,0.384,0.6661,3
97,1789,2098,Democrat,Republican,-0.2821,0.1553,0.4374,1
97,1789,2099,Democrat,Republican,-0.2821,0.0902,0.3723,1
97,1789,2108,Democrat,Republican,-0.2821,0.3862,0.6683,1
97,1789,2113,Democrat,Republican,-0.2821,0.3055,0.5876,5
97,1789,2120,Democrat,Republican,-0.2821,0.2742,0.5563,2
97,1789,2124,Democrat,Republican,-0.2821,0.2645,0.5466,1
97,1789,2126,Democrat,Republican,-0.2821,0.3739,0.656,1
97,1789,2131,Democrat,Republican,-0.2821,0.3592,0.6413,7
97,1789,2157,Democrat,Republican,-0.2821,0.2493,0.5314,2
97,1789,2160,Democrat,Republican,-0.2821,0.3753,0.6574,2
