congress,member_a,member_b,party_a,party_b,nominate_a,nominate_b,distance,weight
98,2207,2491,Democrat,Republican,-0.1198,0.3082,0.428,2
98,2207,2500,Democrat,Republican,-0.1198,0.3542,0.474,1
98,2207,2503,Democrat,Republican,-0.1198,0.2669,0.3867,2
98,2207,2506,Democrat,Republican,-0.1198,0.2027,0.3225,3
98,2207,2510,Democrat,Republican,-0.1198,0.1381,0.2579,3
98,2207,2515,Democrat,Republican,-0.1198,0.2937,0.4135,3
98,2207,2516,Democrat,Republican,-0.1198,0.3526,0.4724,1
98,2207,2523,Democrat,Republican,-0.1198,0.3578,0.4776,5
98,2207,2534,Democrat,Republican,-0.1198,0.1906,0.3104,2
98,2207,2539,Democrat,Republican,-0.1198,0.1481,0.2679,2
98,2207,2546,Democrat,Republican,-0.1198,0.3663,0.4861,1
98,2207,2551,Democrat,Republican,-0.1198,0.1038,0.2236,1
98,2207,2555,Democrat,Republican,-0.1198,0.1971,0.3169,2
98,2207,2557,Democrat,Republican,-0.1198,-0.0326,0.0872,3
98,2207,2567,Democrat,Republican,-0.1198,0.1805,0.3003,2
98,2207,2570,Democrat,Republican,-0.1198,0.2795,0.3993,1
98,2207,2576,Democrat,Republican,-0.1198,0.1654,0.2852,2
98,2207,2585,Democrat,Republican,-0.1198,0.4525,0.5723,1
98,2207,2600,Democrat,Republican,-0.1198,0.2461,0.3659,2
98,2208,2445,Democrat,Republican,-0.2834,0.2446,0.528,1
98,2208,2454,Democrat,Republican,-0.2834,0.217,0.5004,1
98,2208,2467,Democrat,Republican,-0.2834,0.2108,0.4942,2
98,2208,2474,Democrat,Republican,-0.2834,0.1305,0.4139,1
98,2208,2494,Democrat,Republican,-0.2834,0.4977,0.7811,3
98,2208,2497,Democrat,Republican,-0.2834,0.2737,0.5571,2
98,2208,2506,Democrat,Republican,-0.2834,0.2027,0.4861,4
98,2208,2513,Democrat,Republican,-0.2834,0.3814,0.6648,1
98,2208,2521,Democrat,Republican,-0.2834,0.3328,0.6162,3
98,2208,2565,Democrat,Republican,-0.2834,0.1936,0.477,2
98,2208,2588,Democrat,Republican,-0.2834,0.2836,0.567,1
98,2208,2596,Democrat,Republican,-0.2834,0.0179,0.3013,2
98,2209,2459,Democrat,Republican,-0.3804,0.375,0.7554,1
98,2209,2525,Democrat,Republican,-0.3804,0.4298,0.8102,1
98,2209,2570,Democrat,Republican,-0.3804,0.2795,0.6599,1
98,2209,2572,Democrat,Republican,-0.3804,0.1217,0.5021,5
98,2209,2587,Democrat,Republican,-0.3804,0.1385,0.5189,3
98,2209,2606,Democrat,Republican,-0.3804,0.286,0.6664,1
98,2210,2446,Democrat,Republican,-0.3351,0.3443,0.6794,2
98,2210,2473,Democrat,Republican,-0.3351,0.2078,0.5429,1
98,2210,2487,Democrat,Republican,-0.3351,0.2597,0.5948,1
98,2210,2490,Democrat,Republican,-0.3351,0.0604,0.3955,1
98,2210,2495,Democrat,Republican,-0.3351,0.1467,0.4818,3
98,2210,2518,Democrat,Republican,-0.3351,0.0215,0.3566,3
98,2210,2547,Democrat,Republican,-0.3351,0.1309,0.466,1
98,2210,2577,Democrat,Republican,-0.3351,0.5003,0.8354,1
98,2210,2602,Democrat,Republican,-0.3351,0.3906,0.7257,2
98,2210,2604,Democrat,Republican,-0.3351,0.1553,0.4904,3
98,2211,2453,Democrat,Republican,-0.5163,0.3013,0.8176,2
98,2211,2468,Democrat,Republican,-0.5163,0.3149,0.8312,2
98,2211,2475,Democrat,Republican,-0.5163,0.3495,0.8658,2
98,2211,2478,Democrat,Republican,-0.5163,0.4989,1.0152,3
98,2211,2609,Democrat,Republican,-0.5163,0.4266,0.9429,1
98,2212,2445,Democrat,Republican,-0.2473,0.2446,0.4919,1
98,2212,2459,Democrat,Republican,-0.2473,0.375,0.6223,2
98,2212,2469,Democrat,Republican,-0.2473,0.3988,0.6461,1
98,2212,2510,Democrat,Republican,-0.2473,0.1381,0.3854,1
98,2212,2511,Democrat,Republican,-0.2473,0.3726,0.6199,16
98,2212,2518,Democrat,Republican,-0.2473,0.0215,0.2688,1
98,2212,2524,Democrat,Republican,-0.2473,0.2692,0.5165,2
98,2212,2551,Democrat,Republican,-0.2473,0.1038,0.3511,2
98,2212,2567,Democrat,Republican,-0.2473,0.1805,0.4278,1
98,2212,2590,Democrat,Republican,-0.2473,0.3017,0.549,4
98,2212,2596,Democrat,Republican,-0.2473,0.0179,0.2652,1
98,2212,2604,Democrat,Republican,-0.2473,0.1553,0.4026,1
98,2213,2449,Democrat,Republican,-0.2071,0.2081,0.4152,2
98,2213,2453,Democrat,Republican,-0.2071,0.3013,0.5084,6
98,2213,2457,Democrat,Republican,-0.2071,0.2346,0.4417,2
98,2213,2459,Democrat,Republican,-0.2071,0.375,0.5821,2
98,2213,2463,Democrat,Republican,-0.2071,0.3727,0.5798,1
98,2213,2464,Democrat,Republican,-0.2071,0.1491,0.3562,6
98,2213,2469,Democrat,Republican,-0.2071,0.3988,0.6059,1
98,2213,2486,Democrat,Republican,-0.2071,0.4217,0.6288,1
98,2213,2497,Democrat,Republican,-0.2071,0.2737,0.4808,1
98,2213,2511,Democrat,Republican,-0.2071,0.3726,0.5797,1
98,2213,2521,Democrat,Republican,-0.2071,0.3328,0.5399,2
98,2213,2526,Democrat,Republican,-0.2071,0.3727,0.5798,1
98,2213,2548,Democrat,Republican,-0.2071,0.2366,0.4437,1
98,2213,2557,Democrat,Republican,-0.2071,-0.0326,0.1745,5
98,2213,2575,Democrat,Republican,-0.2071,0.6507,0.8578,3
98,2213,2583,Democrat,Republican,-0.2071,0.3031,0.5102,3
98,2213,2596,Democrat,Republican,-0.2071,0.0179,0.225,5
98,2213,2598,Democrat,Republican,-0.2071,0.3375,0.5446,1
98,2214,2450,Democrat,Republican,-0.4006,0.2202,0.6208,1
98,2214,2464,Democrat,Republican,-0.4006,0.1491,0.5497,1
98,2214,2498,Democrat,Republican,-0.4006,0.2736,0.6742,1
98,2214,2499,Democrat,Republican,-0.4006,0.4127,0.8133,1
98,2214,2501,Democrat,Republican,-0.4006,0.3842,0.7848,5
98,2214,2523,Democrat,Republican,-0.4006,0.3578,0.7584,3
98,2214,2560,Democrat,Republican,-0.4006,0.4302,0.8308,2
98,2214,2596,Democrat,Republican,-0.4006,0.0179,0.4185,1
98,2215,2449,Democrat,Republican,-0.4032,0.2081,0.6113,1
98,2215,2451,Democrat,Republican,-0.4032,0.1909,0.5941,1
98,2215,2460,Democrat,Republican,-0.4032,0.3714,0.7746,7
98,2215,2467,Democrat,Republican,-0.4032,0.2108,0.614,1
98,2215,2492,Democrat,Republican,-0.4032,0.2203,0.6235,2
98,2215,2506,Democrat,Republican,-0.4032,0.2027,0.6059,2
98,2215,2521,Democrat,Republican,-0.4032,0.3328,0.736,2
98,2215,2526,Democrat,Republican,-0.4032,0.3727,0.7759,4
98,2215,2533,Democrat,Republican,-0.4032,0.3822,0.7854,3
98,2215,2534,Democrat,Republican,-0.4032,0.1906,0.5938,1
98,2215,2540,Democrat,Republican,-0.4032,0.3171,0.7203,1
98,2215,2563,Democrat,Republican,-0.4032,0.1897,0.5929,3
98,2215,2578,Democrat,Republican,-0.4032,0.4396,0.8428,4
98,2215,2588,Democrat,Republican,-0.4032,0.2836,0.6868,7
98,2216,2453,Democrat,Republican,-0.2964,0.3013,0.5977,1
98,2216,2468,Democrat,Republican,-0.2964,0.3149,0.6113,2
98,2216,2477,Democrat,Republican,-0.2964,0.28,0.5764,2
98,2216,2490,Democrat,Republican,-0.2964,0.0604,0.3568,3
98,2216,2492,Democrat,Republican,-0.2964,0.2203,0.5167,3
98,2216,2520,Democrat,Republican,-0.2964,0.1993,0.4957,2
98,2216,2526,Democrat,Republican,-0.2964,0.3727,0.6691,2
98,2216,2536,Democrat,Republican,-0.2964,0.2716,0.568,7
98,2216,2541,Democrat,Republican,-0.2964,0.2178,0.5142,3
98,2216,2549,Democrat,Republican,-0.2964,0.4428,0.7392,1
98,2216,2556,Democrat,Republican,-0.2964,0.3795,0.6759,1
98,2216,2593,Democrat,Republican,-0.2964,0.3044,0.6008,5
98,2216,2605,Democrat,Republican,-0.2964,0.2288,0.5252,6
98,2217,2450,Democrat,Republican,-0.3983,0.2202,0.6185,1
98,2217,2451,Democrat,Republican,-0.3983,0.1909,0.5892,1
98,2217,2452,Democrat,Republican,-0.3983,0.2019,0.6002,5
98,2217,2470,Democrat,Republican,-0.3983,0.2828,0.6811,9
98,2217,2473,Democrat,Republican,-0.3983,0.2078,0.6061,3
98,2217,2485,Democrat,Republican,-0.3983,0.2386,0.6369,2
98,2217,2493,Democrat,Republican,-0.3983,0.2459,0.6442,2
98,2217,2500,Democrat,Republican,-0.3983,0.3542,0.7525,3
98,2217,2518,Democrat,Republican,-0.3983,0.0215,0.4198,1
98,2217,2519,Democrat,Republican,-0.3983,0.2801,0.6784,2
98,2217,2524,Democrat,Republican,-0.3983,0.2692,0.6675,3
98,2217,2539,Democrat,Republican,-0.3983,0.1481,0.5464,1
98,2217,2547,Democrat,Republican,-0.3983,0.1309,0.5292,3
98,2217,2555,Democrat,Republican,-0.3983,0.1971,0.5954,1
98,2217,2596,Democrat,Republican,-0.3983,0.0179,0.4162,6
98,2217,2606,Democrat,Republican,-0.3983,0.286,0.6843,4
98,2218,2452,Democrat,Republican,-0.3446,0.2019,0.5465,1
98,2218,2460,Democrat,Republican,-0.3446,0.3714,0.716,2
98,2218,2461,Democrat,Republican,-0.3446,0.3199,0.6645,1
98,2218,2470,Democrat,Republican,-0.3446,0.2828,0.6274,1
98,2218,2475,Democrat,Republican,-0.3446,0.3495,0.6941,1
98,2218,2484,Democrat,Republican,-0.3446,0.2103,0.5549,2
98,2218,2493,Democrat,Republican,-0.3446,0.2459,0.5905,1
98,2218,2506,Democrat,Republican,-0.3446,0.2027,0.5473,1
98,2218,2512,Democrat,Republican,-0.3446,0.3811,0.7257,8
98,2218,2525,Democrat,Republican,-0.3446,0.4298,0.7744,1
98,2218,2530,Democrat,Republican,-0.3446,0.163,0.5076,2
98,2218,2532,Democrat,Republican,-0.3446,0.1896,0.5342,5
98,2218,2558,Democrat,Republican,-0.3446,0.3104,0.655,4
98,2218,2563,Democrat,Republican,-0.3446,0.1897,0.5343,1
98,2218,2585,Democrat,Republican,-0.3446,0.4525,0.7971,2
98,2219,2451,Democrat,Republican,-0.0305,0.1909,0.2214,1
98,2219,2458,Democrat,Republican,-0.0305,0.3411,0.3716,4
98,2219,2491,Democrat,Republican,-0.0305,0.3082,0.3387,3
98,2219,2504,Democrat,Republican,-0.0305,0.2304,0.2609,1
98,2219,2505,Democrat,Republican,-0.0305,0.1689,0.1994,1
98,2219,2506,Democrat,Republican,-0.0305,0.2027,0.2332,2
98,2219,2516,Democrat,Republican,-0.0305,0.3526,0.3831,2
98,2219,2517,Democrat,Republican,-0.0305,0.3212,0.3517,1
98,2219,2520,Democrat,Republican,-0.0305,0.1993,0.2298,1
98,2219,2523,Democrat,Republican,-0.0305,0.3578,0.3883,2
98,2219,2526,Democrat,Republican,-0.0305,0.3727,0.4032,1
98,2219,2534,Democrat,Republican,-0.0305,0.1906,0.2211,4
98,2219,2535,Democrat,Republican,-0.0305,0.2557,0.2862,3
98,2219,2542,Democrat,Republican,-0.0305,0.1464,0.1769,1
98,2219,2544,Democrat,Republican,-0.0305,0.2699,0.3004,2
98,2219,2548,Democrat,Republican,-0.0305,0.2366,0.2671,3
98,2219,2555,Democrat,Republican,-0.0305,0.1971,0.2276,3
98,2219,2561,Democrat,Republican,-0.0305,0.1782,0.2087,2
98,2219,2564,Democrat,Republican,-0.0305,0.3432,0.3737,2
98,2219,2576,Democrat,Republican,-0.0305,0.1654,0.1959,3
98,2219,2589,Democrat,Republican,-0.0305,0.206,0.2365,5
98,2219,2591,Democrat,Republican,-0.0305,0.4709,0.5014,1
98,2219,2595,Democrat,Republican,-0.0305,0.4203,0.4508,3
98,2219,2596,Democrat,Republican,-0.0305,0.0179,0.0484,2
98,2219,2597,Democrat,Republican,-0.0305,0.2311,0.2616,10
98,2219,2608,Democrat,Republican,-0.0305,0.0233,0.0538,1
98,2220,2450,Democrat,Republican,-0.3708,0.2202,0.591,2
98,2220,2457,Democrat,Republican,-0.3708,0.2346,0.6054,3
98,2220,2464,Democrat,Republican,-0.3708,0.1491,0.5199,7
98,2220,2479,Democrat,Republican,-0.3708,0.136,0.5068,1
98,2220,2501,Democrat,Republican,-0.3708,0.3842,0.755,3
98,2220,2504,Democrat,Republican,-0.3708,0.2304,0.6012,5
98,2220,2528,Democrat,Republican,-0.3708,0.3889,0.7597,2
98,2220,2534,Democrat,Republican,-0.3708,0.1906,0.5614,2
98,2220,2535,Democrat,Republican,-0.3708,0.2557,0.6265,2
98,2220,2538,Democrat,Republican,-0.3708,0.4294,0.8002,1
98,2220,2543,Democrat,Republican,-0.3708,0.2818,0.6526,2
98,2220,2560,Democrat,Republican,-0.3708,0.4302,0.801,4
98,2220,2566,Democrat,Republican,-0.3708,0.2569,0.6277,1
98,2220,2587,Democrat,Republican,-0.3708,0.1385,0.5093,3
98,2220,2588,Democrat,Republican,-0.3708,0.2836,0.6544,1
98,2220,2589,Democrat,Republican,-0.3708,0.206,0.5768,3
98,2220,2599,Democrat,Republican,-0.3708,0.466,0.8368,1
98,2221,2444,Democrat,Republican,-0.387,0.3997,0.7867,2
98,2221,2468,Democrat,Republican,-0.387,0.3149,0.7019,4
98,2221,2492,Democrat,Republican,-0.387,0.2203,0.6073,1
98,2221,2498,Democrat,Republican,-0.387,0.2736,0.6606,1
98,2221,2551,Democrat,Republican,-0.387,0.1038,0.4908,1
98,2221,2581,Democrat,Republican,-0.387,0.3584,0.7454,1
98,2221,2586,Democrat,Republican,-0.387,0.2287,0.6157,5
98,2222,2463,Democrat,Republican,-0.4289,0.3727,0.8016,1
98,2222,2497,Democrat,Republican,-0.4289,0.2737,0.7026,4
98,2222,2518,Democrat,Republican,-0.4289,0.0215,0.4504,7
98,2222,2523,Democrat,Republican,-0.4289,0.3578,0.7867,2
98,2222,2533,Democrat,Republican,-0.4289,0.3822,0.8111,5
98,2222,2544,Democrat,Republican,-0.4289,0.2699,0.6988,1
98,2222,2562,Democrat,Republican,-0.4289,0.3211,0.75,2
98,2222,2565,Democrat,Republican,-0.4289,0.1936,0.6225,4
98,2222,2587,Democrat,Republican,-0.4289,0.1385,0.5674,6
98,2222,2597,Democrat,Republican,-0.4289,0.2311,0.66,1
98,2222,2601,Democrat,Republican,-0.4289,0.066,0.4949,3
98,2222,2608,Democrat,Republican,-0.4289,0.0233,0.4522,1
98,2223,2449,Democrat,Republican,-0.2271,0.2081,0.4352,3
98,2223,2463,Democrat,Republican,-0.2271,0.3727,0.5998,5
98,2223,2486,Democrat,Republican,-0.2271,0.4217,0.6488,4
98,2223,2492,Democrat,Republican,-0.2271,0.2203,0.4474,3
98,2223,2495,Democrat,Republican,-0.2271,0.1467,0.3738,3
98,2223,2505,Democrat,Republican,-0.2271,0.1689,0.396,2
98,2223,2510,Democrat,Republican,-0.2271,0.1381,0.3652,2
98,2223,2537,Democrat,Republican,-0.2271,0.4369,0.664,2
98,2223,2542,Democrat,Republican,-0.2271,0.1464,0.3735,3
98,2223,2557,Democrat,Republican,-0.2271,-0.0326,0.1945,1
98,2223,2566,Democrat,Republican,-0.2271,0.2569,0.484,4
98,2223,2573,Democrat,Republican,-0.2271,0.271,0.4981,5
98,2223,2586,Democrat,Republican,-0.2271,0.2287,0.4558,1
98,2223,2603,Democrat,Republican,-0.2271,0.2274,0.4545,3
98,2223,2607,Democrat,Republican,-0.2271,0.2314,0.4585,1
98,2224,2457,Democrat,Republican,-0.3613,0.2346,0.5959,4
98,2224,2485,Democrat,Republican,-0.3613,0.2386,0.5999,1
98,2224,2493,Democrat,Republican,-0.3613,0.2459,0.6072,1
98,2224,2494,Democrat,Republican,-0.3613,0.4977,0.859,1
98,2224,2515,Democrat,Republican,-0.3613,0.2937,0.655,2
98,2224,2527,Democrat,Republican,-0.3613,0.3646,0.7259,1
98,2224,2535,Democrat,Republican,-0.3613,0.2557,0.617,6
98,2224,2536,Democrat,Republican,-0.3613,0.2716,0.6329,2
98,2224,2558,Democrat,Republican,-0.3613,0.3104,0.6717,3
98,2224,2576,Democrat,Republican,-0.3613,0.1654,0.5267,3
98,2224,2586,Democrat,Republican,-0.3613,0.2287,0.59,1
98,2224,2587,Democrat,Republican,-0.3613,0.1385,0.4998,1
98,2224,2593,Democrat,Republican,-0.3613,0.3044,0.6657,4
98,2224,2595,Democrat,Republican,-0.3613,0.4203,0.7816,1
98,2225,2461,Democrat,Republican,-0.4292,0.3199,0.7491,1
98,2225,2503,Democrat,Republican,-0.4292,0.2669,0.6961,1
98,2225,2536,Democrat,Republican,-0.4292,0.2716,0.7008,1
98,2225,2537,Democrat,Republican,-0.4292,0.4369,0.8661,1
98,2225,2546,Democrat,Republican,-0.4292,0.3663,0.7955,1
98,2225,2576,Democrat,Republican,-0.4292,0.1654,0.5946,1
98,2225,2587,Democrat,Republican,-0.4292,0.1385,0.5677,1
98,2225,2598,Democrat,Republican,-0.4292,0.3375,0.7667,4
98,2225,2604,Democrat,Republican,-0.4292,0.1553,0.5845,3
98,2225,2606,Democrat,Republican,-0.4292,0.286,0.7152,5
98,2226,2446,Democrat,Republican,-0.1434,0.3443,0.4877,3
98,2226,2448,Democrat,Republican,-0.1434,0.2795,0.4229,1
98,2226,2451,Democrat,Republican,-0.1434,0.1909,0.3343,3
98,2226,2454,Democrat,Republican,-0.1434,0.217,0.3604,3
98,2226,2455,Democrat,Republican,-0.1434,0.3987,0.5421,3
98,2226,2476,Democrat,Republican,-0.1434,0.4038,0.5472,3
98,2226,2489,Democrat,Republican,-0.1434,0.3133,0.4567,3
98,2226,2518,Democrat,Republican,-0.1434,0.0215,0.1649,1
98,2226,2522,Democrat,Republican,-0.1434,0.6981,0.8415,2
98,2226,2534,Democrat,Republican,-0.1434,0.1906,0.334,8
98,2226,2541,Democrat,Republican,-0.1434,0.2178,0.3612,1
98,2226,2552,Democrat,Republican,-0.1434,0.0656,0.209,2
98,2226,2567,Democrat,Republican,-0.1434,0.1805,0.3239,2
98,2226,2586,Democrat,Republican,-0.1434,0.2287,0.3721,9
98,2227,2447,Democrat,Republican,-0.1292,0.3482,0.4774,1
98,2227,2455,Democrat,Republican,-0.1292,0.3987,0.5279,1
98,2227,2457,Democrat,Republican,-0.1292,0.2346,0.3638,2
98,2227,2478,Democrat,Republican,-0.1292,0.4989,0.6281,1
98,2227,2485,Democrat,Republican,-0.1292,0.2386,0.3678,7
98,2227,2487,Democrat,Republican,-0.1292,0.2597,0.3889,1
98,2227,2497,Democrat,Republican,-0.1292,0.2737,0.4029,1
98,2227,2507,Democrat,Republican,-0.1292,0.6934,0.8226,3
98,2227,2509,Democrat,Republican,-0.1292,0.1344,0.2636,12
98,2227,2518,Democrat,Republican,-0.1292,0.0215,0.1507,3
98,2227,2519,Democrat,Republican,-0.1292,0.2801,0.4093,1
98,2227,2520,Democrat,Republican,-0.1292,0.1993,0.3285,1
98,2227,2523,Democrat,Republican,-0.1292,0.3578,0.487,6
98,2227,2526,Democrat,Republican,-0.1292,0.3727,0.5019,4
98,2227,2529,Democrat,Republican,-0.1292,0.5774,0.7066,5
98,2227,2530,Democrat,Republican,-0.1292,0.163,0.2922,1
98,2227,2547,Democrat,Republican,-0.1292,0.1309,0.2601,4
98,2227,2549,Democrat,Republican,-0.1292,0.4428,0.572,1
98,2227,2561,Democrat,Republican,-0.1292,0.1782,0.3074,2
98,2227,2598,Democrat,Republican,-0.1292,0.3375,0.4667,3
98,2228,2444,Democrat,Republican,-0.4221,0.3997,0.8218,3
98,2228,2451,Democrat,Republican,-0.4221,0.1909,0.613,2
98,2228,2459,Democrat,Republican,-0.4221,0.375,0.7971,1
98,2228,2501,Democrat,Republican,-0.4221,0.3842,0.8063,2
98,2228,2510,Democrat,Republican,-0.4221,0.1381,0.5602,2
98,2228,2531,Democrat,Republican,-0.4221,0.3716,0.7937,3
98,2228,2540,Democrat,Republican,-0.4221,0.3171,0.7392,2
98,2228,2541,Democrat,Republican,-0.4221,0.2178,0.6399,3
98,2228,2570,Democrat,Republican,-0.4221,0.2795,0.7016,4
98,2228,2583,Democrat,Republican,-0.4221,0.3031,0.7252,2
98,2228,2604,Democrat,Republican,-0.4221,0.1553,0.5774,1
98,2229,2460,Democrat,Republican,-0.6056,0.3714,0.977,1
98,2229,2474,Democrat,Republican,-0.6056,0.1305,0.7361,5
98,2229,2514,Democrat,Republican,-0.6056,0.2769,0.8825,1
98,2229,2530,Democrat,Republican,-0.6056,0.163,0.7686,1
98,2229,2557,Democrat,Republican,-0.6056,-0.0326,0.573,4
98,2229,2572,Democrat,Republican,-0.6056,0.1217,0.7273,1
98,2229,2589,Democrat,Republican,-0.6056,0.206,0.8116,4
98,2230,2444,Democrat,Republican,-0.1889,0.3997,0.5886,6
98,2230,2488,Democrat,Republican,-0.1889,0.3041,0.493,1
98,2230,2497,Democrat,Republican,-0.1889,0.2737,0.4626,4
98,2230,2521,Democrat,Republican,-0.1889,0.3328,0.5217,1
98,2230,2529,Democrat,Republican,-0.1889,0.5774,0.7663,1
98,2230,2534,Democrat,Republican,-0.1889,0.1906,0.3795,5
98,2230,2535,Democrat,Republican,-0.1889,0.2557,0.4446,1
98,2230,2541,Democrat,Republican,-0.1889,0.2178,0.4067,2
98,2230,2548,Democrat,Republican,-0.1889,0.2366,0.4255,1
98,2230,2552,Democrat,Republican,-0.1889,0.0656,0.2545,1
98,2230,2557,Democrat,Republican,-0.1889,-0.0326,0.1563,2
98,2230,2571,Democrat,Republican,-0.1889,0.315,0.5039,4
98,2230,2576,Democrat,Republican,-0.1889,0.1654,0.3543,4
98,2230,2593,Democrat,Republican,-0.1889,0.3044,0.4933,3
98,2230,2598,Democrat,Republican,-0.1889,0.3375,0.5264,1
98,2230,2600,Democrat,Republican,-0.1889,0.2461,0.435,1
98,2231,2464,Democrat,Republican,-0.4343,0.1491,0.5834,3
98,2231,2511,Democrat,Republican,-0.4343,0.3726,0.8069,2
98,2231,2518,Democrat,Republican,-0.4343,0.0215,0.4558,1
98,2231,2555,Democrat,Republican,-0.4343,0.1971,0.6314,8
98,2231,2587,Democrat,Republican,-0.4343,0.1385,0.5728,1
98,2232,2450,Democrat,Republican,-0.2204,0.2202,0.4406,3
98,2232,2457,Democrat,Republican,-0.2204,0.2346,0.455,1
98,2232,2461,Democrat,Republican,-0.2204,0.3199,0.5403,1
98,2232,2468,Democrat,Republican,-0.2204,0.3149,0.5353,1
98,2232,2471,Democrat,Republican,-0.2204,0.4495,0.6699,2
98,2232,2476,Democrat,Republican,-0.2204,0.4038,0.6242,1
98,2232,2486,Democrat,Republican,-0.2204,0.4217,0.6421,1
98,2232,2490,Democrat,Republican,-0.2204,0.0604,0.2808,1
98,2232,2495,Democrat,Republican,-0.2204,0.1467,0.3671,1
98,2232,2505,Democrat,Republican,-0.2204,0.1689,0.3893,2
98,2232,2518,Democrat,Republican,-0.2204,0.0215,0.2419,2
98,2232,2546,Democrat,Republican,-0.2204,0.3663,0.5867,2
98,2232,2570,Democrat,Republican,-0.2204,0.2795,0.4999,9
98,2232,2576,Democrat,Republican,-0.2204,0.1654,0.3858,1
98,2232,2582,Democrat,Republican,-0.2204,0.3606,0.581,2
98,2232,2590,Democrat,Republican,-0.2204,0.3017,0.5221,1
98,2232,2596,Democrat,Republican,-0.2204,0.0179,0.2383,2
98,2232,2607,Democrat,Republican,-0.2204,0.2314,0.4518,1
98,2233,2514,Democrat,Republican,-0.6207,0.2769,0.8976,1
98,2233,2534,Democrat,Republican,-0.6207,0.1906,0.8113,2
98,2233,2568,Democrat,Republican,-0.6207,0.3946,1.0153,1
98,2234,2450,Democrat,Republican,-0.2056,0.2202,0.4258,1
98,2234,2451,Democrat,Republican,-0.2056,0.1909,0.3965,3
98,2234,2457,Democrat,Republican,-0.2056,0.2346,0.4402,1
98,2234,2462,Democrat,Republican,-0.2056,0.4065,0.6121,1
98,2234,2465,Democrat,Republican,-0.2056,0.423,0.6286,2
98,2234,2468,Democrat,Republican,-0.2056,0.3149,0.5205,2
98,2234,2470,Democrat,Republican,-0.2056,0.2828,0.4884,3
98,2234,2478,Democrat,Republican,-0.2056,0.4989,0.7045,3
98,2234,2483,Democrat,Republican,-0.2056,0.569,0.7746,2
98,2234,2493,Democrat,Republican,-0.2056,0.2459,0.4515,1
98,2234,2509,Democrat,Republican,-0.2056,0.1344,0.34,2
98,2234,2533,Democrat,Republican,-0.2056,0.3822,0.5878,2
98,2234,2552,Democrat,Republican,-0.2056,0.0656,0.2712,1
98,2234,2561,Democrat,Republican,-0.2056,0.1782,0.3838,7
98,2234,2565,Democrat,Republican,-0.2056,0.1936,0.3992,5
98,2234,2581,Democrat,Republican,-0.2056,0.3584,0.564,4
98,2234,2597,Democrat,Republican,-0.2056,0.2311,0.4367,3
98,2234,2601,Democrat,Republican,-0.2056,0.066,0.2716,2
98,2235,2449,Democrat,Republican,-0.5106,0.2081,0.7187,4
98,2235,2462,Democrat,Republican,-0.5106,0.4065,0.9171,1
98,2235,2469,Democrat,Republican,-0.5106,0.3988,0.9094,1
98,2235,2491,Democrat,Republican,-0.5106,0.3082,0.8188,5
98,2235,2505,Democrat,Republican,-0.5106,0.1689,0.6795,4
98,2235,2524,Democrat,Republican,-0.5106,0.2692,0.7798,2
98,2235,2535,Democrat,Republican,-0.5106,0.2557,0.7663,5
98,2235,2539,Democrat,Republican,-0.5106,0.1481,0.6587,1
98,2235,2553,Democrat,Republican,-0.5106,0.5532,1.0638,2
98,2235,2557,Democrat,Republican,-0.5106,-0.0326,0.478,1
98,2235,2572,Democrat,Republican,-0.5106,0.1217,0.6323,3
98,2235,2594,Democrat,Republican,-0.5106,0.3175,0.8281,1
98,2235,2596,Democrat,Republican,-0.5106,0.0179,0.5285,2
98,2235,2600,Democrat,Republican,-0.5106,0.2461,0.7567,3
98,2236,2480,Democrat,Republican,-0.229,0.4001,0.6291,4
98,2236,2519,Democrat,Republican,-0.229,0.2801,0.5091,6
98,2236,2520,Democrat,Republican,-0.229,0.1993,0.4283,1
98,2236,2524,Democrat,Republican,-0.229,0.2692,0.4982,3
98,2236,2527,Democrat,Republican,-0.229,0.3646,0.5936,4
98,2236,2528,Democrat,Republican,-0.229,0.3889,0.6179,1
98,2236,2534,Democrat,Republican,-0.229,0.1906,0.4196,3
98,2236,2539,Democrat,Republican,-0.229,0.1481,0.3771,2
98,2236,2542,Democrat,Republican,-0.229,0.1464,0.3754,1
98,2236,2544,Democrat,Republican,-0.229,0.2699,0.4989,3
98,2236,2552,Democrat,Republican,-0.229,0.0656,0.2946,2
98,2236,2559,Democrat,Republican,-0.229,0.3526,0.5816,5
98,2236,2565,Democrat,Republican,-0.229,0.1936,0.4226,3
98,2236,2580,Democrat,Republican,-0.229,0.5386,0.7676,1
98,2236,2584,Democrat,Republican,-0.229,0.4691,0.6981,1
98,2236,2586,Democrat,Republican,-0.229,0.2287,0.4577,5
